,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,360221,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,213605,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Que Mas Pues - Remix",Sech,166954,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
4,"Con Calma","Daddy Yankee",157018,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
5,Solita,Sech,153217,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
6,"Tal Vez","Paulo Londra",134387,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
7,"Te Vi","Piso 21",131870,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
8,Desconocidos,"Mau y Ricky",126699,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
9,"Verte Ir","DJ Luian",125881,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Calma - Remix","Pedro Capó",115044,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
11,"Sígueme - Remix",Feid,111007,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
12,Secreto,"Anuel AA",110482,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
13,"Un Año","Sebastian Yatra",102407,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
14,"Miss Lonely - Dimelo Flow Remix",Sech,101743,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
15,HP,Maluma,99614,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
16,Toast,Koffee,99200,https://open.spotify.com/track/3VEpRXloN4rbzNRPSQzZFW
17,"Adan y Eva","Paulo Londra",92867,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
18,"Baila Baila Baila",Ozuna,83933,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
19,"Tiene Novio",Sech,83749,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
20,Sola,"Manuel Turizo",82300,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
21,"Esclavo de Tus Besos","Manuel Turizo",82125,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
22,"Falsas Promesas",Sech,79371,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
23,"Te Robaré","Nicky Jam",75516,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
24,"Contra La Pared","Sean Paul",74328,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
25,"bad guy","Billie Eilish",74103,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,"Ella Quiere Beber - Remix","Anuel AA",70014,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
27,"La Discusión",Sech,69894,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1
28,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,69318,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
29,"Con Altura",ROSALÍA,68339,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
30,"Baila Baila Baila - Remix",Ozuna,65972,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
31,Créeme,"KAROL G",62555,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
32,"7 rings","Ariana Grande",61939,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
33,"MIA (feat. Drake)","Bad Bunny",61848,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
