,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",371428,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",267497,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",213678,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,"Hecha Pa' Mi",Boza,193121,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
5,Hawái,Maluma,191533,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"Chica Ideal","Sebastian Yatra",181258,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
7,"La Tóxica",Farruko,170860,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
8,"La Curiosidad","Jay Wheeler",164687,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,Jeans,"Justin Quiles",148680,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
10,"Vida de Rico",Camilo,142107,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,"La Nota","Manuel Turizo",139977,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"Ay, DiOs Mío!","KAROL G",136855,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
13,"TE MUDASTE","Bad Bunny",134913,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
14,"Relación - Remix",Sech,125016,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,"Dime Cómo Quieres","Christian Nodal",123362,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
16,"Mi Niña",Wisin,121143,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,BEBÉ,Camilo,118408,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
18,Despeinada,Ozuna,118329,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
19,"Parce (feat. Justin Quiles)",Maluma,116518,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
20,"Mi Cuarto","Jerry Di",112803,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,Reloj,"Rauw Alejandro",112161,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
22,"Se Te Nota (with Guaynaa)","Lele Pons",108632,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
