,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",382975,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"Otro Trago - Remix",Sech,294774,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
3,Callaita,"Bad Bunny",253898,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"LA CANCIÓN","J Balvin",187127,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"Soltera - Remix",Lunay,184976,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"Otro Trago",Sech,175528,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
7,"No Me Conoce - Remix","Jhay Cortez",163530,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Cuaderno,Dalex,158349,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,"Tal Vez","Paulo Londra",146351,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
10,"Pa Mí - Remix",Dalex,133723,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
11,Señorita,"Shawn Mendes",124011,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
12,"Verte Ir","DJ Luian",117114,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,"QUE PRETENDES","J Balvin",112459,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
14,"Con Altura",ROSALÍA,112104,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,Bellacoso,Residente,110994,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
16,"Que Mas Pues - Remix",Sech,105854,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
17,Delincuente,Farruko,104683,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
18,"Con Calma","Daddy Yankee",102509,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
19,"11 PM",Maluma,100318,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
20,Toast,Koffee,92635,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
21,"La Boca","Mau y Ricky",92309,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
22,Desconocidos,"Mau y Ricky",86710,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
23,"Adan y Eva","Paulo Londra",82911,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
24,Runaway,"Sebastian Yatra",80335,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
25,Solita,Sech,76683,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
26,"Si Se Da","Myke Towers",76147,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
27,"Old Town Road - Remix","Lil Nas X",75383,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
