,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tutu,Camilo,400905,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
2,China,"Anuel AA",375756,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,Callaita,"Bad Bunny",240126,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"Otro Trago - Remix",Sech,200786,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
5,"LA CANCIÓN","J Balvin",196932,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,"No Me Conoce - Remix","Jhay Cortez",173283,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"Soltera - Remix",Lunay,171588,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
8,Cuaderno,Dalex,147176,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
9,"Otro Trago",Sech,137888,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
10,"Tal Vez","Paulo Londra",134311,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
11,"Pa Mí - Remix",Dalex,117098,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
12,Señorita,"Shawn Mendes",116604,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,Bellacoso,Residente,116090,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
14,"11 PM",Maluma,115650,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
15,"Verte Ir","DJ Luian",111331,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
16,"QUE PRETENDES","J Balvin",106424,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
17,"Con Altura",ROSALÍA,106172,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
18,"Si Se Da - Remix","Myke Towers",103264,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
19,Delincuente,Farruko,99322,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
20,"No Te Vayas",Camilo,99151,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
21,"Que Mas Pues - Remix",Sech,96454,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
22,"La Boca","Mau y Ricky",93535,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
23,Desconocidos,"Mau y Ricky",91722,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
24,Toast,Koffee,88117,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
25,Atrévete,"Nicky Jam",84047,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
26,"Con Calma","Daddy Yankee",81076,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
27,"Adan y Eva","Paulo Londra",80531,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
28,Runaway,"Sebastian Yatra",76455,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
29,"Old Town Road - Remix","Lil Nas X",74941,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
30,"La Boca - Remix","Mau y Ricky",72387,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
31,"Por Eso Vine","Paulo Londra",71519,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
32,Solita,Sech,71376,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
33,CANGURO,WOS,70688,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
34,"Te Vi","Piso 21",70069,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
35,"Si Se Da","Myke Towers",66380,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
36,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",65489,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
37,"Calma - Remix","Pedro Capó",63613,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
38,"Te Robaré","Nicky Jam",62223,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
39,"Rebota - Remix",Guaynaa,61181,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
40,"Sígueme - Remix",Feid,57279,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
41,"Ella Quiere Beber - Remix","Anuel AA",57192,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
42,"Un Año","Sebastian Yatra",57057,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
43,HP,Maluma,56985,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
44,"Baila Baila Baila - Remix",Ozuna,54813,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
45,Secreto,"Anuel AA",53619,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
