,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Język ciała",Tymek,515026,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
2,Shallow,"Lady Gaga",387127,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"Chłopaki nie płaczą",Bedoes,358594,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
4,"7 rings","Ariana Grande",331562,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,"Poza kontrolą",Tymek,310153,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
6,"Freed from Desire (feat. Indiiana)",Drenchill,306355,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK
7,Sucker,"Jonas Brothers",301338,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
8,"Robię Yeah (prod.by FRNKIE)","Malik Montana",300549,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo
9,"Giant (with Rag'n'Bone Man)","Calvin Harris",295441,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
10,"break up with your girlfriend, i'm bored","Ariana Grande",289140,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
11,"Don't Call Me Up",Mabel,284003,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
12,"Sweet but Psycho","Ava Max",281866,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
13,"Napad na bankiet",Sokół,279593,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc
14,"High Hopes","Panic! At The Disco",268131,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
15,"Crash Test",PRO8L3M,265402,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h
16,Początek,"Męskie Granie Orkiestra 2018",243762,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
17,Bestia,"Young Igi",238496,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
18,Małomiasteczkowy,"Dawid Podsiadło",232266,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
19,"Speechless (feat. Erika Sirola)","Robin Schulz",230618,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
20,"Power Over Me","Dermot Kennedy",216367,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
21,Interpol,PRO8L3M,211797,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq
22,Wybory,Jan-Rapowanie,208700,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
23,"bury a friend","Billie Eilish",208515,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
24,"i'm so tired...",Lauv,206586,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
25,"Survive (feat. Emeli Sandé, Gucci Mane)","Don Diablo",204966,https://open.spotify.com/track/1gnKUue6F9gXXHQshCBwEs
26,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",204937,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
27,"Con Calma","Daddy Yankee",204439,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
28,Fading,"Alle Farben",203877,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
29,Youngblood,"5 Seconds of Summer",203463,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
30,"Dancing With A Stranger (with Normani)","Sam Smith",200908,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
31,Surfer,"be vis",200350,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
32,"Without Me",Halsey,198148,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
33,"Say My Name","David Guetta",197068,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
34,"Zaczekaj przed drzwiami",Jan-Rapowanie,194259,https://open.spotify.com/track/2R9myEfsr5R7clnWUX01FU
35,"Oznaka Mężczyzn","Young Igi",193123,https://open.spotify.com/track/710n65RKfq0DtcRxxoQoV4
36,USB,PRO8L3M,191361,https://open.spotify.com/track/5lijCHPFtCJqRQY1MwbwA7
37,Moonlight,Gaullin,189479,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
38,Nevermind,"Dennis Lloyd",188957,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
39,Delfin,Bedoes,188694,https://open.spotify.com/track/0xoUDiOLXqp9qB3S9FkvUI
40,stukupuku,chillwagon,186793,https://open.spotify.com/track/25fiDfKeimedNSPNXrQYcY
41,"Let Me Down Slowly","Alec Benjamin",185432,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
42,"Jak Disney",PRO8L3M,180575,https://open.spotify.com/track/2fJVbRbUsxeEcQB7y8o9mA
43,"wish you were gay","Billie Eilish",174668,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
44,"Bad Boy (feat. Beteo, ReTo & Siles)","Kubi Producent",172462,https://open.spotify.com/track/7r3oAZHfnjuPNOsp8S8NvP
45,Wow.,"Post Malone",166790,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
46,"Toy Story",Bedoes,165952,https://open.spotify.com/track/1bpjCGto1wM6A8UOmX32o4
47,"Sexual Vibe","Stephen Puth",165507,https://open.spotify.com/track/57nU6ivxzZemOQaQK0hqEs
48,"In My Mind",Dynoro,165016,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
49,Worldwide,Otsochodzi,160962,https://open.spotify.com/track/5TvFjvlL5yvStZeaCPxNPI
50,"Promises (with Sam Smith)","Calvin Harris",159029,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
51,"One Kiss (with Dua Lipa)","Calvin Harris",156417,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
52,"Here With Me",Marshmello,155754,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
53,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",155172,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
54,Rise,"Jonas Blue",153945,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
55,Rotterdam,PRO8L3M,152073,https://open.spotify.com/track/6gAtRzTQsNypKRUt7CdAAW
56,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",151890,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
57,California,"White 2115",149367,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
58,Happier,Marshmello,146372,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
59,Fiji,"Taco Hemingway",145640,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
60,"Oddajemy krew wampirom",Szpaku,145583,https://open.spotify.com/track/0Gws6vklfh5R14Vo8lGbIw
61,"WTF (feat. Amber Van Day)",HUGEL,143704,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
62,"Who Do You Love","The Chainsmokers",143337,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
63,365,Zedd,142883,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
64,"Forgive Me Friend","Smith & Thell",138902,https://open.spotify.com/track/5jnZUl6PwWB0Maze4kDJfC
65,Outside,Kartky,138242,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
66,Hinata,Szpaku,138129,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
67,"thank u, next","Ariana Grande",137013,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
68,Sezon,Otsochodzi,136628,https://open.spotify.com/track/4mm8Ia1SKncoc2CKN5OEhN
69,"Kiss and Make Up","Dua Lipa",135405,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
70,"Solo (feat. Demi Lovato)","Clean Bandit",134798,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
71,"when the party's over","Billie Eilish",134779,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
72,Jutro,Jan-Rapowanie,134635,https://open.spotify.com/track/3lPGzfBPVTjjlB0WB0Yn9m
73,"Co tam",Jan-Rapowanie,132523,https://open.spotify.com/track/3H2AzYWFF9GdhmIu3Or77T
74,Tamagotchi,TACONAFIDE,132231,https://open.spotify.com/track/3yI9jZu5AE7y7kUCqfBhCA
75,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",132081,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
76,"Body (feat. brando)","Loud Luxury",131979,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
77,Cola,PlanBe,131666,https://open.spotify.com/track/3pMN9eAT04CjDX2jgmwEGC
78,Ruchy,Jan-Rapowanie,131613,https://open.spotify.com/track/6F2Wg3ENsDNTZtXouMCeef
79,"8 kobiet - Remix",TACONAFIDE,131515,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
80,"Nowy Kolor",Otsochodzi,130331,https://open.spotify.com/track/4cIEQ6n11b04xjMqZri4ui
81,"Feel It Still","Portugal. The Man",129368,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
82,Monza,PRO8L3M,128194,https://open.spotify.com/track/575rAm4UmzYUeBVofSpJnU
83,"Nie Ma Fal","Dawid Podsiadło",127892,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
84,Shotgun,"George Ezra",126677,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
85,Trofea,"Dawid Podsiadło",125165,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
86,Kurier,"Krzysztof Zalewski",125032,https://open.spotify.com/track/1MKz2k1AOski04Ei0kHsaX
87,Układanka,Jan-Rapowanie,124251,https://open.spotify.com/track/7CXEEklIiEXU6lT0BbkyiX
88,"Be Alright","Dean Lewis",123915,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
89,"Bohemian Rhapsody - Remastered 2011",Queen,121951,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
90,UFO,Szpaku,121914,https://open.spotify.com/track/6fSujm54jeDJopx8dVv517
91,"Shape of You","Ed Sheeran",121586,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
92,Balans,Paluch,119125,https://open.spotify.com/track/2kJ45danEDdh4BqGPgoCbX
93,"Jackie Chan",Tiësto,118905,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
94,"National Geographic",PRO8L3M,118599,https://open.spotify.com/track/4q4t1dQaxYItLCgDIAMkd6
95,candy.doll,schafter,118335,https://open.spotify.com/track/4ogDI1pxczM40LfveHO188
96,05:05,Bedoes,118078,https://open.spotify.com/track/4oiXEXaXR2IPf3GVms9MLK
97,lovely,"Billie Eilish",117701,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
98,"Better Now","Post Malone",116401,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
99,"Walk Me Home",P!nk,116227,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
100,"Wszystko OK",Jan-Rapowanie,116058,https://open.spotify.com/track/3dMpQ924vo0Cgw7HgVv3De
101,IDGAF,"Dua Lipa",115578,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
102,"SICKO MODE","Travis Scott",114527,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
103,Natural,"Imagine Dragons",114243,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
104,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,113256,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
105,Dżins,"Dawid Podsiadło",112566,https://open.spotify.com/track/0Jb5dS1yA86aEoW9An0RyW
106,"W krainie czarów",Szpaku,112196,https://open.spotify.com/track/6wDtibjIVioLrixYSINM2C
107,UA,Reto,112163,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
108,Meow,Beteo,110390,https://open.spotify.com/track/7sjusRh3o5hBulm8qj6t60
109,"No Sleep (feat. Bonn)","Martin Garrix",110270,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
110,Wiking,Sarius,109896,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
111,"Later Bitches","The Prince Karma",108510,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
112,bellyache,"Billie Eilish",108005,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
113,Kryptowaluty,TACONAFIDE,106881,https://open.spotify.com/track/5BUhxai60oAz69BWZv1qW5
