,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"100 dni do matury",Mata,964555,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
2,Patointeligencja,Mata,793860,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
3,"Blinding Lights","The Weeknd",615881,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"Żółte flamastry i grube katechetki",Mata,523812,https://open.spotify.com/track/0GZfZOUpFBfArX6F50LXyf
5,"Biblioteka Trap",Mata,523640,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
6,"Anioły i Demony",Tymek,487840,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
7,VOGUE,Bedoes,486341,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
8,"Dance Monkey","Tones And I",475912,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,Schodki,Mata,473545,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
10,"GOMBAO 33",Mata,465070,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
11,Skrable,PRO8L3M,438958,https://open.spotify.com/track/64hdv64YA3qwdTubqba5dI
12,"Mata Montana",Mata,427853,https://open.spotify.com/track/6Gn7Tpem8ydQpS5aIZWV57
13,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,427570,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
14,"Don't Start Now","Dua Lipa",424713,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"Piszę to na matmie",Mata,396257,https://open.spotify.com/track/0l9XhUIYk2EjT6MHdh4wJU
16,"Roses - Imanbek Remix","SAINt JHN",375101,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
17,Falling,"Trevor Daniel",366576,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
18,"Godzilla (feat. Juice WRLD)",Eminem,358883,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
19,"Język ciała",Tymek,358553,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
20,"everything i wanted","Billie Eilish",355766,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
21,Rainman,Tymek,353806,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
22,"Opowieści z Doliny Smoków",Bedoes,351533,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
23,"1998 (mam to we krwi)",Bedoes,349337,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
24,"Brzydkie Rzeczy",Bedoes,346130,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
25,"bad guy","Billie Eilish",333436,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,"Floyd Mayweather",Żabson,330426,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
27,"Prawy do Lewego",Mata,327553,https://open.spotify.com/track/7ozXiOdFfLHACRuWVjhesz
28,"The Box","Roddy Ricch",325374,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
29,"Poza kontrolą",Tymek,323679,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
30,"Wschód (lubię zapierdalać)",Bedoes,309482,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
31,"Ona By Tak Chciała","Ronnie Ferrari",307144,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
32,"@ (trailer)",chillwagon,296198,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
33,"hot coffee",schafter,294566,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
34,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",294453,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
35,Circles,"Post Malone",294427,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
36,NICKI,"Trill Pem",292627,https://open.spotify.com/track/47vY0q2TEkkPsGNWtccNlZ
37,"Homo ludens",Mata,286220,https://open.spotify.com/track/7jeqHTL5LN4YEyMhiqf9Ei
38,"Oopsy Daisy",Otsochodzi,283998,https://open.spotify.com/track/0Mh5tLuWII8MXpZ7bcwfkn
39,"Mogę Dziś Umierać","White 2115",279325,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
40,Tango,Mata,277309,https://open.spotify.com/track/6wewGfrHp3Bo9VX7BorrMS
41,"Adore You","Harry Styles",273264,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
42,Surfer,"be vis",273050,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
43,"Będzie Lepiej",Miyo,267969,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
44,"Noc Polarna",Szpaku,267601,https://open.spotify.com/track/2W6iqyl0jSI48ByWAEl1vr
45,"Magenta (prod. Auer)",Pezet,261793,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
46,"Chłopaki nie płaczą",Bedoes,252354,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
47,Memories,"Maroon 5",251653,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
48,Señorita,"Shawn Mendes",250369,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
49,ROXANNE,"Arizona Zervas",246217,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
50,Yummy,"Justin Bieber",246130,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
51,"jolka (trailer)",chillwagon,243883,https://open.spotify.com/track/5Zc1iY6yaGrNIgSzCgca8H
52,Nero,Mata,240965,https://open.spotify.com/track/3zQwSlwBo075R2kqRavZmu
53,"Cafe PRL",Mata,237371,https://open.spotify.com/track/4fxdAGtDLyKnPXGpc1AwYM
54,"Kochaj Mnie",Szpaku,235574,https://open.spotify.com/track/04VF7AgF5f5LR4TBAvGqB7
