,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",1495147,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
2,"LECI NOWY FUTURE","Taco Hemingway",1122132,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
3,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",918823,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
4,"CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI","Taco Hemingway",909089,https://open.spotify.com/track/3FaQgxX3YENJdih4LIQhFF
5,SANATORIUM,"Taco Hemingway",850494,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
6,"ALERT RCB","Taco Hemingway",781171,https://open.spotify.com/track/1lrB0ToooiludrdlNlQ1Qd
7,KABRIOLETY,"Taco Hemingway",770953,https://open.spotify.com/track/3Kk6pV3bCwxuCYOjeo57Dp
8,"WWA VHS","Taco Hemingway",759110,https://open.spotify.com/track/7DA7LfFdRDVqSnZ4AmWOrh
9,Señorita,"Shawn Mendes",732372,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
10,TIJUANA,"Taco Hemingway",686217,https://open.spotify.com/track/548azCoBz3imDTaxPBn0xC
11,"WUJEK DOBRA RADA","Taco Hemingway",660728,https://open.spotify.com/track/5jumw9HzKWgSruqVgfajuk
12,"WYTRAWNE (Z NUTĄ DESPERACJI)","Taco Hemingway",631159,https://open.spotify.com/track/2Mxs1xRmWFdxtpyRLiFsVM
13,"hot coffee",schafter,624178,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
14,Rainman,Tymek,615646,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
15,@,chillwagon,492354,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
16,Trofea,"Dawid Podsiadło",426583,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
