,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"POLSKIE TANGO","Taco Hemingway",907719,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k
2,BUBBLETEA,Quebonafide,827329,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
3,"Billy Kid",Reto,785398,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
4,"Watermelon Sugar","Harry Styles",601863,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
5,"Michael Essien Birthday Party","Taco Hemingway",570667,https://open.spotify.com/track/4msd97ImfbTz26LvYHy0Ck
6,PDW,Białas,568283,https://open.spotify.com/track/5lzHp4xQ5kioRYu1jG3Q54
7,"A nie pamiętasz jak?","SB Maffija",515936,https://open.spotify.com/track/0vF7lhodVL9PA4DAR1Byxm
8,"Savage Love (Laxed - Siren Beat)","Jawsh 685",514903,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
9,Melodia,sanah,502484,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
10,"Blinding Lights","The Weeknd",502153,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"Never Let Me Down",VIZE,501047,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
12,Impreza,Sobel,496484,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
13,"Mordo Wez","Malik Montana",483031,https://open.spotify.com/track/2UzP7djwxRozGXGPy6IIaL
14,"W Imię Ojca Trapu",Białas,459875,https://open.spotify.com/track/5Yz8rIkM6nymbUpLh9ubP3
15,Schodki,Mata,458831,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
16,"GOMBAO 33",Mata,437351,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
17,Drift,Białas,420151,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
18,TOKYO2020,Quebonafide,418558,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
19,Morgan,"White 2115",410749,https://open.spotify.com/track/6OE7voRcEvrBPDl7wqjn4D
20,"Lucky Punch",Kizo,398843,https://open.spotify.com/track/4KIUTp9W1z6rXCgAh2EAKb
21,MAMACITA,"Black Eyed Peas",391002,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
22,"Hotel Maffija","SB Maffija",389050,https://open.spotify.com/track/45usm4EhTn4gf5F9XlGiTo
23,Szampan,sanah,386790,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
24,"Break My Heart","Dua Lipa",380344,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
25,SIRI,Oki,371879,https://open.spotify.com/track/57bJlOG3lH6Z0tV1AwLQkg
26,"Roses - Imanbek Remix","SAINt JHN",370556,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
27,"Rain On Me (with Ariana Grande)","Lady Gaga",369595,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
28,"Swoosh Gang",Białas,368414,https://open.spotify.com/track/1Kk6nWI79kY4ToPNgKp8Mq
29,"Świt (feat. Daria Zawiałow, KRÓL & Igo)","Męskie Granie Orkiestra 2020",366758,https://open.spotify.com/track/6biFi1DYjUd4BkTzViVq4A
30,"ily (i love you baby) (feat. Emilee)","Surf Mesa",365625,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
31,"HOOD ANGEL",Żabson,358162,https://open.spotify.com/track/3A2kl8G8oRUbyXceaEInjD
