,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Patointeligencja,Mata,747517,https://open.spotify.com/track/6F3zAaf1DY7akff9JQ8pMb
2,VOGUE,Bedoes,553439,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
3,"Anioły i Demony",Tymek,547166,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
4,"Dance Monkey","Tones And I",532179,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"Noc Polarna",Szpaku,511990,https://open.spotify.com/track/2W6iqyl0jSI48ByWAEl1vr
6,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,490818,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
7,"Blinding Lights","The Weeknd",479897,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
8,"Don't Start Now","Dua Lipa",445680,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Brzydkie Rzeczy",Bedoes,438311,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
10,"Opowieści z Doliny Smoków",Bedoes,414306,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
11,"1998 (mam to we krwi)",Bedoes,409660,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
12,Rare,"Selena Gomez",395777,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
13,Rainman,Tymek,386458,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
14,"Język ciała",Tymek,382440,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
15,"Roses - Imanbek Remix","SAINt JHN",377525,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
16,Falling,"Trevor Daniel",375607,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
17,"Floyd Mayweather",Żabson,360922,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
18,"Ona By Tak Chciała","Ronnie Ferrari",355898,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
19,"Wschód (lubię zapierdalać)",Bedoes,349147,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
20,"Poza kontrolą",Tymek,345984,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
21,Yummy,"Justin Bieber",328121,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
22,"Kochaj Mnie",Szpaku,327622,https://open.spotify.com/track/04VF7AgF5f5LR4TBAvGqB7
23,"Lose You To Love Me","Selena Gomez",323727,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
24,Circles,"Post Malone",323575,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
25,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",319465,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
26,"hot coffee",schafter,319193,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
27,"@ (trailer)",chillwagon,316536,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
28,NICKI,"Trill Pem",316050,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf
29,"everything i wanted","Billie Eilish",315844,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
30,"Będzie Lepiej",Miyo,313640,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
31,"Ramię W Ramię","Viki Gabor",295591,https://open.spotify.com/track/02RqhFaAYzWScfVzKfTZ7L
32,"Adore You","Harry Styles",293526,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
33,"Mogę Dziś Umierać","White 2115",291969,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
34,"bad guy","Billie Eilish",286823,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
35,Surfer,"be vis",286781,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
36,"Magenta (prod. Auer)",Pezet,283291,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
37,ROXANNE,"Arizona Zervas",277910,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
38,Memories,"Maroon 5",273628,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
39,bigos,schafter,273618,https://open.spotify.com/track/0oHlNCYyl8BkJalwiYEglU
40,"Biblioteka Trap",Mata,273010,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0
41,"Superhero - Junior Eurovision 2019 / Poland","Viki Gabor",270159,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2
42,Señorita,"Shawn Mendes",268640,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
43,"jolka (trailer)",chillwagon,268176,https://open.spotify.com/track/5Zc1iY6yaGrNIgSzCgca8H
44,Schodki,Mata,267970,https://open.spotify.com/track/5hbjEop5ZACSF37JmcsQQU
45,"Chłopaki nie płaczą",Bedoes,260607,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
46,"The Box","Roddy Ricch",258088,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
47,"Mata Montana",Mata,253252,https://open.spotify.com/track/7ILNaXjTXNJAksRhMhvthz
48,Wybory,Jan-Rapowanie,248653,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
49,"Lose Control",MEDUZA,247349,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
50,"My Oh My (feat. DaBaby)","Camila Cabello",246722,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
51,"Gubię kroki","White 2115",242178,https://open.spotify.com/track/6TxtJ6Nan6vyZu1m8tl3Ch
52,FPS,Bedoes,239523,https://open.spotify.com/track/3kWxHkGNqsToeOpCHZvkwk
53,"LECI NOWY FUTURE","Taco Hemingway",238117,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
54,"Ride It",Regard,237525,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
55,Bestia,"Young Igi",236836,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
56,"Najnowszy Klip","Dawid Podsiadło",235525,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
57,"Jungle Boyz","Malik Montana",227020,https://open.spotify.com/track/6FGAHJzXBS7SKtIlMUEbR3
58,Outside,Kartky,224510,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
59,Trofea,"Dawid Podsiadło",219410,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
60,Bali,Gedz,218483,https://open.spotify.com/track/376XxQrHsYD4TYYwPr6a5Z
61,"You should be sad",Halsey,218039,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao
62,California,"White 2115",216216,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
63,"Watermelon Sugar","Harry Styles",215881,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
64,Ptak,Deemz,211576,https://open.spotify.com/track/1mMCe8c6iNVLu6fzJl2tIi
65,"Justin Bieber",Oki,206193,https://open.spotify.com/track/3xLWwOVRM6QS1XjHP51HHR
66,"Someone You Loved","Lewis Capaldi",204375,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
67,"Some Say",Nea,201479,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
68,"Dance Again","Selena Gomez",194246,https://open.spotify.com/track/5sK3o66yupTNIK6gWgzGjf
69,"Look At Her Now","Selena Gomez",192812,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr
70,"Robie Yeah","Malik Montana",190912,https://open.spotify.com/track/0F6O41VJlau8IO4rQhXjNW
71,"Dzieci Burzy",BORCREW,190326,https://open.spotify.com/track/159bOLbmVsLb2RkGSQETic
72,"Good News","Mac Miller",189548,https://open.spotify.com/track/3ClBKQkKoaUQ6UOhe2xlJK
73,Dementor,Filipek,189500,https://open.spotify.com/track/4SIVAJIeJN2KrcL6x5auUH
74,Rajaner,Kizo,186610,https://open.spotify.com/track/6P7JZyL9y8GVp4e1aZJme0
75,"hot girl bummer",blackbear,186015,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
76,"I Don't Care (with Justin Bieber)","Ed Sheeran",185246,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
77,"Czułe miejsce",BARANOVSKI,185123,https://open.spotify.com/track/5ItDuEeOdlh9Pdqxrkl5Rg
78,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",184815,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
79,"Hej Hej!","Daria Zawiałow",180344,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
80,UA,Reto,179869,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
81,"Klubowa Suka",Tymek,179456,https://open.spotify.com/track/1XCxN2Y9WwLkBb0Pple8af
82,Kosmita,Gedz,179020,https://open.spotify.com/track/5iT7tVwKd5oFO57JBfpzP1
83,"Life Is Good (feat. Drake)",Future,178731,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
84,Chinatown,Kali,176413,https://open.spotify.com/track/0rbbqMKtmEAFv5bdmQdWqr
85,Ring,"Selena Gomez",175835,https://open.spotify.com/track/11Ey4yJVeWEsA73KjACkVY
86,"Skiety & Klapki - Remix",Kabe,174731,https://open.spotify.com/track/6kVuMP4u1WDFPmGxi1429F
87,"God Is A Dancer (with Mabel)",Tiësto,173580,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
88,"Nadchodzi lato",Bedoes,171006,https://open.spotify.com/track/1yRJCmwQVNX3z5jsw5mlKy
89,Liar,"Camila Cabello",170652,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
90,"Łzy (pierwszy kawałek na tej płycie)",Bedoes,170611,https://open.spotify.com/track/3YCmIFLTUyWKbaXjV9yplM
91,"8 kobiet - Remix",TACONAFIDE,170406,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
92,Smoki,Bedoes,168722,https://open.spotify.com/track/5uLxT9Ncm4nVMkjPFzySQl
93,"Nowe dzwięki",Żabson,167118,https://open.spotify.com/track/29rV7CoaiwzvZQMi4OP1XF
94,Początek,"Męskie Granie Orkiestra 2018",167030,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
95,Małomiasteczkowy,"Dawid Podsiadło",166872,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
96,"People You Know","Selena Gomez",166470,https://open.spotify.com/track/63mdJr3NMY3wReOkNE6c6W
97,Shallow,"Lady Gaga",166437,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
98,"Płuca zlepione topami",Guzior,165929,https://open.spotify.com/track/24XLOVBFwlv8bR1eLFeUik
99,"HIGHEST IN THE ROOM","Travis Scott",165219,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
100,"Fresh Prince (trill 4ever)",Bedoes,164170,https://open.spotify.com/track/12NVUrtVmL9B0gQ59mlOor
101,Pełnia,Smolasty,163694,https://open.spotify.com/track/6RCCs5jOIu7ylHAEv8u2U9
102,Vulnerable,"Selena Gomez",161949,https://open.spotify.com/track/11OwAR3GlBj9E35Cznf7Lj
103,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",160807,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
104,"Trampoline (with ZAYN)",SHAED,160747,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
105,"koszmar minionego lata",Kartky,160607,https://open.spotify.com/track/2qpO7PpjmZ0r75FnTSENQJ
106,Hinata,Szpaku,159742,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
107,"Ayy Macarena",Tyga,159602,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
108,Torn,"Ava Max",157648,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
109,"Trzy Butelki","White 2115",156433,https://open.spotify.com/track/3Hq55qsVJAS2AlZj2wclXj
110,"Small Town Boy",Żabson,155066,https://open.spotify.com/track/0LuyEvEI5XiHbvTBcXEf5S
111,"RITMO (Bad Boys For Life)","Black Eyed Peas",154826,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
112,rower,chillwagon,154591,https://open.spotify.com/track/6jHryuOshLjFStzJseLVJp
113,"7 rings","Ariana Grande",153450,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
114,Ritual,Tiësto,151976,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
115,"Mona Lisa","Malik Montana",151390,https://open.spotify.com/track/0uGx6VBOFy1SpjLBL7sRKj
116,Fiji,"Taco Hemingway",150853,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
117,"Casablanca (Bonus Track)",BLACHA,150590,https://open.spotify.com/track/02laeIhl0AzJ61WIQrkQp8
118,"Old Town Road - Remix","Lil Nas X",149219,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
119,"Sweet but Psycho","Ava Max",148449,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
120,Wiking,Sarius,148419,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
121,Heartless,"The Weeknd",147567,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
122,Noc,"White 2115",147446,https://open.spotify.com/track/3Vr1j20VNbyretfNJhjHEP
123,"Alone, Pt. II","Alan Walker",147363,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
