,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",920764,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Shallow,"Lady Gaga",397924,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"High Hopes","Panic! At The Disco",394220,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
4,"Sweet but Psycho","Ava Max",378542,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
5,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",363797,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
6,"Without Me",Halsey,338147,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,"Chłopaki nie płaczą",Bedoes,322868,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
8,Bestia,"Young Igi",308152,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
9,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",286249,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
10,"thank u, next","Ariana Grande",282359,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
11,"Bad Boy (feat. Beteo, ReTo & Siles)","Kubi Producent",278926,https://open.spotify.com/track/7r3oAZHfnjuPNOsp8S8NvP
12,"Survive (feat. Emeli Sandé, Gucci Mane)","Don Diablo",266901,https://open.spotify.com/track/1gnKUue6F9gXXHQshCBwEs
13,"Toy Story",Bedoes,259802,https://open.spotify.com/track/1bpjCGto1wM6A8UOmX32o4
14,Małomiasteczkowy,"Dawid Podsiadło",256791,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
15,Hinata,Szpaku,254982,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
16,Początek,"Męskie Granie Orkiestra 2018",248522,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",245992,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
18,"Be Alright","Dean Lewis",244281,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
19,"Język Ciała",Tymek,234907,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR
20,Menago,PlanBe,234068,https://open.spotify.com/track/2qfecRfUF7vFPboOPfLhAX
21,Youngblood,"5 Seconds of Summer",233058,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
22,Wow.,"Post Malone",232383,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
23,Janosik,Bedoes,229783,https://open.spotify.com/track/3cvRpuLZT1c7pzuEVwDrUI
24,"In My Mind",Dynoro,223662,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
25,"Nie Ma Fal","Dawid Podsiadło",221600,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
26,"Dancing With A Stranger (with Normani)","Sam Smith",211098,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
