,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",817623,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,Rainman,Tymek,699853,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
3,"hot coffee",schafter,664444,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
4,@,chillwagon,548851,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
5,"bad guy","Billie Eilish",522350,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",512175,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
7,"Język ciała",Tymek,480522,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
8,Trofea,"Dawid Podsiadło",452284,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
9,"double D’s",schafter,445439,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
10,"Nadchodzi lato",Bedoes,441591,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
11,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",422678,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
12,"Beautiful People (feat. Khalid)","Ed Sheeran",386319,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,"Antisocial (with Travis Scott)","Ed Sheeran",377641,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
14,"Poza kontrolą",Tymek,363472,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
15,"Sobie i Wam","Męskie Granie Orkiestra 2019",333194,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
16,"Mother's Daughter","Miley Cyrus",331125,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
17,"Mogę dziś umierać","White 2115",327748,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep
18,"9 Żyć (feat. Otsochodzi, schafter & PlanBe)","Kubi Producent",317423,https://open.spotify.com/track/4zSa5savpsIv5ImO2Zt3Mv
19,"Górą ty","GOLEC UORKIESTRA",313607,https://open.spotify.com/track/78clZqBsIqHJsC0y9GAoAd
20,"Piece Of Your Heart",MEDUZA,300200,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
21,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",296922,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
22,rower,chillwagon,286603,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD
23,Ritual,Tiësto,286007,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
24,Bali,Gedz,281394,https://open.spotify.com/track/0iCa6q20owJ9z5Su1qzRf9
25,"All Day And Night","Jax Jones",268787,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
26,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",261563,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
27,"If I Can't Have You","Shawn Mendes",260000,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
28,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",257518,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
29,Surfer,"be vis",242997,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
30,California,"White 2115",236647,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
31,"Chłopaki nie płaczą",Bedoes,236308,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
32,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",230982,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
33,candy.doll,schafter,222274,https://open.spotify.com/track/4ogDI1pxczM40LfveHO188
34,Obsessed,Dynoro,221819,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
35,"bad guy (with Justin Bieber)","Billie Eilish",221517,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
36,Początek,"Męskie Granie Orkiestra 2018",218653,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
37,Sucker,"Jonas Brothers",214636,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
38,"Goodbyes (Feat. Young Thug)","Post Malone",212167,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
