,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ona By Tak Chciała","Ronnie Ferrari",962349,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
2,"Dance Monkey","Tones And I",752613,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",604687,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
4,jolka,chillwagon,493377,https://open.spotify.com/track/5T3iMVUMq34Oy8DwBzPvJy
5,Rainman,Tymek,447082,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
6,@,chillwagon,431375,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
7,"LECI NOWY FUTURE","Taco Hemingway",430739,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
8,Señorita,"Shawn Mendes",427281,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
9,"Magenta (prod. Auer)",Pezet,421738,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
10,"hot coffee",schafter,410357,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
11,"Najnowszy Klip","Dawid Podsiadło",388254,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
12,Trofea,"Dawid Podsiadło",376839,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
13,"Mona Lisa","Malik Montana",370767,https://open.spotify.com/track/0uGx6VBOFy1SpjLBL7sRKj
14,NICKI,"Trill Pem",368570,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf
15,"Język ciała",Tymek,348627,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
16,"Będzie Lepiej",Miyo,344182,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
17,"Poza kontrolą",Tymek,331403,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
18,"Dom (prod. Auer, Łysy)",Pezet,326672,https://open.spotify.com/track/7L6OzwtxLkYM9Ja2vl2UpJ
19,FPS,Bedoes,325365,https://open.spotify.com/track/2qVijJcx4aFBU2CS0waUqT
20,"Mogę dziś umierać","White 2115",303838,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep
21,"bad guy","Billie Eilish",295554,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,Jagodzianki,"Malik Montana",289447,https://open.spotify.com/track/5OU1qfdHVQFjnNfGlFDaFs
23,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",274858,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
24,"Someone You Loved","Lewis Capaldi",274058,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,SANATORIUM,"Taco Hemingway",272282,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
26,Surfer,"be vis",269388,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
27,VvsNike,"Malik Montana",265677,https://open.spotify.com/track/7sJ7FoB7S6XXaigIY41mWo
28,"Nauczysz się czekać (prod. Auer)",Pezet,259927,https://open.spotify.com/track/4Gekcg5AZJypYxGxHma8K6
29,"Beautiful People (feat. Khalid)","Ed Sheeran",257586,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
30,Bali,Gedz,254725,https://open.spotify.com/track/376XxQrHsYD4TYYwPr6a5Z
31,"Small Town Boy",Żabson,251842,https://open.spotify.com/track/5ZUYlw6DIVzPjbL4H7fG7c
32,"Hej Hej!","Daria Zawiałow",241981,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
33,Circles,"Post Malone",240422,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
34,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",239852,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
35,"Floyd Mayweather",Żabson,239061,https://open.spotify.com/track/6gj9PMazlwq99Z4dXMT8kN
36,"Skiety & Klapki - Remix",Kabe,236066,https://open.spotify.com/track/6kVuMP4u1WDFPmGxi1429F
37,Radość,Tymek,232636,https://open.spotify.com/track/3tvxoYBfRkpXNEeqovOJju
38,"Obrazy Pollocka (prod. Auer)",Pezet,232277,https://open.spotify.com/track/5IPxpdWpXebnxCBNjgLBu4
39,"I Don't Care (with Justin Bieber)","Ed Sheeran",231516,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
40,Toskania,Kizo,231238,https://open.spotify.com/track/46L8w4fxIgJFyxLZjaJE1V
41,Układanki,"Young Igi",231215,https://open.spotify.com/track/4JUJAAWpMMOEASId0N0aVQ
42,Małomiasteczkowy,"Dawid Podsiadło",231192,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
43,"CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI","Taco Hemingway",230169,https://open.spotify.com/track/3FaQgxX3YENJdih4LIQhFF
44,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",230145,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
45,"2K30 (prod. Hatti Vatti, cuty: DJ Panda)",Pezet,229091,https://open.spotify.com/track/3Gjyy1dzQnT2dLUG04Btjk
46,"Old Town Road - Remix","Lil Nas X",226435,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
47,"Gorzka woda (prod. Auer) - Remix",Pezet,225733,https://open.spotify.com/track/3Dmtgo0coprIRAqlcG39qI
48,"Chłopaki nie płaczą",Bedoes,218750,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
49,"Sobie i Wam","Męskie Granie Orkiestra 2019",214916,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
50,Bestia,"Young Igi",214601,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
51,California,"White 2115",211611,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
52,Wampir,Sarius,211594,https://open.spotify.com/track/5qztBNJNiOcbB8ciuIiCwd
53,"Gorzka woda (prod. Auer)",Pezet,206023,https://open.spotify.com/track/3ExaJEJxB4pbiHDbd4O4W3
54,"Intro (Niki) (prod. Auer, cuty: DJ Panda)",Pezet,205864,https://open.spotify.com/track/7vupvp08lGGjDw1ItsqB04
55,Outside,Kartky,204796,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
56,"Harder (with Bebe Rexha)","Jax Jones",203599,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
57,Wybory,Jan-Rapowanie,201857,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
58,Początek,"Męskie Granie Orkiestra 2018",200409,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
59,"Piroman (prod. Steez83, cuty: Steez83)",Pezet,199989,https://open.spotify.com/track/6dRtvWOFjzw9nYijOWIEoy
60,"double D’s",schafter,199448,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
61,Twister,Żabson,195441,https://open.spotify.com/track/1ynZh1jVEOyOhlbjHbIUZe
62,KABRIOLETY,"Taco Hemingway",194117,https://open.spotify.com/track/3Kk6pV3bCwxuCYOjeo57Dp
63,"Pistolet (prod. by Abel de Jong)","Mr. Polska",191976,https://open.spotify.com/track/6YnvT0ToBvUTWjhFwvIgeF
64,"ridin' round the town w czyimś bel air",schafter,191585,https://open.spotify.com/track/15C137lo3H3ku2C98VfY1X
65,80's,Tymek,189938,https://open.spotify.com/track/7tfRZud7Q1qyscGabmQPoy
66,"Nadchodzi lato",Bedoes,189841,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
67,rower,chillwagon,187783,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD
68,"Mother's Daughter","Miley Cyrus",187516,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
69,Liar,"Camila Cabello",185920,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
70,"koszmar minionego lata",Kartky,184954,https://open.spotify.com/track/2qpO7PpjmZ0r75FnTSENQJ
71,"Robie Yeah","Malik Montana",182550,https://open.spotify.com/track/0F6O41VJlau8IO4rQhXjNW
72,"ALERT RCB","Taco Hemingway",179351,https://open.spotify.com/track/1lrB0ToooiludrdlNlQ1Qd
73,"wowowo - remix",chillwagon,179091,https://open.spotify.com/track/7DqrY4tkiK3Nm1DLdYQ5NQ
74,"Nie Kłami","Dawid Podsiadło",177367,https://open.spotify.com/track/3FwWzOCkDwhu1RWTz3CSxJ
75,"Zły śpi spokojnie (prod. Mentalcut)",Pezet,175976,https://open.spotify.com/track/44V1o5VHdEP090kSTFW6RD
76,Ritual,Tiësto,175433,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
77,Dementor,Filipek,174913,https://open.spotify.com/track/4SIVAJIeJN2KrcL6x5auUH
78,"Piece Of Your Heart",MEDUZA,173898,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
79,Teeth,"5 Seconds of Summer",173389,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
80,Kosmita,Gedz,172347,https://open.spotify.com/track/5iT7tVwKd5oFO57JBfpzP1
81,kwit,chillwagon,170920,https://open.spotify.com/track/1xpyf9nJwybAriErZODsJY
82,"Ucieknij ze mną",Żabson,169254,https://open.spotify.com/track/1a7Y5p1Ie1kawhy2hV18Me
83,"Nie Ma Fal","Dawid Podsiadło",168514,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
84,Dżins,"Dawid Podsiadło",168495,https://open.spotify.com/track/0Jb5dS1yA86aEoW9An0RyW
85,"Klubowa Suka",Tymek,168117,https://open.spotify.com/track/1XCxN2Y9WwLkBb0Pple8af
86,"Kind Of Love","Rat City",165557,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
87,"Jungle Boyz","Malik Montana",165307,https://open.spotify.com/track/6FGAHJzXBS7SKtIlMUEbR3
88,UA,Reto,164302,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
89,"How Do You Sleep?","Sam Smith",164202,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
90,"9 Żyć (feat. Otsochodzi, schafter & PlanBe)","Kubi Producent",162859,https://open.spotify.com/track/4zSa5savpsIv5ImO2Zt3Mv
91,"Rescue Me",OneRepublic,161188,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
92,Fiji,"Taco Hemingway",159678,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
93,"8 kobiet - Remix",TACONAFIDE,158037,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
94,Wiking,Sarius,157678,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
95,Lalala,Y2K,156060,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
96,"Only Human","Jonas Brothers",152785,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
