,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ona by tak chciała","Ronnie Ferrari",1314527,https://open.spotify.com/track/0uY8OwFf9qPQb5waIuOxoB
2,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",697011,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
3,Señorita,"Shawn Mendes",631057,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Rainman,Tymek,533521,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
5,"hot coffee",schafter,506420,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
6,"LECI NOWY FUTURE","Taco Hemingway",462033,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
7,@,chillwagon,448732,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
8,Trofea,"Dawid Podsiadło",421058,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
9,"Dance Monkey","Tones And I",410022,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,FPS,Bedoes,396129,https://open.spotify.com/track/2qVijJcx4aFBU2CS0waUqT
11,"Język ciała",Tymek,380771,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
12,"Old Town Road - Remix","Lil Nas X",371816,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
13,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",339824,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
14,"Poza kontrolą",Tymek,337516,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
15,"bad guy","Billie Eilish",331694,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,SANATORIUM,"Taco Hemingway",328695,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
17,"Mogę dziś umierać","White 2115",325229,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep
18,"Sobie i Wam","Męskie Granie Orkiestra 2019",321090,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
19,Układanki,"Young Igi",309376,https://open.spotify.com/track/4JUJAAWpMMOEASId0N0aVQ
20,"Będzie Lepiej",Miyo,307947,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
21,Twister,Żabson,305609,https://open.spotify.com/track/1ynZh1jVEOyOhlbjHbIUZe
22,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",285046,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
23,Ritual,Tiësto,284449,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
24,"I Don't Care (with Justin Bieber)","Ed Sheeran",281884,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
25,Bali,Gedz,275803,https://open.spotify.com/track/0iCa6q20owJ9z5Su1qzRf9
26,"Nadchodzi lato",Bedoes,275417,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
27,"Górą ty","GOLEC UORKIESTRA",275391,https://open.spotify.com/track/78clZqBsIqHJsC0y9GAoAd
28,"CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI","Taco Hemingway",270733,https://open.spotify.com/track/3FaQgxX3YENJdih4LIQhFF
29,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",270481,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
30,"Kłapią Gębą",Tymek,267232,https://open.spotify.com/track/3oFWiOzoO6D46cwupbGqUA
31,"Beautiful People (feat. Khalid)","Ed Sheeran",264471,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
32,"Piece Of Your Heart",MEDUZA,261008,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
33,Wampir,Sarius,259758,https://open.spotify.com/track/7fZgSveZNoDWk4yKUGWBFM
34,"double D’s",schafter,253596,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
35,"Mother's Daughter","Miley Cyrus",245239,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
36,"Small Town Boy",Żabson,242004,https://open.spotify.com/track/5ZUYlw6DIVzPjbL4H7fG7c
37,KABRIOLETY,"Taco Hemingway",238925,https://open.spotify.com/track/3Kk6pV3bCwxuCYOjeo57Dp
38,80's,Tymek,233670,https://open.spotify.com/track/7tfRZud7Q1qyscGabmQPoy
39,Teeth,"5 Seconds of Summer",231884,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
40,"ALERT RCB","Taco Hemingway",227186,https://open.spotify.com/track/1lrB0ToooiludrdlNlQ1Qd
41,"boyfriend (with Social House)","Ariana Grande",226766,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
42,Surfer,"be vis",225690,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
43,marvin,schafter,222678,https://open.spotify.com/track/76dqh9Jo6y86V9JH1bMFti
44,"Pistolet (prod. by Abel de Jong)","Mr. Polska",222188,https://open.spotify.com/track/6YnvT0ToBvUTWjhFwvIgeF
45,"Promienie Słońca","Young Igi",222047,https://open.spotify.com/track/2diowB7koPDAVSm7RITLbx
46,Zobaczymy,Solar,221472,https://open.spotify.com/track/4OAgi8gl0NJaQ0Ckti4COg
47,California,"White 2115",220002,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
48,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",219844,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
49,"koszmar minionego lata",Kartky,214815,https://open.spotify.com/track/2qpO7PpjmZ0r75FnTSENQJ
50,"Chłopaki nie płaczą",Bedoes,211227,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
51,Początek,"Męskie Granie Orkiestra 2018",206871,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
52,"Rescue Me",OneRepublic,197927,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
53,detroit,Kartky,196754,https://open.spotify.com/track/0Y9ktzwLbbX7n3HwfwohM5
54,Instagram,"Dimitri Vegas & Like Mike",196561,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
55,"Goodbyes (Feat. Young Thug)","Post Malone",196471,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
56,rower,chillwagon,195295,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD
57,Bestia,"Young Igi",192020,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
58,"Niebieski Bentley",Kizo,190297,https://open.spotify.com/track/08ZP1JvddFBCwdH5I8rfwU
59,Małomiasteczkowy,"Dawid Podsiadło",190130,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
60,TIJUANA,"Taco Hemingway",188805,https://open.spotify.com/track/548azCoBz3imDTaxPBn0xC
61,"9 Żyć (feat. Otsochodzi, schafter & PlanBe)","Kubi Producent",187945,https://open.spotify.com/track/4zSa5savpsIv5ImO2Zt3Mv
62,"Mad Love",Mabel,185032,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
63,"How Do You Sleep?","Sam Smith",184608,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
64,"Hej Hej!","Daria Zawiałow",176238,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
65,Outside,Kartky,174416,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
66,"WWA VHS","Taco Hemingway",173918,https://open.spotify.com/track/7DA7LfFdRDVqSnZ4AmWOrh
67,Raj,Smolasty,172864,https://open.spotify.com/track/0tNmJSluUZheu8FxPV4ICt
68,Wybory,Jan-Rapowanie,171839,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
69,"Klubowa Suka",Tymek,170695,https://open.spotify.com/track/1XCxN2Y9WwLkBb0Pple8af
70,"Harder (with Bebe Rexha)","Jax Jones",166413,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
71,"Mama ostrzegała","Daj To Głośniej",166161,https://open.spotify.com/track/7GFOKWhTfjbU557GWnksZy
72,"On The Beach",Jubël,165860,https://open.spotify.com/track/2nNRWUZBeGLuxegmFhJeCZ
73,Dementor,Filipek,165514,https://open.spotify.com/track/4SIVAJIeJN2KrcL6x5auUH
74,"WUJEK DOBRA RADA","Taco Hemingway",165047,https://open.spotify.com/track/5jumw9HzKWgSruqVgfajuk
75,"Tęskno Mi",Sarsa,158585,https://open.spotify.com/track/4GQ393HmZYv14Ol4N1keYf
76,Lover,"Taylor Swift",158388,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
