,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"POLSKIE TANGO","Taco Hemingway",1693229,https://open.spotify.com/track/2fNLY6Ks5tKg2e4zRClS0k
2,"Billy Kid",Reto,869742,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
3,BUBBLETEA,Quebonafide,852217,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
4,"A nie pamiętasz jak?","SB Maffija",645516,https://open.spotify.com/track/0vF7lhodVL9PA4DAR1Byxm
5,PDW,Białas,632544,https://open.spotify.com/track/4Jio2YQcXcOLH5UY8NEiyS
6,Melodia,sanah,572349,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
7,Impreza,Sobel,572155,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
8,"Watermelon Sugar","Harry Styles",546325,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
9,Morgan,"White 2115",515284,https://open.spotify.com/track/6OE7voRcEvrBPDl7wqjn4D
10,"Hotel Maffija","SB Maffija",496651,https://open.spotify.com/track/45usm4EhTn4gf5F9XlGiTo
11,"Blinding Lights","The Weeknd",477791,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,"Savage Love (Laxed - Siren Beat)","Jawsh 685",474607,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
13,TOKYO2020,Quebonafide,460672,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
14,"Lucky Punch",Kizo,433138,https://open.spotify.com/track/4KIUTp9W1z6rXCgAh2EAKb
15,Schodki,Mata,432299,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
16,"HOOD ANGEL",Żabson,431820,https://open.spotify.com/track/3A2kl8G8oRUbyXceaEInjD
17,Papieros,"White 2115",422940,https://open.spotify.com/track/3ad9ZZ8vL3qrgZwQhaYCtR
18,Szampan,sanah,422154,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
19,"Never Let Me Down",VIZE,415097,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
20,Driftem,Kizo,414160,https://open.spotify.com/track/0H9SRjTU6FJ1wJ5DMtR6wV
21,"Roses - Imanbek Remix","SAINt JHN",409153,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
22,"GOMBAO 33",Mata,407951,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
23,"Break My Heart","Dua Lipa",402756,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
24,"death bed (coffee for your head)",Powfu,399941,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
25,"Kings & Queens","Ava Max",398629,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
26,#Hot16Challenge2,Szpaku,396336,https://open.spotify.com/track/1p0GVV1UIllj5zJz2Z0Hzs
27,"ily (i love you baby) (feat. Emilee)","Surf Mesa",386744,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
28,"100 dni do matury",Mata,381624,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
29,"Rain On Me (with Ariana Grande)","Lady Gaga",370426,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
30,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",352182,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
31,"Młody Boss",Żabson,348089,https://open.spotify.com/track/0C1LsduE10DnOsZNiJxqD9
32,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,345821,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
33,"Breaking Me",Topic,328266,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
34,MAMACITA,"Black Eyed Peas",328263,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
35,Drift,Białas,319871,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
36,"Świt (feat. Daria Zawiałow, KRÓL & Igo)","Męskie Granie Orkiestra 2020",318701,https://open.spotify.com/track/6biFi1DYjUd4BkTzViVq4A
37,Rainman,Tymek,316924,https://open.spotify.com/track/3IYs5Krfc09hLqpGfT1DF6
