,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Mogę Dziś Umierać","White 2115",318343,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
19,"LECI NOWY FUTURE","Taco Hemingway",316995,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
20,"Język ciała",Tymek,316527,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
21,"Poza kontrolą",Tymek,316169,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
22,"hot coffee",schafter,314698,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
23,"HIGHEST IN THE ROOM","Travis Scott",314651,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
24,Circles,"Post Malone",310776,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
25,"Roses - Imanbek Remix","SAINt JHN",306358,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
26,"Ride It",Regard,305403,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
27,"Someone You Loved","Lewis Capaldi",282143,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Mona Lisa","Malik Montana",277685,https://open.spotify.com/track/0uGx6VBOFy1SpjLBL7sRKj
29,"Czułe miejsce",BARANOVSKI,277084,https://open.spotify.com/track/5ItDuEeOdlh9Pdqxrkl5Rg
30,"Mata Montana",Mata,274627,https://open.spotify.com/track/7ILNaXjTXNJAksRhMhvthz
31,Señorita,"Shawn Mendes",273985,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
32,"Trzy Butelki","White 2115",272117,https://open.spotify.com/track/3Hq55qsVJAS2AlZj2wclXj
33,"Magenta (prod. Auer)",Pezet,262079,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
34,Surfer,"be vis",260196,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
35,"Some Say",Nea,255743,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
36,"Chłopaki nie płaczą",Bedoes,255682,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
37,"hot girl bummer",blackbear,253069,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
38,Trofea,"Dawid Podsiadło",252594,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
39,"Look At Her Now","Selena Gomez",252034,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
40,Pałac,"White 2115",246662,https://open.spotify.com/track/5Hu6JJVQBlEnhG5NF1HubP
41,Radość,Tymek,246114,https://open.spotify.com/track/3tvxoYBfRkpXNEeqovOJju
42,"Hej Hej!","Daria Zawiałow",237122,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
43,"bad guy","Billie Eilish",236385,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
44,"Small Town Boy",Żabson,235370,https://open.spotify.com/track/0LuyEvEI5XiHbvTBcXEf5S
45,"Brak snu, stres i używki",Żabson,234955,https://open.spotify.com/track/62YIL8rPbmJm5CIR6pwq3T
46,"Inny Gatunek","Young Igi",231840,https://open.spotify.com/track/4UcF4WbW2YlaumbDAHL3kf
47,Liar,"Camila Cabello",226481,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
48,"Skiety & Klapki - Remix",Kabe,225507,https://open.spotify.com/track/6kVuMP4u1WDFPmGxi1429F
49,Memories,"Maroon 5",222833,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
50,Mr.drip,Żabson,219370,https://open.spotify.com/track/20aJKTqPC3SQ1u0pqUbtMO
51,Bestia,"Young Igi",216867,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
52,"Lights Up","Harry Styles",210769,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
53,Twister,Żabson,207787,https://open.spotify.com/track/0hGwtZNmJIAf25UxP2vF5H
54,"Beautiful People (feat. Khalid)","Ed Sheeran",206077,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
55,"Nowe dzwięki",Żabson,203703,https://open.spotify.com/track/29rV7CoaiwzvZQMi4OP1XF
56,California,"White 2115",200992,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
57,Elegancko,Żabson,198237,https://open.spotify.com/track/4a2KyHwaewRVYusWiwqBNR
58,Wybory,Jan-Rapowanie,196748,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
59,Bali,Gedz,192471,https://open.spotify.com/track/376XxQrHsYD4TYYwPr6a5Z
60,Outside,Kartky,191410,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
61,"Trampoline (with ZAYN)",SHAED,189228,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
62,"Idealne Połączenie","Young Igi",188656,https://open.spotify.com/track/4XrXfHdSCZXvAQT6H5ycVE
63,"Lose Control",MEDUZA,186636,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
64,"Nadchodzi lato",Bedoes,182023,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
65,"Harder (with Bebe Rexha)","Jax Jones",178620,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
66,"Pistolet (prod. by Abel de Jong)","Mr. Polska",177877,https://open.spotify.com/track/6YnvT0ToBvUTWjhFwvIgeF
67,"Robie Yeah","Malik Montana",177137,https://open.spotify.com/track/0F6O41VJlau8IO4rQhXjNW
68,80's,Tymek,176598,https://open.spotify.com/track/7tfRZud7Q1qyscGabmQPoy
69,"Kind Of Love","Rat City",175750,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
70,"Follow God","Kanye West",174469,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
71,VvsNike,"Malik Montana",173561,https://open.spotify.com/track/7sJ7FoB7S6XXaigIY41mWo
72,"Klubowa Suka",Tymek,170759,https://open.spotify.com/track/1XCxN2Y9WwLkBb0Pple8af
73,Torn,"Ava Max",169404,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
74,Małomiasteczkowy,"Dawid Podsiadło",167775,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
75,"I Don't Care (with Justin Bieber)","Ed Sheeran",167450,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
76,Restart,Shellerini,167116,https://open.spotify.com/track/2Qb7iwhVi8RUz0tZXMBUVn
77,Dementor,Filipek,165566,https://open.spotify.com/track/4SIVAJIeJN2KrcL6x5auUH
78,Układanki,"Young Igi",163033,https://open.spotify.com/track/4JUJAAWpMMOEASId0N0aVQ
79,Początek,"Męskie Granie Orkiestra 2018",162933,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
80,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",162873,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
81,Teeth,"5 Seconds of Summer",159699,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
82,"double D’s",schafter,159655,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
83,Pola,"Muniek Staszczyk",159226,https://open.spotify.com/track/1aPC8XmFJccCr9tDQtR8vM
84,05:05,Bedoes,157742,https://open.spotify.com/track/4oiXEXaXR2IPf3GVms9MLK
85,UA,Reto,157404,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
86,"koszmar minionego lata",Kartky,156543,https://open.spotify.com/track/2qpO7PpjmZ0r75FnTSENQJ
87,rower,chillwagon,156046,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD
88,"Ucieknij ze mną",Żabson,155844,https://open.spotify.com/track/5gw63L9Lr0PVajggHYVqFk
89,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",153955,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
90,"8 kobiet - Remix",TACONAFIDE,153954,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
91,Wampir,Sarius,151801,https://open.spotify.com/track/5qztBNJNiOcbB8ciuIiCwd
92,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",151107,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
93,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,150261,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
94,Delfin,Bedoes,149412,https://open.spotify.com/track/0xoUDiOLXqp9qB3S9FkvUI
95,Toskania,Kizo,149343,https://open.spotify.com/track/46L8w4fxIgJFyxLZjaJE1V
96,"9 ŻYĆ","Young Multi",148903,https://open.spotify.com/track/67GGXDp2RQhOPzbAcDzcSZ
97,"Pamiętnik EX","Young Igi",148728,https://open.spotify.com/track/7mEifR7lI5lCphoP52iO8l
98,Kosmita,Gedz,148688,https://open.spotify.com/track/5iT7tVwKd5oFO57JBfpzP1
99,Internaziomal,Żabson,147735,https://open.spotify.com/track/3MwMOeeQxl3JpVh5yXEijw
100,Eluwina,"Kacper Blonsky",146982,https://open.spotify.com/track/1jP2NwMmOqffqQeLxy9MaQ
101,"Sobie i Wam","Męskie Granie Orkiestra 2019",144136,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
102,kwit,chillwagon,143521,https://open.spotify.com/track/1xpyf9nJwybAriErZODsJY
103,"Płuca zlepione topami",Guzior,142838,https://open.spotify.com/track/24XLOVBFwlv8bR1eLFeUik
104,"Only Human","Jonas Brothers",141519,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
105,SANATORIUM,"Taco Hemingway",140749,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
106,Noc,"White 2115",140668,https://open.spotify.com/track/3Vr1j20VNbyretfNJhjHEP
107,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",140616,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
108,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",140295,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
109,"wowowo (trailer) - remix",chillwagon,139842,https://open.spotify.com/track/5eieJdAUpMBX2s32DLND1v
110,"Old Town Road - Remix","Lil Nas X",139193,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
111,"Casablanca (Bonus Track)",BLACHA,138301,https://open.spotify.com/track/02laeIhl0AzJ61WIQrkQp8
112,"Let Me Down Slowly","Alec Benjamin",138111,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
113,Lambo,Kizo,137499,https://open.spotify.com/track/4Lobu7KR2ftXyAxaWiJDSf
114,Ritual,Tiësto,137382,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
115,Wiking,Sarius,137081,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
116,Shallow,"Lady Gaga",134808,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
117,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",134673,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
118,Fiji,"Taco Hemingway",133645,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
119,"Kłapią Gębą",Tymek,133011,https://open.spotify.com/track/3oFWiOzoO6D46cwupbGqUA
120,"Nie Kłami","Dawid Podsiadło",132991,https://open.spotify.com/track/3FwWzOCkDwhu1RWTz3CSxJ
121,"Nice To Meet Ya","Niall Horan",131737,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
122,"How Do You Sleep?","Sam Smith",131631,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
123,"Hate Me (with Juice WRLD)","Ellie Goulding",131342,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
124,"CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI","Taco Hemingway",130859,https://open.spotify.com/track/3FaQgxX3YENJdih4LIQhFF
125,"Piece Of Your Heart",MEDUZA,129029,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
126,"Mother's Daughter","Miley Cyrus",128753,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
127,"Taka Dama",Qbik,128245,https://open.spotify.com/track/3pViCCEADAGFDlk5jn6HKi
128,"Grill u Gawrona",Białas,128245,https://open.spotify.com/track/7n7QAwwFJG7jOjxgACW1XC
129,"short & bittersweet",schafter,128067,https://open.spotify.com/track/3MSFEjRPxLpRMU0M7eh5kB
130,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",127637,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
131,candy.doll,schafter,127287,https://open.spotify.com/track/4ogDI1pxczM40LfveHO188
132,"Promienie Słońca","Young Igi",126584,https://open.spotify.com/track/67hC0Wcvr7Cv8bFxCy6wFe
133,Acapella,"Mikolas Josef",125446,https://open.spotify.com/track/4YP5qeYW7yjLtkiFk0Xer1
134,"Napad na bankiet",Sokół,124725,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc
135,Hinata,Szpaku,124077,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
136,"9 Żyć (feat. Otsochodzi, schafter & PlanBe)","Kubi Producent",122652,https://open.spotify.com/track/4zSa5savpsIv5ImO2Zt3Mv
137,"Speechless (feat. Erika Sirola)","Robin Schulz",121896,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
138,"Dom (prod. Auer, Łysy)",Pezet,121602,https://open.spotify.com/track/7L6OzwtxLkYM9Ja2vl2UpJ
139,"Bad Boy (feat. Beteo, ReTo & Siles)","Kubi Producent",120886,https://open.spotify.com/track/5wzhbDTAo8ZM885tHajfTJ
140,"Sweet but Psycho","Ava Max",120621,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
141,"Rescue Me",OneRepublic,120621,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
142,SPORT,Zeamsone,120460,https://open.spotify.com/track/52byd9MwPLu3BS70Ukhq3J
143,Czempion,Kizo,119240,https://open.spotify.com/track/3Yn45gWLHE0XleeLrWSyhI
144,chillwagon,chillwagon,119115,https://open.spotify.com/track/2kK4lST5Xkzq3GLAMm5cLx
145,Graveyard,Halsey,118996,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
146,"ridin' round the town w czyimś bel air",schafter,117930,https://open.spotify.com/track/15C137lo3H3ku2C98VfY1X
147,"Za Pasem","Malik Montana",117819,https://open.spotify.com/track/17pNKibMjPoFN2mfgPO16W
148,+48,"White 2115",117786,https://open.spotify.com/track/52Jo3RmkQojwkDDPXoG1Jw
149,"No prowo",Żabson,115608,https://open.spotify.com/track/2zXOUy1iFRuaSBJNrQz0S7
150,marvin,schafter,115062,https://open.spotify.com/track/76dqh9Jo6y86V9JH1bMFti
151,Tusz,Smolasty,114797,https://open.spotify.com/track/2qXUbH5y8YbiqUm0VU1h7k
152,"Nie Ma Fal","Dawid Podsiadło",114533,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
153,"10,000 Hours (with Justin Bieber)","Dan + Shay",113883,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
154,"Mama ostrzegała","Daj To Głośniej",113671,https://open.spotify.com/track/7GFOKWhTfjbU557GWnksZy
155,Worldwide,Otsochodzi,113159,https://open.spotify.com/track/5TvFjvlL5yvStZeaCPxNPI
156,Układanka,Jan-Rapowanie,113000,https://open.spotify.com/track/7CXEEklIiEXU6lT0BbkyiX
157,Youngblood,"5 Seconds of Summer",112612,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
158,"Nowy Kolor",Otsochodzi,112571,https://open.spotify.com/track/4cIEQ6n11b04xjMqZri4ui
159,Lalala,Y2K,112497,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
160,"God Is A Dancer (with Mabel)",Tiësto,112422,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
161,"Toy Story",Bedoes,112243,https://open.spotify.com/track/1bpjCGto1wM6A8UOmX32o4
162,"Górą ty","GOLEC UORKIESTRA",112152,https://open.spotify.com/track/78clZqBsIqHJsC0y9GAoAd
163,Panini,"Lil Nas X",111499,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
164,Sucker,"Jonas Brothers",111249,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
165,"High Hopes","Panic! At The Disco",109937,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
166,"when the party's over","Billie Eilish",108758,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
167,Stars,VIZE,108750,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
168,KABRIOLETY,"Taco Hemingway",107699,https://open.spotify.com/track/3Kk6pV3bCwxuCYOjeo57Dp
169,"New Vibe Who Dis (feat. Little League)","Madison Mars",107195,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl
170,stukupuku,chillwagon,106743,https://open.spotify.com/track/25fiDfKeimedNSPNXrQYcY
171,"lovely (with Khalid)","Billie Eilish",106526,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
172,"7 rings","Ariana Grande",106124,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
173,UFO,Szpaku,105296,https://open.spotify.com/track/6fSujm54jeDJopx8dVv517
174,Orphans,Coldplay,104907,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
175,"Hardcore Pleasure",Bedoes,103534,https://open.spotify.com/track/26qAbFkyxIv47UIycZaBuZ
176,"Be Alright","Dean Lewis",103196,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
177,"Slow Mo",Wiatr,103064,https://open.spotify.com/track/79wrSyS99N8EYrMjf4KOyk
178,WIFI,Guzior,102832,https://open.spotify.com/track/0al5IxhkvzwfKaHytMKNHk
179,Apollo,BLACHA,101590,https://open.spotify.com/track/37eLs34jDlgH0h4cUmoZHW
180,Schodki,Mata,101583,https://open.spotify.com/track/5hbjEop5ZACSF37JmcsQQU
181,"ALERT RCB","Taco Hemingway",100803,https://open.spotify.com/track/1lrB0ToooiludrdlNlQ1Qd
182,"Życie Jest Piękne",Kizo,99957,https://open.spotify.com/track/72scmjr2Vmr4SoQJ2nHbVZ
183,Instagram,"Dimitri Vegas & Like Mike",99527,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
184,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",99362,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
185,"Don't Call Me Up",Mabel,99361,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
186,Michelangelo,Bedoes,98717,https://open.spotify.com/track/3Kg4SgYX9XEte6S4yn6ZyG
187,Droptop,"Young Igi",98504,https://open.spotify.com/track/3hLFo0hy1RhHG8twh17vnX
188,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",98218,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
189,Dżins,"Dawid Podsiadło",97992,https://open.spotify.com/track/0Jb5dS1yA86aEoW9An0RyW
190,"Do rana","Malik Montana",96989,https://open.spotify.com/track/0sTTDX7t1mNfTnUGZJnn75
191,"Gucci Mane",Deemz,96740,https://open.spotify.com/track/09FEC2H0Ls5bXMSFj2bLzL
192,"La vida loca","White 2115",96332,https://open.spotify.com/track/1K3ghw0xZVC1VsUctjOG6I
193,Tamagotchi,TACONAFIDE,95387,https://open.spotify.com/track/3yI9jZu5AE7y7kUCqfBhCA
194,Jagodzianki,"Malik Montana",95378,https://open.spotify.com/track/5OU1qfdHVQFjnNfGlFDaFs
195,Raj,Smolasty,95181,https://open.spotify.com/track/0tNmJSluUZheu8FxPV4ICt
196,Peeling,Paluch,94885,https://open.spotify.com/track/0W2gYaPROLLYBvYxckrfQT
197,Eldorado,"SB Maffija",94810,https://open.spotify.com/track/364Pbl3fi8SW9pamq6dW1N
198,Interpol,PRO8L3M,94083,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq
199,"Crash Test",PRO8L3M,94067,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h
200,"MÓWILI (prod. Michał Graczyk + GeezyBeatz)","Malik Montana",94006,https://open.spotify.com/track/5nte6SE0syJFFoHpLmR90X
