,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Przebój nocy",PRO8L3M,973028,https://open.spotify.com/track/2EaWqg4KUDVx6gVbgQ4Lyw
2,"W domach z betonu",PRO8L3M,819005,https://open.spotify.com/track/34uFGhYCuGhGLfd0mPQO4w
3,Skrable,PRO8L3M,692467,https://open.spotify.com/track/6KMvWbvvvD205ZhvXmjxVr
4,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",676640,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
5,Szampan,sanah,665487,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW
6,"Piekło jest w nas",PRO8L3M,632050,https://open.spotify.com/track/50EjA82rXm53BDaIjrlz80
7,"Blinding Lights","The Weeknd",603197,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
8,Matchboxy,PRO8L3M,565837,https://open.spotify.com/track/0g13cEFMPU2tmtJGICRvIV
9,"Szansa na sukces",PRO8L3M,545311,https://open.spotify.com/track/58nWPPtFANPwGEVvbWs9o0
10,"Zadzwoń do mnie",PRO8L3M,523456,https://open.spotify.com/track/4JduUaUNNzNjqhEolKJCcs
11,Sexoholik,Żabson,512172,https://open.spotify.com/track/3gG4bxTKqZgX199TF22Cko
12,Noc,PRO8L3M,503339,https://open.spotify.com/track/4uhxfbA9q2UxBSr9GqQsvR
13,"Koło fortuny",PRO8L3M,501234,https://open.spotify.com/track/3Hvnpz8CLMiKZbBsqUcuBM
14,"Na rympał",PRO8L3M,497124,https://open.spotify.com/track/0zRqdaNwDmoeGDB8UkgpKk
15,BMK,PRO8L3M,493961,https://open.spotify.com/track/5K2WDTgoUutPC6YM5R8Fsq
16,Dym,PRO8L3M,492584,https://open.spotify.com/track/2Pc8BUFJSIfsaifRBLgCVg
17,"100 dni do matury",Mata,491562,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
18,"Street Fighter",PRO8L3M,484642,https://open.spotify.com/track/2T0qXsLwL67ZsiJeNIH9MG
19,Bagaże,PRO8L3M,480418,https://open.spotify.com/track/7L0K5C0bNBtzDOpO1JLi2i
20,JESIEŃ,Quebonafide,451800,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK
21,Patointeligencja,Mata,439275,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
22,"Mistrz ping-ponga",PRO8L3M,421156,https://open.spotify.com/track/7igeKIuuC0NACjDW7ZzJvS
23,VOGUE,Bedoes,415364,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
24,"Don't Start Now","Dua Lipa",415187,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
25,Drift,Białas,395880,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
26,Impreza,Sobel,392077,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
27,"Dance Monkey","Tones And I",372787,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,353297,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
29,"Roses - Imanbek Remix","SAINt JHN",349227,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
30,"Przejmujemy Jutuby","WIP Bros",344667,https://open.spotify.com/track/7n8SA90dRjHyGklPL5N1CZ
31,ROMANTICPSYCHO,Quebonafide,344028,https://open.spotify.com/track/7CPvgcag4qOc5mJT1OBP9r
32,"Say So","Doja Cat",338327,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
33,"Anioły i Demony",Tymek,335205,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
34,"Floyd Mayweather",Żabson,332429,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
35,"GOMBAO 33",Mata,330956,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
36,"The Box","Roddy Ricch",328682,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
37,"Co Cię trapi",Reto,322887,https://open.spotify.com/track/30y8AD17WBj3AlMW3thyJi
38,Rainman,Tymek,317631,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
39,"Język ciała",Tymek,315181,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
40,Outro,PRO8L3M,314314,https://open.spotify.com/track/6GqJDUnoH15JPZVn5CS0oB
41,"Biblioteka Trap",Mata,312326,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
42,"Brzydkie Rzeczy",Bedoes,299393,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
43,"Poza kontrolą",Tymek,299082,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
44,"No Time To Die","Billie Eilish",298069,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
45,Falling,"Trevor Daniel",292882,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
46,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",289326,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
47,Surfer,"be vis",287623,https://open.spotify.com/track/0nGz7MLKPrnpGVxBxZnbie
48,Schodki,Mata,283614,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
49,Physical,"Dua Lipa",281070,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
50,Milion,Tymek,279837,https://open.spotify.com/track/1QtpN8q9txVaLXc51aMNTO
51,"Czarne bluzy",PlanBe,279733,https://open.spotify.com/track/6wGz4Du4NV1ssgAUWllOvT
52,"Opowieści z Doliny Smoków",Bedoes,271042,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
53,"Żółte flamastry i grube katechetki",Mata,268062,https://open.spotify.com/track/0GZfZOUpFBfArX6F50LXyf
54,"Adore You","Harry Styles",267728,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
55,"Wschód (lubię zapierdalać)",Bedoes,267537,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
56,"1998 (mam to we krwi)",Bedoes,266324,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
57,"Mogę Dziś Umierać","White 2115",259451,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
58,"hot coffee",schafter,257179,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
59,"@ (trailer)",chillwagon,254563,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
60,Circles,"Post Malone",252398,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
61,"Będzie Lepiej",Miyo,251542,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
62,"bad guy","Billie Eilish",248056,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
63,"Moral of the Story",Ashe,247696,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
64,"Chłopaki nie płaczą",Bedoes,246978,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
65,Wybory,Jan-Rapowanie,245021,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
66,Pilot,Jan-Rapowanie,243141,https://open.spotify.com/track/5IscO23li4Q7mtpTAVQZ0L
67,"LECI NOWY FUTURE","Taco Hemingway",243100,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
68,"Boss Bitch","Doja Cat",237066,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
69,Salt,"Ava Max",233280,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
70,"Ona By Tak Chciała","Ronnie Ferrari",229784,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
