,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",743912,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Shallow,"Lady Gaga",434562,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"High Hopes","Panic! At The Disco",385865,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
4,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",377791,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
5,"Sweet but Psycho","Ava Max",371075,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,"Without Me",Halsey,344039,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,"Robię Yeah (prod.by FRNKIE)","Malik Montana",314896,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo
8,"Chłopaki nie płaczą",Bedoes,309066,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
9,Bestia,"Young Igi",306232,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
10,"Survive (feat. Emeli Sandé, Gucci Mane)","Don Diablo",299102,https://open.spotify.com/track/1gnKUue6F9gXXHQshCBwEs
11,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",276673,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
12,"Bad Boy (feat. Beteo, ReTo & Siles)","Kubi Producent",275619,https://open.spotify.com/track/7r3oAZHfnjuPNOsp8S8NvP
13,"Język Ciała",Tymek,271050,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR
14,"thank u, next","Ariana Grande",263046,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
15,Małomiasteczkowy,"Dawid Podsiadło",251615,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
16,"Toy Story",Bedoes,251481,https://open.spotify.com/track/1bpjCGto1wM6A8UOmX32o4
17,Początek,"Męskie Granie Orkiestra 2018",247925,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
18,Hinata,Szpaku,246451,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
19,"Dancing With A Stranger (with Normani)","Sam Smith",245590,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
20,Wow.,"Post Malone",233224,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
21,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",232991,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
22,Youngblood,"5 Seconds of Summer",223561,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
23,"In My Mind",Dynoro,220916,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
