,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,672212,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
2,"All I Want for Christmas Is You","Mariah Carey",646919,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Last Christmas",Wham!,639815,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,VOGUE,Bedoes,639178,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
5,"Brzydkie Rzeczy",Bedoes,622148,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
6,"1998 (mam to we krwi)",Bedoes,601975,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
7,"Opowieści z Doliny Smoków",Bedoes,570072,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
8,"Dance Monkey","Tones And I",558064,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Anioły i Demony",Tymek,540587,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
10,"Wschód (lubię zapierdalać)",Bedoes,522856,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
11,"Santa Tell Me","Ariana Grande",481584,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
12,"Ona By Tak Chciała","Ronnie Ferrari",408032,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
13,Rainman,Tymek,386252,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
14,"Język ciała",Tymek,380851,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
15,"Floyd Mayweather",Żabson,365636,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
16,"Driving Home for Christmas - 2019 Remaster","Chris Rea",363098,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
17,"Dzieci burzy",BORCREW,362190,https://open.spotify.com/track/3kxIqD1BObKKHB5kn5sOqD
18,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",358154,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
19,"Adore You","Harry Styles",355066,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
20,"hot coffee",schafter,354832,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
21,"Poza kontrolą",Tymek,351740,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
22,"Superhero - Junior Eurovision 2019 / Poland","Viki Gabor",351582,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2
23,FPS,Bedoes,348799,https://open.spotify.com/track/3kWxHkGNqsToeOpCHZvkwk
24,"Don't Start Now","Dua Lipa",341847,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
25,"@ (trailer)",chillwagon,332499,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
26,bigos,schafter,332328,https://open.spotify.com/track/0oHlNCYyl8BkJalwiYEglU
27,Falling,"Trevor Daniel",331057,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
28,"Merry Christmas Everyone","Shakin' Stevens",330689,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
29,"everything i wanted","Billie Eilish",329490,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
30,NICKI,"Trill Pem",319332,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf
31,"Będzie Lepiej",Miyo,313272,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
32,"jolka (trailer)",chillwagon,307301,https://open.spotify.com/track/5Zc1iY6yaGrNIgSzCgca8H
33,"bad guy","Billie Eilish",306280,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
34,Señorita,"Shawn Mendes",303893,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
35,rower,chillwagon,302180,https://open.spotify.com/track/6jHryuOshLjFStzJseLVJp
36,Circles,"Post Malone",298858,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
37,"Łzy (pierwszy kawałek na tej płycie)",Bedoes,292895,https://open.spotify.com/track/3YCmIFLTUyWKbaXjV9yplM
38,"Chłopaki nie płaczą",Bedoes,291645,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
39,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",285006,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
40,Mistletoe,"Justin Bieber",279363,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
41,"Fresh Prince (trill 4ever)",Bedoes,277757,https://open.spotify.com/track/12NVUrtVmL9B0gQ59mlOor
42,"Mogę Dziś Umierać","White 2115",277501,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
43,Smoki,Bedoes,276711,https://open.spotify.com/track/5uLxT9Ncm4nVMkjPFzySQl
44,"Holly Jolly Christmas","Michael Bublé",275243,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
45,Surfer,"be vis",275125,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
46,SAUVAGE,Bedoes,272259,https://open.spotify.com/track/1yCMDljhVOb6izmWrPzsuJ
47,"LECI NOWY FUTURE","Taco Hemingway",272239,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
