,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Szampan,sanah,710017,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW
2,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",693367,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
3,"Blinding Lights","The Weeknd",662122,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,JESIEŃ,Quebonafide,581361,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK
5,"W domach z betonu",PRO8L3M,545880,https://open.spotify.com/track/0T0GUG3sWYYgjDUJQwo1aX
6,"100 dni do matury",Mata,533993,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
7,Sexoholik,Żabson,530917,https://open.spotify.com/track/3gG4bxTKqZgX199TF22Cko
8,Patointeligencja,Mata,462629,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
9,"Don't Start Now","Dua Lipa",449994,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,ROMANTICPSYCHO,Quebonafide,439537,https://open.spotify.com/track/7CPvgcag4qOc5mJT1OBP9r
11,VOGUE,Bedoes,435141,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
12,Drift,Białas,430027,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
13,"Dance Monkey","Tones And I",412992,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
14,Skrable,PRO8L3M,396090,https://open.spotify.com/track/64hdv64YA3qwdTubqba5dI
15,"Stupid Love","Lady Gaga",393677,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
16,"No Time To Die","Billie Eilish",390645,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
17,Pilot,Jan-Rapowanie,384787,https://open.spotify.com/track/5IscO23li4Q7mtpTAVQZ0L
18,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,365066,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
19,"Przejmujemy Jutuby","WIP Bros",364617,https://open.spotify.com/track/7n8SA90dRjHyGklPL5N1CZ
20,"Roses - Imanbek Remix","SAINt JHN",362615,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
21,"Anioły i Demony",Tymek,350572,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
22,Impreza,Sobel,343585,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
23,"The Box","Roddy Ricch",341853,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
24,"GOMBAO 33",Mata,335101,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
25,"Say So","Doja Cat",332260,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
26,OVERHYPE9000,Szpaku,323550,https://open.spotify.com/track/4XzaPSKLnPi9EXXIP3IbWs
27,Rainman,Tymek,323156,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
28,"Język ciała",Tymek,319630,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
29,Falling,"Trevor Daniel",319299,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
30,"Biblioteka Trap",Mata,319223,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
31,"Co ja wiem?",Jan-Rapowanie,309356,https://open.spotify.com/track/0XmQabmXUU4ubnZj8b2qX4
32,"Brzydkie Rzeczy",Bedoes,305809,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
33,Milion,Tymek,301706,https://open.spotify.com/track/1QtpN8q9txVaLXc51aMNTO
34,"Poza kontrolą",Tymek,300522,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
35,"Adore You","Harry Styles",298797,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
36,Surfer,"be vis",298248,https://open.spotify.com/track/0nGz7MLKPrnpGVxBxZnbie
37,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",293344,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
38,"Floyd Mayweather",Żabson,291653,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
39,Schodki,Mata,285967,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
40,"Żółte flamastry i grube katechetki",Mata,284332,https://open.spotify.com/track/0GZfZOUpFBfArX6F50LXyf
41,Physical,"Dua Lipa",283759,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
42,"1998 (mam to we krwi)",Bedoes,282970,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
43,"Wschód (lubię zapierdalać)",Bedoes,280851,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
44,"everything i wanted","Billie Eilish",278194,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
45,"Opowieści z Doliny Smoków",Bedoes,277509,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
46,"Pali Się",Szpaku,277461,https://open.spotify.com/track/3Kppsx7GQ22Hh6SfDLzNO2
47,"Na Osiedlu",Szpaku,269444,https://open.spotify.com/track/4jCBTqp4F1KVjSo8rHC6pp
48,"hot coffee",schafter,268209,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
49,mY,Jan-Rapowanie,266667,https://open.spotify.com/track/1TKP6r90JKWmpJmVNyPa1e
50,"Przebój nocy",PRO8L3M,262981,https://open.spotify.com/track/2YdSuWnum3lqtxRxn9NeOo
51,"Mogę Dziś Umierać","White 2115",261188,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
52,"Będzie Lepiej",Miyo,260414,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
53,"Noc Polarna",Szpaku,259256,https://open.spotify.com/track/66K8qooiMtrqctlqMQbyGG
54,"bad guy","Billie Eilish",258351,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
55,Wybory,Jan-Rapowanie,258214,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
56,"@ (trailer)",chillwagon,256793,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
57,"Chłopaki nie płaczą",Bedoes,252041,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
58,"Moral of the Story",Ashe,248395,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
59,"Désolée (Paris/Paname)",SHANGUY,246939,https://open.spotify.com/track/00KCwnrvIXX8GRU3ZMOIBW
60,"LECI NOWY FUTURE","Taco Hemingway",246896,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
61,Circles,"Post Malone",244917,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
62,Ćmy,Szpaku,243581,https://open.spotify.com/track/1VKcBxn9HKaSiZVKiiCvAd
63,"Koło fortuny",PRO8L3M,239035,https://open.spotify.com/track/2sEBXsSgE0bKOOdMdKYsxv
64,"Kochaj Mnie",Szpaku,234361,https://open.spotify.com/track/0iS8bBtu4VbhMVvTsMvTiO
65,"Ona By Tak Chciała","Ronnie Ferrari",233441,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
66,"Lose Control",MEDUZA,232713,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
67,"Magenta (prod. Auer)",Pezet,231412,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
68,"After Hours","The Weeknd",230154,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
69,NICKI,"Trill Pem",224664,https://open.spotify.com/track/47vY0q2TEkkPsGNWtccNlZ
70,"Alone, Pt. II","Alan Walker",224115,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
71,"Stare Graffiti",Szpaku,223550,https://open.spotify.com/track/3WowObQHBMRKyXH2H5ZzMu
72,"Mata Montana",Mata,221876,https://open.spotify.com/track/6Gn7Tpem8ydQpS5aIZWV57
73,"Jak Gdyby Nic","Marcin Maciejczak",220846,https://open.spotify.com/track/2JOK0LQEJjDm5e3xak7XOH
74,"Intentions (feat. Quavo)","Justin Bieber",217553,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
75,"Dzieci Duchy",Szpaku,217311,https://open.spotify.com/track/15jdGVFP05yosJLbvUl3rn
76,Outside,Kartky,216861,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
77,Bestia,"Young Igi",215821,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
78,"8 kobiet - Remix",TACONAFIDE,211648,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
79,Bali,Gedz,211504,https://open.spotify.com/track/376XxQrHsYD4TYYwPr6a5Z
80,"Gubię kroki","SB Maffija",211079,https://open.spotify.com/track/7ki8ooqJM5zV39pBe9qlp4
81,"My Oh My (feat. DaBaby)","Camila Cabello",210888,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
82,FREESTYLE,Szpaku,210451,https://open.spotify.com/track/0Oe4V7zwXzMNcSmxGkD9qK
83,Bąbelek,Jan-Rapowanie,207694,https://open.spotify.com/track/3zl4Mo9YzhvWMFoG7uVkXM
84,"Boss Bitch","Doja Cat",207427,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
85,Thx,Jan-Rapowanie,205071,https://open.spotify.com/track/6Fmh8FN6LqHsvrAeTDcTXl
86,"Ride It",Regard,204952,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
87,Pająki,Szpaku,203881,https://open.spotify.com/track/3NKBHNnJaiSVMxsQBV5j6Z
88,Señorita,"Shawn Mendes",203741,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
89,"Jungle Boyz","Malik Montana",203532,https://open.spotify.com/track/6FGAHJzXBS7SKtIlMUEbR3
90,"Ramię W Ramię","Viki Gabor",203246,https://open.spotify.com/track/02RqhFaAYzWScfVzKfTZ7L
91,ROXANNE,"Arizona Zervas",203107,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
92,"Someone You Loved","Lewis Capaldi",201484,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
93,California,"White 2115",198498,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
94,Melodia,sanah,195825,https://open.spotify.com/track/5FC9xZqvfk7HY9pIWzNp72
95,"Każdy Nowy Dzień","Young Igi",195703,https://open.spotify.com/track/4fuAW5mvFT18PuDJ3LOsbV
96,KABZZLOOK,Szpaku,194500,https://open.spotify.com/track/2ziEFRuOLlXxoNGSry8fIj
97,"Before You Go","Lewis Capaldi",191512,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
98,"Feel It","Michele Morrone",191064,https://open.spotify.com/track/1YJ1iwXq6tMpjJoFdbg3dr
99,"Hello Kitty",Szpaku,190520,https://open.spotify.com/track/3lnTIzkIy9eNqCco54Aq5Y
100,bigos,schafter,190243,https://open.spotify.com/track/0oHlNCYyl8BkJalwiYEglU
101,"Piszę to na matmie",Mata,189095,https://open.spotify.com/track/0l9XhUIYk2EjT6MHdh4wJU
102,FPS,Bedoes,188768,https://open.spotify.com/track/3kWxHkGNqsToeOpCHZvkwk
103,"Godzilla (feat. Juice WRLD)",Eminem,188588,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
104,"Robie Yeah","Malik Montana",188450,https://open.spotify.com/track/0F6O41VJlau8IO4rQhXjNW
105,Kosmita,Gedz,187730,https://open.spotify.com/track/5iT7tVwKd5oFO57JBfpzP1
106,"jolka (trailer)",chillwagon,186917,https://open.spotify.com/track/5Zc1iY6yaGrNIgSzCgca8H
107,"Prawy do Lewego",Mata,186088,https://open.spotify.com/track/7ozXiOdFfLHACRuWVjhesz
108,Salt,"Ava Max",185665,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
109,"Co Cię trapi",Reto,182315,https://open.spotify.com/track/30y8AD17WBj3AlMW3thyJi
110,"Zło jest wszędzie",Białas,180890,https://open.spotify.com/track/62KUEEgtF20ixfewugk7IC
111,"Klubowa Suka",Tymek,174876,https://open.spotify.com/track/1XCxN2Y9WwLkBb0Pple8af
112,Koniec,Szpaku,174610,https://open.spotify.com/track/1ckp9RPOY7dQxOJApAsSfL
113,Dementor,Filipek,173343,https://open.spotify.com/track/4SIVAJIeJN2KrcL6x5auUH
114,Trofea,"Dawid Podsiadło",173304,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
115,"Dziewczyny z klasy",Jan-Rapowanie,172534,https://open.spotify.com/track/2xYkDdSJINiL5QJcLmmAn6
116,"Najnowszy Klip","Dawid Podsiadło",172081,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
117,Memories,"Maroon 5",172059,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
118,"Crash Test",PRO8L3M,171382,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h
119,"Umrzyj Ze Mną",Szpaku,171229,https://open.spotify.com/track/1hIau29cDXz6OV8AR2Kyhu
120,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",171033,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
121,"You should be sad",Halsey,169314,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
122,94,Tymek,167302,https://open.spotify.com/track/2VWUi2LGSxtfwLH1cDuUTO
123,Interpol,PRO8L3M,166804,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq
124,"I Don't Care (with Justin Bieber)","Ed Sheeran",165355,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
125,"Płuca zlepione topami",Guzior,164488,https://open.spotify.com/track/24XLOVBFwlv8bR1eLFeUik
126,CENTRALNY,Jan-Rapowanie,163547,https://open.spotify.com/track/3MaOFVLZ9I0eou2mfwuYeD
127,"God Is A Dancer (with Mabel)",Tiësto,163269,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
128,"Bez końca","Artur Rojek",162960,https://open.spotify.com/track/0JnSuEv3vNTWMbP44mDFLY
129,"Mateusz Dragon Wielki",Szpaku,162400,https://open.spotify.com/track/0KRhlsTXIRCjowX3YAjNJU
130,UA,Reto,160912,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
131,Początek,"Męskie Granie Orkiestra 2018",157083,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
132,"lovely (with Khalid)","Billie Eilish",154170,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
133,Małomiasteczkowy,"Dawid Podsiadło",153551,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
134,"when the party's over","Billie Eilish",152396,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
135,GŁÓWNY,Jan-Rapowanie,151608,https://open.spotify.com/track/3LAzm4OTYZvMlHDmX7eyQw
136,"Hej Hej!","Daria Zawiałow",151216,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
137,Yummy,"Justin Bieber",150602,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
138,Wampir,Sarius,149573,https://open.spotify.com/track/5qztBNJNiOcbB8ciuIiCwd
139,"koszmar minionego lata",Kartky,149325,https://open.spotify.com/track/2qpO7PpjmZ0r75FnTSENQJ
140,"Nie pomogę",Jan-Rapowanie,149304,https://open.spotify.com/track/6xg8PicNlpBhrpNqH8i4cY
141,Hinata,Szpaku,148920,https://open.spotify.com/track/77URj1iTPpQ2UF0RCqadLv
142,"Gap Year",Jan-Rapowanie,148422,https://open.spotify.com/track/5nKq940AgIUehGIJ7m8Ho3
143,"Nikt mi nie kazał",Jan-Rapowanie,147933,https://open.spotify.com/track/6rYjkLQJhjPqR22PyfGDqW
144,Ritual,Tiësto,147790,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
145,Shallow,"Lady Gaga",147683,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
146,Fiji,"Taco Hemingway",147332,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
147,"Sunday Best",Surfaces,146776,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
148,"Napad na bankiet",Sokół,146744,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc
149,"Nadchodzi lato",Bedoes,145839,https://open.spotify.com/track/1yRJCmwQVNX3z5jsw5mlKy
150,Zapałki,Jan-Rapowanie,144737,https://open.spotify.com/track/5k5ROIUROg4l4c3lhiDxIh
151,"Life Is Good (feat. Drake)",Future,143812,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
152,"Oopsy Daisy",Otsochodzi,141849,https://open.spotify.com/track/0Mh5tLuWII8MXpZ7bcwfkn
153,Delfin,Bedoes,141257,https://open.spotify.com/track/0xoUDiOLXqp9qB3S9FkvUI
154,"Casablanca (Bonus Track)",BLACHA,140450,https://open.spotify.com/track/02laeIhl0AzJ61WIQrkQp8
155,"Half Dead",Quebonafide,139346,https://open.spotify.com/track/5TuXRIWZicQ2baTHfXID0U
156,05:05,Bedoes,139196,https://open.spotify.com/track/4oiXEXaXR2IPf3GVms9MLK
157,SANATORIUM,"Taco Hemingway",139173,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
158,80's,Tymek,138320,https://open.spotify.com/track/7tfRZud7Q1qyscGabmQPoy
159,"Skiety & Klapki - Remix",Kabe,138317,https://open.spotify.com/track/6kVuMP4u1WDFPmGxi1429F
160,"Small Town Boy",Żabson,138124,https://open.spotify.com/track/0LuyEvEI5XiHbvTBcXEf5S
161,"Watermelon Sugar","Harry Styles",138116,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
162,"Czułe miejsce",BARANOVSKI,137824,https://open.spotify.com/track/5ItDuEeOdlh9Pdqxrkl5Rg
163,"Son Goku",O.S.T.R.,137354,https://open.spotify.com/track/76fxqww3KpgfsdpGyKQ5Sb
164,"Ground Zero",PRO8L3M,136168,https://open.spotify.com/track/5qBLfeAGlgGGsckKhsMWpF
165,Ptak,Deemz,136095,https://open.spotify.com/track/1mMCe8c6iNVLu6fzJl2tIi
166,"Harder (with Bebe Rexha)","Jax Jones",135695,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
167,Noc,"White 2115",135694,https://open.spotify.com/track/3Vr1j20VNbyretfNJhjHEP
168,Wiking,Sarius,135606,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
169,ON,BTS,135397,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
170,"Fala - Piri Piri","Wac Toja",135293,https://open.spotify.com/track/0dQM3hnPE6pT1LEtUxV4gC
171,"Don't Call Me Up",Mabel,135027,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
172,"Punk Fu!","Daria Zawiałow",134738,https://open.spotify.com/track/77CdmLyI4X3aMaIM8tDfAh
173,"Grill u Gawrona",Białas,133798,https://open.spotify.com/track/7n7QAwwFJG7jOjxgACW1XC
174,"Mona Lisa","Malik Montana",132130,https://open.spotify.com/track/0uGx6VBOFy1SpjLBL7sRKj
175,"Sweet but Psycho","Ava Max",131532,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
176,"Pistolet (prod. by Abel de Jong)","Mr. Polska",130832,https://open.spotify.com/track/6YnvT0ToBvUTWjhFwvIgeF
177,"Superhero - Junior Eurovision 2019 / Poland","Viki Gabor",130524,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2
178,"What A Man Gotta Do","Jonas Brothers",130069,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
179,Flary,PRO8L3M,128497,https://open.spotify.com/track/1jht5YeGQx0Rg8qgcEbUpz
180,Radość,Tymek,127844,https://open.spotify.com/track/3tvxoYBfRkpXNEeqovOJju
181,"New Vibe Who Dis (feat. Little League)","Madison Mars",126943,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl
