,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ona By Tak Chciała","Ronnie Ferrari",883675,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
2,"Dance Monkey","Tones And I",803176,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",572466,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
4,jolka,chillwagon,539691,https://open.spotify.com/track/5T3iMVUMq34Oy8DwBzPvJy
5,"HIGHEST IN THE ROOM","Travis Scott",528381,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
6,NICKI,"Trill Pem",484542,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf
7,"Floyd Mayweather",Żabson,464003,https://open.spotify.com/track/6gj9PMazlwq99Z4dXMT8kN
8,Rainman,Tymek,444152,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
9,"Najnowszy Klip","Dawid Podsiadło",435099,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
10,Señorita,"Shawn Mendes",417245,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"LECI NOWY FUTURE","Taco Hemingway",414897,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
12,"hot coffee",schafter,396731,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
13,@,chillwagon,395972,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
14,Trofea,"Dawid Podsiadło",381009,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
15,"Będzie Lepiej",Miyo,373293,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
16,"Magenta (prod. Auer)",Pezet,371272,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
17,"Język ciała",Tymek,337611,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
18,"Mona Lisa","Malik Montana",327238,https://open.spotify.com/track/0uGx6VBOFy1SpjLBL7sRKj
19,"Poza kontrolą",Tymek,324186,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
20,"Mogę dziś umierać","White 2115",306604,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep
21,FPS,Bedoes,306353,https://open.spotify.com/track/2qVijJcx4aFBU2CS0waUqT
22,"Someone You Loved","Lewis Capaldi",303198,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
23,"Beautiful People (feat. Khalid)","Ed Sheeran",286890,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
24,"bad guy","Billie Eilish",282989,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
25,"Idealne Połączenie","Young Igi",277218,https://open.spotify.com/track/0yuyFNfF1d0G7yH9lhoHEW
26,"Hej Hej!","Daria Zawiałow",273234,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
27,Surfer,"be vis",270089,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
28,Circles,"Post Malone",268847,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
29,Jagodzianki,"Malik Montana",268070,https://open.spotify.com/track/5OU1qfdHVQFjnNfGlFDaFs
30,Radość,Tymek,262712,https://open.spotify.com/track/3tvxoYBfRkpXNEeqovOJju
31,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",245760,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
32,SANATORIUM,"Taco Hemingway",241950,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
33,"Skiety & Klapki - Remix",Kabe,241214,https://open.spotify.com/track/6kVuMP4u1WDFPmGxi1429F
34,"Dom (prod. Auer, Łysy)",Pezet,239958,https://open.spotify.com/track/7L6OzwtxLkYM9Ja2vl2UpJ
35,VvsNike,"Malik Montana",237860,https://open.spotify.com/track/7sJ7FoB7S6XXaigIY41mWo
36,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",234111,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
37,Bali,Gedz,230149,https://open.spotify.com/track/376XxQrHsYD4TYYwPr6a5Z
38,Małomiasteczkowy,"Dawid Podsiadło",229052,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
39,Układanki,"Young Igi",228688,https://open.spotify.com/track/4JUJAAWpMMOEASId0N0aVQ
40,Restart,Shellerini,226655,https://open.spotify.com/track/2unYQbgst3vkYdAxH1rbEp
41,"Small Town Boy",Żabson,225294,https://open.spotify.com/track/5ZUYlw6DIVzPjbL4H7fG7c
42,"Harder (with Bebe Rexha)","Jax Jones",223272,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
43,Bestia,"Young Igi",219897,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
44,"I Don't Care (with Justin Bieber)","Ed Sheeran",219348,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
45,Wampir,Sarius,215263,https://open.spotify.com/track/5qztBNJNiOcbB8ciuIiCwd
46,"Chłopaki nie płaczą",Bedoes,214775,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
47,"Sobie i Wam","Męskie Granie Orkiestra 2019",213794,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
48,Wybory,Jan-Rapowanie,206881,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
49,Liar,"Camila Cabello",205740,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
50,California,"White 2115",205180,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
51,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",204555,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
52,Toskania,Kizo,203782,https://open.spotify.com/track/46L8w4fxIgJFyxLZjaJE1V
53,Outside,Kartky,203759,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
54,Początek,"Męskie Granie Orkiestra 2018",196402,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
55,"Kind Of Love","Rat City",196028,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
56,"CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI","Taco Hemingway",192994,https://open.spotify.com/track/3FaQgxX3YENJdih4LIQhFF
57,"Ride It",Regard,190556,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
58,"Pistolet (prod. by Abel de Jong)","Mr. Polska",187997,https://open.spotify.com/track/6YnvT0ToBvUTWjhFwvIgeF
59,"Old Town Road - Remix","Lil Nas X",187850,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
60,"double D’s",schafter,185936,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
61,Teeth,"5 Seconds of Summer",184224,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
62,"Only Human","Jonas Brothers",182595,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
63,"Robie Yeah","Malik Montana",181397,https://open.spotify.com/track/0F6O41VJlau8IO4rQhXjNW
64,Ritual,Tiësto,180362,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
65,rower,chillwagon,177780,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD
