,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,JESIEŃ,Quebonafide,1070154,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK
2,ROMANTICPSYCHO,Quebonafide,789097,https://open.spotify.com/track/7CPvgcag4qOc5mJT1OBP9r
3,"No Time To Die","Billie Eilish",712890,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
4,"Blinding Lights","The Weeknd",676920,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"100 dni do matury",Mata,638629,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
6,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",623222,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
7,Patointeligencja,Mata,576767,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
8,Sexoholik,Żabson,561200,https://open.spotify.com/track/3gG4bxTKqZgX199TF22Cko
9,"Przejmujemy Jutuby","WIP Bros",499558,https://open.spotify.com/track/7n8SA90dRjHyGklPL5N1CZ
10,Drift,Białas,474173,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
11,VOGUE,Bedoes,462474,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
12,"Dance Monkey","Tones And I",459589,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"Don't Start Now","Dua Lipa",439887,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,Skrable,PRO8L3M,439059,https://open.spotify.com/track/64hdv64YA3qwdTubqba5dI
15,"Anioły i Demony",Tymek,401670,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
16,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,399670,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
17,"GOMBAO 33",Mata,376319,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
18,Falling,"Trevor Daniel",369784,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
19,"Roses - Imanbek Remix","SAINt JHN",367803,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
20,Szampan,sanah,363729,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW
21,"Biblioteka Trap",Mata,362101,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
22,"The Box","Roddy Ricch",350197,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
23,"Język ciała",Tymek,346368,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
24,Rainman,Tymek,344490,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
25,"everything i wanted","Billie Eilish",344176,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
26,"Żółte flamastry i grube katechetki",Mata,337226,https://open.spotify.com/track/0GZfZOUpFBfArX6F50LXyf
27,Schodki,Mata,323623,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
28,"Brzydkie Rzeczy",Bedoes,320447,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
29,"Każdy Nowy Dzień","Young Igi",318463,https://open.spotify.com/track/4fuAW5mvFT18PuDJ3LOsbV
30,"Na Osiedlu",Szpaku,317932,https://open.spotify.com/track/4zxAXYHUVvD53ngGoi49tJ
31,"Poza kontrolą",Tymek,317655,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
