,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BLUEBERRY,Guzior,1040840,https://open.spotify.com/track/4F2fB1m1uxZ9SiXMLIGr2I
2,FALA,Guzior,783022,https://open.spotify.com/track/191yHIyhUqBpU2VYNFVbID
3,"All I Want for Christmas Is You","Mariah Carey",659257,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,"Last Christmas",Wham!,651461,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,Testarossa,Wiatr,535843,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
6,"Santa Tell Me","Ariana Grande",488422,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
7,"Billy Kid",Reto,481649,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
8,"Nad ranem",Kabe,452857,https://open.spotify.com/track/7jP1BjqK9Qkbmk4rq3Vjdy
9,"Lonely (with benny blanco)","Justin Bieber",446205,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
10,BUBBLETEA,Quebonafide,444809,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
11,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",416094,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
12,"Aromatyczne Przyprawy",Żabson,415515,https://open.spotify.com/track/56H7O0iIqcZqWWA0QYQAwE
13,"Prisoner (feat. Dua Lipa)","Miley Cyrus",400198,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
14,KUSHKOMA,Guzior,394467,https://open.spotify.com/track/2YiEYugXUKP1lGowEWN8Ne
15,Impreza,Sobel,392940,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
16,"Therefore I Am","Billie Eilish",391214,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
17,"Polskie Tango","Taco Hemingway",387461,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8
18,"Rewolucja Romantyczna",Bedoes,380169,https://open.spotify.com/track/4jqHtI3d5OxwCtdppsAGyn
19,ULALA,Żabson,377814,https://open.spotify.com/track/0Fq9G6zqp6VGEfJv3XM7vf
20,"Blinding Lights","The Weeknd",375781,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,"Nisko jest niebo (prod. Auer)",Pezet,372834,https://open.spotify.com/track/1YSjp4pscPTOHaw2lyKVTA
22,Dwutakt,Alberto,356322,https://open.spotify.com/track/2wMo0pUpFklPf5x47ZUR8I
23,"Mood (feat. iann dior)",24kGoldn,347957,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
24,"Rockin' Around The Christmas Tree","Brenda Lee",347903,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
