,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,ULALA,Żabson,765418,https://open.spotify.com/track/0Fq9G6zqp6VGEfJv3XM7vf
2,"Polskie Tango","Taco Hemingway",709334,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8
3,Testarossa,Wiatr,645662,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
4,"Billy Kid",Reto,630153,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
5,FALA,Guzior,558748,https://open.spotify.com/track/191yHIyhUqBpU2VYNFVbID
6,positions,"Ariana Grande",519760,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
7,BUBBLETEA,Quebonafide,489443,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
8,"ziarnko do ziarnka",chillwagon,476401,https://open.spotify.com/track/6EG7cQWLZ9ZZJ4zcInz2nc
9,Impreza,Sobel,443695,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
10,Dwutakt,Alberto,420902,https://open.spotify.com/track/2wMo0pUpFklPf5x47ZUR8I
11,"Mood (feat. iann dior)",24kGoldn,396815,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,jumper,chillwagon,378303,https://open.spotify.com/track/7ECW1lx48ijNpYryKpTP5v
13,"GOMBAO 33",Mata,366941,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
14,"A nie pamiętasz jak?","SB Maffija",366535,https://open.spotify.com/track/2fuA2bAFbVidQUdCiLjuG7
15,Europa,"Taco Hemingway",362653,https://open.spotify.com/track/1MvKqm1tHKFUF88IKx7MKs
16,"Head & Heart (feat. MNEK)","Joel Corry",350942,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
17,"WAP (feat. Megan Thee Stallion)","Cardi B",332680,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
18,PDW,Białas,332104,https://open.spotify.com/track/5lzHp4xQ5kioRYu1jG3Q54
19,Schodki,Mata,324100,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
20,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,323654,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
21,Morgan,"White 2115",320888,https://open.spotify.com/track/19yD0Yreis6m4FFdfvCSJZ
22,"Take You Dancing","Jason Derulo",318405,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
23,"Watermelon Sugar","Harry Styles",313465,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
24,"Oh oh (lalala)","White 2115",312522,https://open.spotify.com/track/1KQnW2vrpepMQG9Keo8vbY
25,"Lucky Punch",Kizo,309701,https://open.spotify.com/track/5gOnvkwR6gTiSsfU7I2IbB
26,"Blinding Lights","The Weeknd",303370,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,"you broke me first","Tate McRae",301246,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
28,VOGUE,Bedoes,300702,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
29,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",299305,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
30,"HOOD ANGEL",Żabson,299054,https://open.spotify.com/track/3A2kl8G8oRUbyXceaEInjD
31,squo,chillwagon,296714,https://open.spotify.com/track/4fniSGNKIv7MNbSAzF3CBD
32,"Midnight Sky","Miley Cyrus",294697,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
