,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",858924,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Ona By Tak Chciała","Ronnie Ferrari",825733,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
3,NICKI,"Trill Pem",558167,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf
4,jolka,chillwagon,541584,https://open.spotify.com/track/5T3iMVUMq34Oy8DwBzPvJy
5,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",539863,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
6,"HIGHEST IN THE ROOM","Travis Scott",481021,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
7,Rainman,Tymek,459141,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
8,"Floyd Mayweather",Żabson,452076,https://open.spotify.com/track/6gj9PMazlwq99Z4dXMT8kN
9,"Lights Up","Harry Styles",428943,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
10,"Najnowszy Klip","Dawid Podsiadło",418001,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
11,"Będzie Lepiej",Miyo,409363,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
12,"LECI NOWY FUTURE","Taco Hemingway",402577,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
13,@,chillwagon,397826,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
14,"hot coffee",schafter,388703,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
15,Señorita,"Shawn Mendes",373077,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,Trofea,"Dawid Podsiadło",356170,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
17,"Język ciała",Tymek,355493,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
18,"Poza kontrolą",Tymek,343555,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
19,"Magenta (prod. Auer)",Pezet,342304,https://open.spotify.com/track/07Agqdd4SD83JRgN19OjdW
20,"Anioły i Demony",Tymek,331479,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
21,"Mona Lisa","Malik Montana",319376,https://open.spotify.com/track/0uGx6VBOFy1SpjLBL7sRKj
22,"Mogę dziś umierać","White 2115",314970,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep
23,FPS,Bedoes,311280,https://open.spotify.com/track/2qVijJcx4aFBU2CS0waUqT
24,"Someone You Loved","Lewis Capaldi",303064,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,Radość,Tymek,287846,https://open.spotify.com/track/3tvxoYBfRkpXNEeqovOJju
26,Surfer,"be vis",284525,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
27,"Beautiful People (feat. Khalid)","Ed Sheeran",281055,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
28,"bad guy","Billie Eilish",280280,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
29,Circles,"Post Malone",274585,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
30,Jagodzianki,"Malik Montana",269592,https://open.spotify.com/track/5OU1qfdHVQFjnNfGlFDaFs
31,"Skiety & Klapki - Remix",Kabe,268822,https://open.spotify.com/track/6kVuMP4u1WDFPmGxi1429F
32,"Hej Hej!","Daria Zawiałow",266661,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
33,"Ride It",Regard,264673,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
34,VvsNike,"Malik Montana",242112,https://open.spotify.com/track/7sJ7FoB7S6XXaigIY41mWo
35,Restart,Shellerini,238343,https://open.spotify.com/track/2Qb7iwhVi8RUz0tZXMBUVn
36,Układanki,"Young Igi",237121,https://open.spotify.com/track/4JUJAAWpMMOEASId0N0aVQ
37,"Small Town Boy",Żabson,233329,https://open.spotify.com/track/5ZUYlw6DIVzPjbL4H7fG7c
38,Bali,Gedz,231446,https://open.spotify.com/track/376XxQrHsYD4TYYwPr6a5Z
39,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",230152,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
40,Bestia,"Young Igi",227987,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
41,"Idealne Połączenie","Young Igi",225422,https://open.spotify.com/track/0yuyFNfF1d0G7yH9lhoHEW
42,Liar,"Camila Cabello",225175,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
43,"Harder (with Bebe Rexha)","Jax Jones",224454,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
44,SANATORIUM,"Taco Hemingway",223834,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
45,"Chłopaki nie płaczą",Bedoes,221799,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
46,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",221145,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
47,"Kind Of Love","Rat City",220613,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
48,+48,"White 2115",219044,https://open.spotify.com/track/34JDrRFUeR5NIDQn68Ybfs
49,California,"White 2115",218707,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
50,"hot girl bummer",blackbear,216233,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
51,Małomiasteczkowy,"Dawid Podsiadło",214722,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
52,Wybory,Jan-Rapowanie,213908,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
53,Wampir,Sarius,209761,https://open.spotify.com/track/5qztBNJNiOcbB8ciuIiCwd
54,Outside,Kartky,204961,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
55,"Sobie i Wam","Męskie Granie Orkiestra 2019",204414,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
56,Memories,"Maroon 5",202447,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
57,"I Don't Care (with Justin Bieber)","Ed Sheeran",201104,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
58,"Mata Montana",Mata,200404,https://open.spotify.com/track/7ILNaXjTXNJAksRhMhvthz
59,Ritual,Tiësto,194657,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
60,Początek,"Męskie Granie Orkiestra 2018",192456,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
61,"Dom (prod. Auer, Łysy)",Pezet,192169,https://open.spotify.com/track/7L6OzwtxLkYM9Ja2vl2UpJ
62,Toskania,Kizo,191325,https://open.spotify.com/track/46L8w4fxIgJFyxLZjaJE1V
63,"Pistolet (prod. by Abel de Jong)","Mr. Polska",191251,https://open.spotify.com/track/6YnvT0ToBvUTWjhFwvIgeF
64,80's,Tymek,189302,https://open.spotify.com/track/7tfRZud7Q1qyscGabmQPoy
65,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",185291,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
66,"Klubowa Suka",Tymek,185286,https://open.spotify.com/track/1XCxN2Y9WwLkBb0Pple8af
67,"Robie Yeah","Malik Montana",184296,https://open.spotify.com/track/0F6O41VJlau8IO4rQhXjNW
68,Teeth,"5 Seconds of Summer",183902,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
69,Kosmita,Gedz,182437,https://open.spotify.com/track/5iT7tVwKd5oFO57JBfpzP1
70,"double D’s",schafter,180850,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
71,"Czułe miejsce",BARANOVSKI,180844,https://open.spotify.com/track/2clpwTCTH9OYcXIthArtXm
72,"How Do You Sleep?","Sam Smith",180825,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
73,"Nadchodzi lato",Bedoes,180448,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
74,"Old Town Road - Remix","Lil Nas X",180370,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
