,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Last Christmas",Wham!,1489196,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
2,"All I Want for Christmas Is You","Mariah Carey",1487499,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Santa Tell Me","Ariana Grande",1150875,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
4,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",1033738,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
5,"Merry Christmas Everyone","Shakin' Stevens",903528,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
6,"Driving Home for Christmas - 2019 Remaster","Chris Rea",895330,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
7,"Rockin' Around The Christmas Tree","Brenda Lee",889936,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
8,"It's the Most Wonderful Time of the Year","Andy Williams",865941,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
9,BLUEBERRY,Guzior,815169,https://open.spotify.com/track/27gknDBOqYJmOFYyaOBAfa
10,"Underneath the Tree","Kelly Clarkson",770237,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
11,FALA,Guzior,751161,https://open.spotify.com/track/4XZxxP6ilbl56BooNjq7Ki
12,"Holly Jolly Christmas","Michael Bublé",741787,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
13,"TEEN KASIA",Quebonafide,737382,https://open.spotify.com/track/4TuDLKQkTcUeRWAXrZiaP8
14,"It's Beginning to Look a Lot like Christmas","Michael Bublé",736995,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
15,"Sleigh Ride","The Ronettes",712507,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
16,"Jingle Bell Rock","Bobby Helms",692492,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
17,Snowman,Sia,672886,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
18,Mistletoe,"Justin Bieber",621562,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
19,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",580530,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
20,"Chrome Hearts /",Bedoes,578394,https://open.spotify.com/track/3qpjYSbwUgWeNzTMBwPNLZ
21,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",554553,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
22,"Do They Know It's Christmas? - 1984 Version","Band Aid",543697,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
23,"Mistletoe and Wine","Cliff Richard",524242,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
24,"Coraz bliżej święta",Margaret,516848,https://open.spotify.com/track/0Hi0V7XGoYN8Y9rO41LxJY
25,"Feliz Navidad","José Feliciano",512047,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
26,Testarossa,Wiatr,511849,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
27,"Santa's Coming for Us",Sia,504701,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
28,"Kto Wie?","Maciej Zielinski",497303,https://open.spotify.com/track/4UAqaVIEIofTgXCybAQ9wq
29,"Dzień jeden w roku","Czerwone Gitary",495220,https://open.spotify.com/track/5YeWMDlueFQ2727lVfGaIg
30,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",490823,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
31,"Santa Baby","Kylie Minogue",487609,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
32,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",483227,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
33,TRAPSTAR,Guzior,468981,https://open.spotify.com/track/2ViEgPwGDB2hoeSRe2eDSk
34,"Billy Kid",Reto,453505,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
