,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"100 dni do matury",Mata,1062752,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
2,Patointeligencja,Mata,994608,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
3,"Biblioteka Trap",Mata,636013,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
4,Schodki,Mata,595511,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
5,"Piszę to na matmie",Mata,568651,https://open.spotify.com/track/0l9XhUIYk2EjT6MHdh4wJU
6,"GOMBAO 33",Mata,562578,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
7,"Żółte flamastry i grube katechetki",Mata,548851,https://open.spotify.com/track/0GZfZOUpFBfArX6F50LXyf
8,"Mata Montana",Mata,538339,https://open.spotify.com/track/6Gn7Tpem8ydQpS5aIZWV57
9,"Blinding Lights","The Weeknd",520523,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
10,"Anioły i Demony",Tymek,519598,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
11,VOGUE,Bedoes,513359,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
12,"Dance Monkey","Tones And I",492295,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,Tango,Mata,475859,https://open.spotify.com/track/6wewGfrHp3Bo9VX7BorrMS
14,"Homo ludens",Mata,455963,https://open.spotify.com/track/7jeqHTL5LN4YEyMhiqf9Ei
15,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,448835,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
16,"Prawy do Lewego",Mata,447534,https://open.spotify.com/track/7ozXiOdFfLHACRuWVjhesz
17,"Don't Start Now","Dua Lipa",421379,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
18,"Cafe PRL",Mata,408209,https://open.spotify.com/track/4fxdAGtDLyKnPXGpc1AwYM
19,Konkubinat,Mata,377793,https://open.spotify.com/track/5wVQafI8nMlodh2wnTj9K4
20,"1998 (mam to we krwi)",Bedoes,373791,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
21,Rainman,Tymek,369672,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
22,"Brzydkie Rzeczy",Bedoes,369531,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
23,"Język ciała",Tymek,369483,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
24,"Opowieści z Doliny Smoków",Bedoes,369093,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
25,"Roses - Imanbek Remix","SAINt JHN",366025,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
26,Nero,Mata,358072,https://open.spotify.com/track/3zQwSlwBo075R2kqRavZmu
27,"Wino Sangrita (s01e01)",Mata,356275,https://open.spotify.com/track/2djOm6ZTZ8UIjS5pUc5Xqk
28,Falling,"Trevor Daniel",356187,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
29,"Floyd Mayweather",Żabson,345597,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
30,"Poza kontrolą",Tymek,338018,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
31,"Ona By Tak Chciała","Ronnie Ferrari",332639,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
32,"Noc Polarna",Szpaku,326984,https://open.spotify.com/track/2W6iqyl0jSI48ByWAEl1vr
33,"@ (trailer)",chillwagon,315400,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
34,"Wschód (lubię zapierdalać)",Bedoes,314402,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
35,"Będzie Lepiej",Miyo,307183,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
36,"hot coffee",schafter,306816,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
37,NICKI,"Trill Pem",304796,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf
38,"Godzilla (feat. Juice WRLD)",Eminem,304621,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
39,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",303733,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
40,"The Box","Roddy Ricch",299951,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
