,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BLUEBERRY,Guzior,1235358,https://open.spotify.com/track/27gknDBOqYJmOFYyaOBAfa
2,FALA,Guzior,1070289,https://open.spotify.com/track/4XZxxP6ilbl56BooNjq7Ki
3,"All I Want for Christmas Is You","Mariah Carey",961812,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,"Last Christmas",Wham!,941408,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,TRAPSTAR,Guzior,916150,https://open.spotify.com/track/2ViEgPwGDB2hoeSRe2eDSk
6,"Santa Tell Me","Ariana Grande",721661,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
7,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",644765,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
8,"BOILER ROOM",Guzior,635032,https://open.spotify.com/track/6CeySD6je59PGXOu3Z0dav
9,KUSHKOMA,Guzior,621427,https://open.spotify.com/track/2iP9RCuDPc7mVSMA3G7iL6
10,SOWA,Guzior,576008,https://open.spotify.com/track/28IJPb3q2x9jXuWDF0MSbe
11,Testarossa,Wiatr,536691,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
12,"Merry Christmas Everyone","Shakin' Stevens",528116,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
13,"Rockin' Around The Christmas Tree","Brenda Lee",520930,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
14,ZAKAS,Guzior,506740,https://open.spotify.com/track/0bTpTvA3a1sVOLYlILBoWA
15,"It's the Most Wonderful Time of the Year","Andy Williams",487402,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
16,"Billy Kid",Reto,484560,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
17,"Driving Home for Christmas - 2019 Remaster","Chris Rea",476828,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
18,WTC,Guzior,466034,https://open.spotify.com/track/6L2bUgwhEuz1VZlL2Xr6mv
19,BUBBLETEA,Quebonafide,459854,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
20,"Underneath the Tree","Kelly Clarkson",454890,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
21,"jeden jeden",chillwagon,451105,https://open.spotify.com/track/2NWVmr6jUzvcFieYIQsZN6
22,2018,Guzior,436701,https://open.spotify.com/track/4laCl5IHvN6i1c7fELFHpI
23,"It's Beginning to Look a Lot like Christmas","Michael Bublé",432951,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
24,"Holly Jolly Christmas","Michael Bublé",425747,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
25,"Nad ranem",Kabe,416054,https://open.spotify.com/track/7jP1BjqK9Qkbmk4rq3Vjdy
26,"Jingle Bell Rock","Bobby Helms",406581,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
27,"Sleigh Ride","The Ronettes",405626,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr
28,Impreza,Sobel,402730,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
29,Mistletoe,"Justin Bieber",392230,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
30,"Polskie Tango","Taco Hemingway",389504,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8
31,"Blinding Lights","The Weeknd",367146,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"Lonely (with benny blanco)","Justin Bieber",363038,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
33,"Therefore I Am","Billie Eilish",358294,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
34,Dwutakt,Alberto,351650,https://open.spotify.com/track/2wMo0pUpFklPf5x47ZUR8I
35,"FALA (SEQUEL)",Guzior,351032,https://open.spotify.com/track/1qHywJ4T37pzpACpOMEaDn
36,"Mood (feat. iann dior)",24kGoldn,344648,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
37,ULALA,Żabson,342855,https://open.spotify.com/track/0Fq9G6zqp6VGEfJv3XM7vf
38,"Aromatyczne Przyprawy",Żabson,336357,https://open.spotify.com/track/56H7O0iIqcZqWWA0QYQAwE
39,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",336123,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
40,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",320670,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
41,"Nisko jest niebo (prod. Auer)",Pezet,315804,https://open.spotify.com/track/1YSjp4pscPTOHaw2lyKVTA
42,positions,"Ariana Grande",312475,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
43,"GOMBAO 33",Mata,302438,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
44,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",299684,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
45,"Prisoner (feat. Dua Lipa)","Miley Cyrus",298914,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
46,halo,Favst,297770,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB
47,"Santa's Coming for Us",Sia,294473,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
48,"Rewolucja Romantyczna",Bedoes,290949,https://open.spotify.com/track/4jqHtI3d5OxwCtdppsAGyn
49,"Do They Know It's Christmas? - 1984 Version","Band Aid",285529,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
50,"Head & Heart (feat. MNEK)","Joel Corry",281810,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
51,Schodki,Mata,281798,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
52,"Feliz Navidad","José Feliciano",276008,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
53,"Watermelon Sugar","Harry Styles",275827,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
54,Drift,Białas,274531,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
55,"Mistletoe and Wine","Cliff Richard",273855,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
56,Kapitan,"Wac Toja",271955,https://open.spotify.com/track/3GJW3WLsbqcP0HAFlIvzAC
57,"Midnight Sky","Miley Cyrus",268259,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
58,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",267794,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
59,"The Business",Tiësto,267333,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
60,Europa,"Taco Hemingway",266534,https://open.spotify.com/track/1MvKqm1tHKFUF88IKx7MKs
61,"Coraz bliżej święta",Margaret,259760,https://open.spotify.com/track/0Hi0V7XGoYN8Y9rO41LxJY
62,VOGUE,Bedoes,258811,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
63,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",257680,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
64,TOKYO2020,Quebonafide,257511,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
65,Szampan,sanah,256518,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
66,Hypnotized,"Purple Disco Machine",255829,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
67,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",252290,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
68,"Oh oh (lalala)","White 2115",251392,https://open.spotify.com/track/1KQnW2vrpepMQG9Keo8vbY
69,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,250794,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
70,Wonder,"Shawn Mendes",250502,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
71,"A nie pamiętasz jak?","SB Maffija",249371,https://open.spotify.com/track/2fuA2bAFbVidQUdCiLjuG7
72,"you broke me first","Tate McRae",248673,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
73,Heather,"Conan Gray",247227,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
74,"Santa Baby","Kylie Minogue",246789,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
75,"100 dni do matury",Mata,244872,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
76,"Roses - Imanbek Remix","SAINt JHN",244703,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
77,Melodia,sanah,243723,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
78,jumper,chillwagon,243467,https://open.spotify.com/track/7ECW1lx48ijNpYryKpTP5v
79,Morgan,"White 2115",239669,https://open.spotify.com/track/19yD0Yreis6m4FFdfvCSJZ
80,"Mona Lisa",Kali,237141,https://open.spotify.com/track/1LQRjDzRH8snCVL1rRAdJF
81,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",234367,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
82,"Sweater Weather","The Neighbourhood",233321,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
