,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ona by tak chciała","Ronnie Ferrari",1225109,https://open.spotify.com/track/0uY8OwFf9qPQb5waIuOxoB
2,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",739640,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
3,Señorita,"Shawn Mendes",637415,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,Rainman,Tymek,553155,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
5,"hot coffee",schafter,527701,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
6,"LECI NOWY FUTURE","Taco Hemingway",500007,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
7,@,chillwagon,452019,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
8,Trofea,"Dawid Podsiadło",405999,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
9,FPS,Bedoes,385792,https://open.spotify.com/track/2qVijJcx4aFBU2CS0waUqT
10,"Język ciała",Tymek,379668,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
11,SANATORIUM,"Taco Hemingway",364270,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
12,"Old Town Road - Remix","Lil Nas X",355784,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
13,"Poza kontrolą",Tymek,334964,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
14,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",328195,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
15,"bad guy","Billie Eilish",316598,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,"CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI","Taco Hemingway",316012,https://open.spotify.com/track/3FaQgxX3YENJdih4LIQhFF
17,"Mogę dziś umierać","White 2115",315597,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep
18,Twister,Żabson,311854,https://open.spotify.com/track/1ynZh1jVEOyOhlbjHbIUZe
19,Układanki,"Young Igi",311232,https://open.spotify.com/track/4JUJAAWpMMOEASId0N0aVQ
20,"Sobie i Wam","Męskie Granie Orkiestra 2019",310218,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
21,"I Don't Care (with Justin Bieber)","Ed Sheeran",308499,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
22,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",298630,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
23,"Nadchodzi lato",Bedoes,291937,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
24,"Kłapią Gębą",Tymek,290387,https://open.spotify.com/track/3oFWiOzoO6D46cwupbGqUA
25,"double D’s",schafter,280996,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
26,"Górą ty","GOLEC UORKIESTRA",279479,https://open.spotify.com/track/78clZqBsIqHJsC0y9GAoAd
27,KABRIOLETY,"Taco Hemingway",274017,https://open.spotify.com/track/3Kk6pV3bCwxuCYOjeo57Dp
28,Ritual,Tiësto,273812,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
29,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",270124,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
30,"ALERT RCB","Taco Hemingway",265883,https://open.spotify.com/track/1lrB0ToooiludrdlNlQ1Qd
31,"Piece Of Your Heart",MEDUZA,265443,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
32,Bali,Gedz,265115,https://open.spotify.com/track/0iCa6q20owJ9z5Su1qzRf9
