,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,SZUBIENICAPESTYCYDYBROŃ,Quebonafide,677941,https://open.spotify.com/track/2ELxOAAcgZO6dqMPiDMjVV
2,"Blinding Lights","The Weeknd",606924,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",577959,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
4,"Don't Start Now","Dua Lipa",553408,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
5,PRZYTOBIE,Quebonafide,535314,https://open.spotify.com/track/4eKLUPXpTIghBR8nr3X8rT
6,Physical,"Dua Lipa",529578,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
7,Impreza,Sobel,516953,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
8,TOKYO2020,Quebonafide,507591,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
9,"Break My Heart","Dua Lipa",504681,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
10,JESIEŃ,Quebonafide,475457,https://open.spotify.com/track/5vUCXkWBLzqwtzN5YJotGS
11,Szampan,sanah,463809,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW
12,ASPARTAM,Quebonafide,460466,https://open.spotify.com/track/25zU3Mo74b4uzIqop5Hc4T
13,ROMANTICPSYCHO,Quebonafide,448093,https://open.spotify.com/track/4seR2zKmDX8LLSFEyum42k
14,NIEPŁACZĘPONOTREDAME,Quebonafide,426980,https://open.spotify.com/track/5VfxZFMY8Y5v47iZQMcIFI
15,GAZPROM,Quebonafide,420092,https://open.spotify.com/track/4NwWyazGpdIDDeOPcgnNDj
16,"Roses - Imanbek Remix","SAINt JHN",413232,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
17,TĘSKNIĘZASTARYMKANYE,Quebonafide,394586,https://open.spotify.com/track/3kuTcHSXvQYaq8wsMc6K4P
18,BUBBLETEA,Quebonafide,387917,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
19,ŚWIATTOMÓJPLACZABAW,Quebonafide,387654,https://open.spotify.com/track/0GxXEdmiQG1QwhbBnUW12T
20,"Say So","Doja Cat",360990,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
21,"100 dni do matury",Mata,360593,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
22,AJETLAGTOMÓJNOWYDRAG,Quebonafide,352482,https://open.spotify.com/track/5NgiIRfE2oPROyy58yuc0v
23,COJESTMAŁPY,Quebonafide,343010,https://open.spotify.com/track/6BUj97AV6qwYB7m8Yjr4NJ
