,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,JESIEŃ,Quebonafide,764663,https://open.spotify.com/track/3tcnMNYokVaRHP1b3xJrOK
2,"Niedostępny (prod. by Olek) (feat. DMN)","Malik Montana",741157,https://open.spotify.com/track/2pIZ5W6m2fBqWwnTEGx5mK
3,"Blinding Lights","The Weeknd",698069,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,Sexoholik,Żabson,596038,https://open.spotify.com/track/3gG4bxTKqZgX199TF22Cko
5,"100 dni do matury",Mata,576375,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
6,ROMANTICPSYCHO,Quebonafide,571490,https://open.spotify.com/track/7CPvgcag4qOc5mJT1OBP9r
7,Szampan,sanah,529207,https://open.spotify.com/track/3YO5XA7Bdi2qDHNVmVfLLW
8,"No Time To Die","Billie Eilish",509086,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
9,Patointeligencja,Mata,497595,https://open.spotify.com/track/3ZjytV5BojgvkPnXdY5zV2
10,Drift,Białas,453538,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
11,"Don't Start Now","Dua Lipa",445475,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
12,"Dance Monkey","Tones And I",436413,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,"Przejmujemy Jutuby","WIP Bros",435610,https://open.spotify.com/track/7n8SA90dRjHyGklPL5N1CZ
14,VOGUE,Bedoes,435448,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
15,Skrable,PRO8L3M,407424,https://open.spotify.com/track/64hdv64YA3qwdTubqba5dI
16,"Roses - Imanbek Remix","SAINt JHN",368556,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
17,"After Hours","The Weeknd",368249,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
18,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,367398,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
19,"Anioły i Demony",Tymek,366676,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
20,"The Box","Roddy Ricch",345366,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
21,"GOMBAO 33",Mata,342591,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
22,Falling,"Trevor Daniel",339047,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
23,"Biblioteka Trap",Mata,332743,https://open.spotify.com/track/7BGYwpS2RJ9Cp6YB6H0Xgd
24,"Język ciała",Tymek,327775,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
25,Rainman,Tymek,326871,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
26,"everything i wanted","Billie Eilish",317065,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
27,Impreza,Sobel,317054,https://open.spotify.com/track/37OjKpGDZngkru4ToHVz4V
28,Milion,Tymek,313913,https://open.spotify.com/track/1QtpN8q9txVaLXc51aMNTO
29,"Brzydkie Rzeczy",Bedoes,313749,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
30,"Żółte flamastry i grube katechetki",Mata,306511,https://open.spotify.com/track/0GZfZOUpFBfArX6F50LXyf
31,"Koło fortuny",PRO8L3M,303353,https://open.spotify.com/track/2sEBXsSgE0bKOOdMdKYsxv
32,"Poza kontrolą",Tymek,299543,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
33,"Adore You","Harry Styles",297692,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
34,Schodki,Mata,297267,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
35,"Floyd Mayweather",Żabson,296261,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
36,Physical,"Dua Lipa",293182,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
