,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Last Christmas",Wham!,1065627,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
2,"All I Want for Christmas Is You","Mariah Carey",1039494,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,Patointeligencja,Mata,978748,https://open.spotify.com/track/6F3zAaf1DY7akff9JQ8pMb
4,"Santa Tell Me","Ariana Grande",784770,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
5,"Driving Home for Christmas - 2019 Remaster","Chris Rea",697292,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
6,"Merry Christmas Everyone","Shakin' Stevens",595659,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
7,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,560880,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
8,VOGUE,Bedoes,551503,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
9,"Holly Jolly Christmas","Michael Bublé",517662,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
10,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",508915,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
11,"It's the Most Wonderful Time of the Year","Andy Williams",508389,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
12,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",506883,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
13,"Brzydkie Rzeczy",Bedoes,497234,https://open.spotify.com/track/6STE4z6PBDVmCsIHejY66L
14,"Anioły i Demony",Tymek,488318,https://open.spotify.com/track/1DXaXsT69EUS1aarFfBxMw
15,"Opowieści z Doliny Smoków",Bedoes,483015,https://open.spotify.com/track/0biUEKHyKAPBDLcrjCUFsu
16,"1998 (mam to we krwi)",Bedoes,479450,https://open.spotify.com/track/2dvxMlIfGY90Wvw8OSgZoF
17,"Dance Monkey","Tones And I",476316,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"Rockin' Around The Christmas Tree","Brenda Lee",462048,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
19,Mistletoe,"Justin Bieber",453973,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
20,"Do They Know It's Christmas? - 1984 Version","Band Aid",438039,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
21,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",437726,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
22,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",418546,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
23,"Santa Baby","Kylie Minogue",413890,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
24,"Wschód (lubię zapierdalać)",Bedoes,406050,https://open.spotify.com/track/7BF6s1W1W9filnjQkNYasL
25,"Kochaj Mnie",Szpaku,404476,https://open.spotify.com/track/04VF7AgF5f5LR4TBAvGqB7
26,"It's Beginning to Look a Lot like Christmas","Michael Bublé",396465,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
27,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",377069,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
28,"Mistletoe and Wine","Cliff Richard",371005,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
29,"Santa's Coming for Us",Sia,367147,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
30,"Floyd Mayweather",Żabson,364398,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
31,"Sleigh Ride","The Ronettes",357665,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
32,"Christmas Lights",Coldplay,356491,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
33,"Ona By Tak Chciała","Ronnie Ferrari",348941,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
34,Rainman,Tymek,348300,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
35,Falling,"Trevor Daniel",342482,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
36,"My Only Wish (This Year)","Britney Spears",328465,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
37,"Don't Start Now","Dua Lipa",325817,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
38,"Język ciała",Tymek,323168,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
39,"Underneath the Tree","Kelly Clarkson",316400,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
40,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",314806,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
41,"Poza kontrolą",Tymek,309338,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
42,"@ (trailer)",chillwagon,306617,https://open.spotify.com/track/4fsZcOEWUxFyDe1ENTbvLM
43,"Mata Montana",Mata,305160,https://open.spotify.com/track/7ILNaXjTXNJAksRhMhvthz
44,"hot coffee",schafter,302644,https://open.spotify.com/track/4pzRQIRRHXYsAryBKXALCF
45,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",302245,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
46,NICKI,"Trill Pem",300506,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf
47,"Wonderful Dream (Holidays Are Coming) - Radio Version","Melanie Thornton",298750,https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B
48,"Feliz Navidad","José Feliciano",295702,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
49,"Jingle Bell Rock","Bobby Helms",291691,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
50,"everything i wanted","Billie Eilish",289245,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
51,"Roses - Imanbek Remix","SAINt JHN",281571,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
52,FPS,Bedoes,279792,https://open.spotify.com/track/3kWxHkGNqsToeOpCHZvkwk
53,"jolka (trailer)",chillwagon,276003,https://open.spotify.com/track/5Zc1iY6yaGrNIgSzCgca8H
54,bigos,schafter,273879,https://open.spotify.com/track/0oHlNCYyl8BkJalwiYEglU
55,"Rockin' Around the Christmas Tree","Brenda Lee",272265,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
56,"Będzie Lepiej",Miyo,271680,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
57,"Mogę Dziś Umierać","White 2115",269392,https://open.spotify.com/track/38r67NnLgSMEGhilk9QhF4
58,Circles,"Post Malone",269376,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
59,"Santa Claus Is Comin' to Town","Mariah Carey",269329,https://open.spotify.com/track/1f2lkuLldqRzvaFjJdjGXX
60,"Thank God It's Christmas - Non-Album Single",Queen,265522,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
61,"Adore You","Harry Styles",258715,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
62,"Blinding Lights","The Weeknd",256030,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
63,"Superhero - Junior Eurovision 2019 / Poland","Viki Gabor",255426,https://open.spotify.com/track/2ZE0aaMYGinDylqEYeHYW2
64,Schodki,Mata,255333,https://open.spotify.com/track/5hbjEop5ZACSF37JmcsQQU
65,"Biblioteka Trap",Mata,252151,https://open.spotify.com/track/6qO9lB5HScamYEOddv0Km0
66,Surfer,"be vis",250404,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
67,"One More Sleep","Leona Lewis",246765,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
68,"Chłopaki nie płaczą",Bedoes,245408,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
69,"bad guy","Billie Eilish",244999,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
70,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",243998,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
71,"Dzieci Burzy",BORCREW,242974,https://open.spotify.com/track/159bOLbmVsLb2RkGSQETic
72,ROXANNE,"Arizona Zervas",242363,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
73,"Kto Wie?","Maciej Zielinski",237608,https://open.spotify.com/track/4UAqaVIEIofTgXCybAQ9wq
74,"Christmas (Baby Please Come Home)","Mariah Carey",235953,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
75,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",232415,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
76,Señorita,"Shawn Mendes",229006,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
77,"Ride It",Regard,225969,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
78,"LECI NOWY FUTURE","Taco Hemingway",223702,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
79,"At Christmas","Kylie Minogue",220663,https://open.spotify.com/track/461LN3UXOCqznSTqapFzL0
80,"2000 Miles - 2007 Remaster",Pretenders,219953,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
81,"Have Yourself A Merry Little Christmas","Sam Smith",218807,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
82,"Najnowszy Klip","Dawid Podsiadło",218664,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
83,"Coraz bliżej święta",Margaret,218205,https://open.spotify.com/track/0Hi0V7XGoYN8Y9rO41LxJY
84,"Łzy (pierwszy kawałek na tej płycie)",Bedoes,216811,https://open.spotify.com/track/3YCmIFLTUyWKbaXjV9yplM
85,"Gubię kroki","White 2115",213147,https://open.spotify.com/track/6TxtJ6Nan6vyZu1m8tl3Ch
86,Bestia,"Young Igi",211738,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
