,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"hot coffee",schafter,779794,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
2,"Nadchodzi lato",Bedoes,708040,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
3,"bad guy","Billie Eilish",691450,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,Rainman,Tymek,613834,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
5,"Język ciała",Tymek,559554,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",497274,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",475025,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"Sobie i Wam","Męskie Granie Orkiestra 2019",395250,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
9,Trofea,"Dawid Podsiadło",391988,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
10,"Mother's Daughter","Miley Cyrus",385540,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
11,"Poza kontrolą",Tymek,372168,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
12,"If I Can't Have You","Shawn Mendes",346970,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",316740,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
14,"Chłopaki nie płaczą",Bedoes,312296,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
15,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",310046,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
16,"Piece Of Your Heart",MEDUZA,307159,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
17,Sucker,"Jonas Brothers",290115,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
18,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",277026,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
19,Surfer,"be vis",271374,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
20,"SOS (feat. Aloe Blacc)",Avicii,269485,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
21,"Old Town Road","Lil Nas X",256343,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
22,candy.doll,schafter,254983,https://open.spotify.com/track/4ogDI1pxczM40LfveHO188
23,Mów,Otsochodzi,254111,https://open.spotify.com/track/7lhISVP7d3AByvq3KBlvH4
24,rower,chillwagon,251421,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD
25,"Con Calma","Daddy Yankee",246101,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
26,Początek,"Męskie Granie Orkiestra 2018",236846,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
27,"So Am I","Ava Max",231099,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
28,California,"White 2115",230613,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
