,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Język Ciała",Tymek,511196,https://open.spotify.com/track/0mJQUuuYqAOZyaeQWn1baR
2,Shallow,"Lady Gaga",410525,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"Chłopaki nie płaczą",Bedoes,364035,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
4,"7 rings","Ariana Grande",349719,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,"Robię Yeah (prod.by FRNKIE)","Malik Montana",326844,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo
6,Sucker,"Jonas Brothers",322057,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
7,"Freed from Desire (feat. Indiiana)",Drenchill,318908,https://open.spotify.com/track/1lr5prHQn7Q766Ix6eGRKK
8,"Crash Test",PRO8L3M,309662,https://open.spotify.com/track/5W6bPOr0h76yXR1wXWUT7h
9,"break up with your girlfriend, i'm bored","Ariana Grande",307666,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
10,"Napad na bankiet",Sokół,303549,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc
11,"Giant (with Rag'n'Bone Man)","Calvin Harris",283235,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
12,"Sweet but Psycho","Ava Max",282364,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
13,"High Hopes","Panic! At The Disco",270933,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
14,"Poza Kontrolą",Tymek,270088,https://open.spotify.com/track/3hk7R2aaNlFhhepP7CsfvO
15,Początek,"Męskie Granie Orkiestra 2018",252935,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
16,Interpol,PRO8L3M,252828,https://open.spotify.com/track/2VVEyPFbGkDePlMDHxjqhq
17,Bestia,"Young Igi",247885,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
