,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ona By Tak Chciała","Ronnie Ferrari",1045990,https://open.spotify.com/track/4ocfGuRDytBDjTeJLDIDjL
2,"Dance Monkey","Tones And I",707509,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,jolka,chillwagon,604330,https://open.spotify.com/track/5T3iMVUMq34Oy8DwBzPvJy
4,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",519905,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
5,@,chillwagon,458329,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
6,Señorita,"Shawn Mendes",454143,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
7,Rainman,Tymek,449790,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
8,"hot coffee",schafter,416256,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
9,"LECI NOWY FUTURE","Taco Hemingway",384389,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
10,"Język ciała",Tymek,357346,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
11,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",345722,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
12,"Poza kontrolą",Tymek,339085,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
13,Trofea,"Dawid Podsiadło",337899,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
14,"Mona Lisa (prod.Dio Mudara)","Malik Montana",337819,https://open.spotify.com/track/206jQRISTbK1vN8GE4k95S
15,FPS,Bedoes,333840,https://open.spotify.com/track/2qVijJcx4aFBU2CS0waUqT
16,"Będzie Lepiej",Miyo,328075,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
17,"bad guy","Billie Eilish",304115,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,"Najnowszy Klip","Dawid Podsiadło",300774,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
19,"Mogę dziś umierać","White 2115",297188,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep
20,"VvsNike (Prod. Olek)","Malik Montana",270736,https://open.spotify.com/track/2RFINeQiVYWfpo10rF28gi
21,"Small Town Boy",Żabson,268863,https://open.spotify.com/track/5ZUYlw6DIVzPjbL4H7fG7c
22,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",268215,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
23,"Beautiful People (feat. Khalid)","Ed Sheeran",265147,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
24,Surfer,"be vis",263462,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
25,Bali,Gedz,261273,https://open.spotify.com/track/376XxQrHsYD4TYYwPr6a5Z
26,Toskania,Kizo,253145,https://open.spotify.com/track/46L8w4fxIgJFyxLZjaJE1V
27,"Someone You Loved","Lewis Capaldi",251074,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,Radość,Tymek,250442,https://open.spotify.com/track/3tvxoYBfRkpXNEeqovOJju
29,Circles,"Post Malone",244459,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
30,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",243375,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
31,"Hej Hej!","Daria Zawiałow",242027,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
32,"Old Town Road - Remix","Lil Nas X",237866,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
33,"I Don't Care (with Justin Bieber)","Ed Sheeran",236547,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
34,Układanki,"Young Igi",234778,https://open.spotify.com/track/4JUJAAWpMMOEASId0N0aVQ
35,"Sobie i Wam","Męskie Granie Orkiestra 2019",230348,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
36,SANATORIUM,"Taco Hemingway",228096,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
37,"ridin' round the town w czyimś bel air",schafter,225784,https://open.spotify.com/track/15C137lo3H3ku2C98VfY1X
38,Wampir,Sarius,225452,https://open.spotify.com/track/5qztBNJNiOcbB8ciuIiCwd
39,Twister,Żabson,224498,https://open.spotify.com/track/1ynZh1jVEOyOhlbjHbIUZe
40,"Chłopaki nie płaczą",Bedoes,217876,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
41,NICKI,"Trill Pem",216799,https://open.spotify.com/track/248wm0QJjthcaWCCXoXfDf
42,Bestia,"Young Igi",216249,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
43,"Skiety & Klapki - Remix",Kabe,215999,https://open.spotify.com/track/6kVuMP4u1WDFPmGxi1429F
44,California,"White 2115",215321,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
45,"double D’s",schafter,210410,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
46,"Mother's Daughter","Miley Cyrus",203370,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
47,"Nadchodzi lato",Bedoes,202194,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
48,Outside,Kartky,201660,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
49,"Ucieknij ze mną",Żabson,201267,https://open.spotify.com/track/1a7Y5p1Ie1kawhy2hV18Me
50,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",200590,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
51,rower,chillwagon,200087,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD
