,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"W PIĄTKI LEŻĘ W WANNIE","Taco Hemingway",848738,https://open.spotify.com/track/4bpShq8coki3AlMsXuFCDa
2,"Ona by tak chciała","Ronnie Ferrari",848441,https://open.spotify.com/track/0uY8OwFf9qPQb5waIuOxoB
3,Señorita,"Shawn Mendes",674781,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,"LECI NOWY FUTURE","Taco Hemingway",590844,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
5,Rainman,Tymek,585947,https://open.spotify.com/track/7GMszPpwzW9Yehj9Ox2QLD
6,"hot coffee",schafter,559170,https://open.spotify.com/track/4U4LEUWV8sFtos5PdjfDA7
7,@,chillwagon,470726,https://open.spotify.com/track/3EQDJ0MHppNeqOtAVoJqJH
8,SANATORIUM,"Taco Hemingway",426315,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
9,Trofea,"Dawid Podsiadło",414361,https://open.spotify.com/track/3pe05XBTPu2wpWwkVPzuUX
10,"ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE","Taco Hemingway",397155,https://open.spotify.com/track/3IlWfeFjBDWJkTXQdWNvSS
11,FPS,Bedoes,393375,https://open.spotify.com/track/2qVijJcx4aFBU2CS0waUqT
12,"CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI","Taco Hemingway",392213,https://open.spotify.com/track/3FaQgxX3YENJdih4LIQhFF
13,"Język ciała",Tymek,383028,https://open.spotify.com/track/3rM7bxaGhahPf0bhRBlrXM
14,"Old Town Road - Remix","Lil Nas X",369417,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
15,Twister,Żabson,351273,https://open.spotify.com/track/1ynZh1jVEOyOhlbjHbIUZe
16,KABRIOLETY,"Taco Hemingway",340059,https://open.spotify.com/track/3Kk6pV3bCwxuCYOjeo57Dp
17,"bad guy","Billie Eilish",335569,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,Układanki,"Young Igi",333165,https://open.spotify.com/track/4JUJAAWpMMOEASId0N0aVQ
19,"Poza kontrolą",Tymek,332338,https://open.spotify.com/track/72sOrgrynSH73z4E41Ed0i
20,"ALERT RCB","Taco Hemingway",331954,https://open.spotify.com/track/1lrB0ToooiludrdlNlQ1Qd
21,"Sobie i Wam","Męskie Granie Orkiestra 2019",321894,https://open.spotify.com/track/5Jt9LBya59lo2T9qQ7jfH3
22,"Nadchodzi lato",Bedoes,314819,https://open.spotify.com/track/25ON3izqwOFhEexcMUeWfP
23,"I Don't Care (with Justin Bieber)","Ed Sheeran",313648,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
24,"Promienie Słońca","Young Igi",308891,https://open.spotify.com/track/2diowB7koPDAVSm7RITLbx
25,"Mogę dziś umierać","White 2115",308063,https://open.spotify.com/track/3XtJwOJQroFfY98WJwzzep
26,"double D’s",schafter,299520,https://open.spotify.com/track/5atl0dYLk4ctS0xeY41WzL
27,marvin,schafter,298171,https://open.spotify.com/track/76dqh9Jo6y86V9JH1bMFti
28,"Kłapią Gębą",Tymek,291559,https://open.spotify.com/track/3oFWiOzoO6D46cwupbGqUA
29,"Górą ty","GOLEC UORKIESTRA",289742,https://open.spotify.com/track/78clZqBsIqHJsC0y9GAoAd
30,"Piece Of Your Heart",MEDUZA,286104,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
31,"boyfriend (with Social House)","Ariana Grande",278840,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
32,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",274220,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
33,"WWA VHS","Taco Hemingway",274022,https://open.spotify.com/track/7DA7LfFdRDVqSnZ4AmWOrh
34,Bali,Gedz,272927,https://open.spotify.com/track/0iCa6q20owJ9z5Su1qzRf9
35,TIJUANA,"Taco Hemingway",272380,https://open.spotify.com/track/548azCoBz3imDTaxPBn0xC
36,Ritual,Tiësto,270822,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
37,"Jagodzianki (prod.by Abel de Jong)","Malik Montana",270300,https://open.spotify.com/track/2Zu0RM1e8qBQDfVIm072ki
38,"Beautiful People (feat. Khalid)","Ed Sheeran",265761,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
39,"Mother's Daughter","Miley Cyrus",252141,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
40,"WUJEK DOBRA RADA","Taco Hemingway",251631,https://open.spotify.com/track/5jumw9HzKWgSruqVgfajuk
41,80's,Tymek,243899,https://open.spotify.com/track/7tfRZud7Q1qyscGabmQPoy
42,"koszmar minionego lata",Kartky,235981,https://open.spotify.com/track/2qpO7PpjmZ0r75FnTSENQJ
43,"WYTRAWNE (Z NUTĄ DESPERACJI)","Taco Hemingway",228055,https://open.spotify.com/track/2Mxs1xRmWFdxtpyRLiFsVM
44,"Pistolet (prod. by Abel de Jong)","Mr. Polska",225520,https://open.spotify.com/track/6YnvT0ToBvUTWjhFwvIgeF
45,rower,chillwagon,224444,https://open.spotify.com/track/1iwYb3LTEAkMLA6YvR71TD
46,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",222218,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
47,Surfer,"be vis",220311,https://open.spotify.com/track/5vBtQYXPl3doQwnlFHwknb
48,California,"White 2115",217334,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
49,"Chłopaki nie płaczą",Bedoes,215843,https://open.spotify.com/track/4glBRF3uJCf3bTG4hhIhpn
50,"9 Żyć (feat. Otsochodzi, schafter & PlanBe)","Kubi Producent",215216,https://open.spotify.com/track/4zSa5savpsIv5ImO2Zt3Mv
51,Początek,"Męskie Granie Orkiestra 2018",213011,https://open.spotify.com/track/6TfeSFGbqxGjIKuKLQOsKC
52,Bestia,"Young Igi",196146,https://open.spotify.com/track/5b9RQx9CLZRZcO1W8PvmcB
53,Małomiasteczkowy,"Dawid Podsiadło",195570,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI
54,"How Do You Sleep?","Sam Smith",192872,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
55,"Goodbyes (Feat. Young Thug)","Post Malone",191544,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
56,"Rescue Me",OneRepublic,190276,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
57,"Dance Monkey","Tones And I",182362,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
58,Sam,Sarius,181399,https://open.spotify.com/track/34qFQAJHVtUbRexkSUMmCl
59,"If I Can't Have You","Shawn Mendes",176198,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
60,Wybory,Jan-Rapowanie,174034,https://open.spotify.com/track/3KeWngnWN1REq9d26ZanKj
61,"All Day And Night","Jax Jones",172734,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
62,Outside,Kartky,170556,https://open.spotify.com/track/4SDdeq8HUaKPUGiE4WMASH
63,Raj,Smolasty,170132,https://open.spotify.com/track/0tNmJSluUZheu8FxPV4ICt
64,"Someone You Loved","Lewis Capaldi",169008,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
65,Dementor,Filipek,167475,https://open.spotify.com/track/4SIVAJIeJN2KrcL6x5auUH
66,candy.doll,schafter,166463,https://open.spotify.com/track/4ogDI1pxczM40LfveHO188
67,Sucker,"Jonas Brothers",165224,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
68,"Klubowa Suka",Tymek,161994,https://open.spotify.com/track/1XCxN2Y9WwLkBb0Pple8af
69,"Za Krokiem Krok",Cleo,160829,https://open.spotify.com/track/5DKSECM4neAXyARdf1NFy4
70,"All Around The World (La La La)",R3HAB,160142,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
71,"Hardcore Pleasure",Bedoes,159122,https://open.spotify.com/track/26qAbFkyxIv47UIycZaBuZ
72,UA,Reto,154547,https://open.spotify.com/track/3Vmq9lE9ayaO1wpcdxjn7c
73,kwit,chillwagon,153949,https://open.spotify.com/track/1xpyf9nJwybAriErZODsJY
74,Kosmita,Gedz,153380,https://open.spotify.com/track/6OKINTrQDe7CtzuW8RFdqd
75,Fiji,"Taco Hemingway",150605,https://open.spotify.com/track/2CdCs9y04oDuYCF4ewNzI7
76,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,150110,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
77,"Hej Hej!","Daria Zawiałow",148572,https://open.spotify.com/track/1Rn0B4zeGbcttEct0N1XpP
78,"Mad Love",Mabel,148140,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
79,Delfin,Bedoes,147420,https://open.spotify.com/track/0xoUDiOLXqp9qB3S9FkvUI
80,"Old Town Road","Lil Nas X",146357,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
81,"Higher Love",Kygo,145322,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
82,"Tęskno Mi",Sarsa,145302,https://open.spotify.com/track/4GQ393HmZYv14Ol4N1keYf
83,Wiking,Sarius,144712,https://open.spotify.com/track/1ef8jV2jElVL74JzBKo6K7
84,"bad guy (with Justin Bieber)","Billie Eilish",143767,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
85,Schodki,Mata,142674,https://open.spotify.com/track/5hbjEop5ZACSF37JmcsQQU
86,"Never Really Over","Katy Perry",141626,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
87,"8 kobiet - Remix",TACONAFIDE,140277,https://open.spotify.com/track/5s6jooT9ZcUjjD5qVx9B5K
88,Ransom,"Lil Tecca",140005,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
89,Shallow,"Lady Gaga",139421,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
90,"Robię Yeah (prod.by FRNKIE)","Malik Montana",138534,https://open.spotify.com/track/2hyh9YvwFB0cGjvyGk6Sxo
91,Pola,"Muniek Staszczyk",137599,https://open.spotify.com/track/5wL82ZQsJAlAMHe9tB35FT
92,stukupuku,chillwagon,137517,https://open.spotify.com/track/25fiDfKeimedNSPNXrQYcY
93,chillwagon,chillwagon,136566,https://open.spotify.com/track/2kK4lST5Xkzq3GLAMm5cLx
94,"Płuca zlepione topami",Guzior,136504,https://open.spotify.com/track/24XLOVBFwlv8bR1eLFeUik
95,"Con Calma","Daddy Yankee",136000,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
96,"Najnowszy Klip","Dawid Podsiadło",135373,https://open.spotify.com/track/35UvOH0tRlSCdtWtaXuiWh
97,"Casablanca (Bonus Track)",BLACHA,135256,https://open.spotify.com/track/02laeIhl0AzJ61WIQrkQp8
98,"7 rings","Ariana Grande",134707,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
99,"Are You Lonely (feat. ISÁK)","Steve Aoki",133215,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde
100,05:05,Bedoes,133056,https://open.spotify.com/track/4oiXEXaXR2IPf3GVms9MLK
101,"Don't Call Me Up",Mabel,132424,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
102,Obsessed,Dynoro,131604,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
103,Panini,"Lil Nas X",131239,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
104,"Napad na bankiet",Sokół,130984,https://open.spotify.com/track/2yVGgYMwdNIcEdEiUzFUYc
105,"góra trupów",chillwagon,130389,https://open.spotify.com/track/54Pjsny9JE9aUThLiwRPmw
106,Tusz,Smolasty,130292,https://open.spotify.com/track/2qXUbH5y8YbiqUm0VU1h7k
107,"Nowy Kolor",Otsochodzi,129749,https://open.spotify.com/track/4cIEQ6n11b04xjMqZri4ui
108,"In My Mind",Dynoro,128398,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
109,Youngblood,"5 Seconds of Summer",127468,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
110,Safari,Lanek,127324,https://open.spotify.com/track/3rjVpvMgGMj6PRKJgx4nl0
111,"Sweet but Psycho","Ava Max",124962,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
112,"Życie Jest Piękne",Kizo,124788,https://open.spotify.com/track/72scmjr2Vmr4SoQJ2nHbVZ
113,Mów,Otsochodzi,124355,https://open.spotify.com/track/7lhISVP7d3AByvq3KBlvH4
114,Instagram,"Dimitri Vegas & Like Mike",122117,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
115,"Młody Weles",Sarius,121517,https://open.spotify.com/track/6DBO8JlDZgMUUYUkn6C5U9
116,"Grill u Gawrona",Białas,120759,https://open.spotify.com/track/7n7QAwwFJG7jOjxgACW1XC
117,"Nie Ma Fal","Dawid Podsiadło",120757,https://open.spotify.com/track/3kWcNl9IThew9vwO8UM3fD
118,"All For Us - from the HBO Original Series Euphoria",Labrinth,120679,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
