,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,FALA,Guzior,1114547,https://open.spotify.com/track/191yHIyhUqBpU2VYNFVbID
2,ULALA,Żabson,694816,https://open.spotify.com/track/0Fq9G6zqp6VGEfJv3XM7vf
3,Testarossa,Wiatr,626483,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
4,"Billy Kid",Reto,585043,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
5,"Nad ranem",Kabe,557139,https://open.spotify.com/track/2658WKNG8PF6T8dXgQKvAY
6,"Polskie Tango","Taco Hemingway",550146,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8
7,positions,"Ariana Grande",473756,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
8,BUBBLETEA,Quebonafide,459524,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
9,Dwutakt,Alberto,444624,https://open.spotify.com/track/2wMo0pUpFklPf5x47ZUR8I
10,Impreza,Sobel,411907,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
11,"ziarnko do ziarnka",chillwagon,403273,https://open.spotify.com/track/6EG7cQWLZ9ZZJ4zcInz2nc
12,"Mood (feat. iann dior)",24kGoldn,382943,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
13,jumper,chillwagon,345081,https://open.spotify.com/track/7ECW1lx48ijNpYryKpTP5v
14,"Head & Heart (feat. MNEK)","Joel Corry",336947,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
15,Europa,"Taco Hemingway",335324,https://open.spotify.com/track/1MvKqm1tHKFUF88IKx7MKs
16,"A nie pamiętasz jak?","SB Maffija",334557,https://open.spotify.com/track/2fuA2bAFbVidQUdCiLjuG7
17,"GOMBAO 33",Mata,332564,https://open.spotify.com/track/2sTuKKRZI1ciK5tflR00YE
18,"Ośmiogwiazdkowy S*urwiel",Szpaku,322093,https://open.spotify.com/track/5tQp6BLGNASib9kmWfzCdh
19,Kaszel,Paluch,315962,https://open.spotify.com/track/1P8tmSI2DL4B8g9dP5C8ft
20,PDW,Białas,314368,https://open.spotify.com/track/5lzHp4xQ5kioRYu1jG3Q54
21,Schodki,Mata,306324,https://open.spotify.com/track/0vPVqOKo8LWVganQgBZS5y
22,"Take You Dancing","Jason Derulo",301175,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
23,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,300760,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
24,"Blinding Lights","The Weeknd",299351,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
25,"Watermelon Sugar","Harry Styles",294915,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
26,"Midnight Sky","Miley Cyrus",293203,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
27,halo,Favst,293105,https://open.spotify.com/track/0ekFMfccSsXN5a449K2gqB
28,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",292118,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
29,Morgan,"White 2115",290634,https://open.spotify.com/track/19yD0Yreis6m4FFdfvCSJZ
30,"you broke me first","Tate McRae",290221,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
31,VOGUE,Bedoes,289283,https://open.spotify.com/track/0XthAWvbDoOunjDceV6Jq2
32,"WAP (feat. Megan Thee Stallion)","Cardi B",286855,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
33,"Lonely (with benny blanco)","Justin Bieber",285609,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
34,"HOOD ANGEL",Żabson,275832,https://open.spotify.com/track/3A2kl8G8oRUbyXceaEInjD
35,"Oh oh (lalala)","White 2115",272894,https://open.spotify.com/track/1KQnW2vrpepMQG9Keo8vbY
36,Drift,Białas,269158,https://open.spotify.com/track/2kYgryHD0pSjhorV2DOdxc
37,"Lucky Punch",Kizo,268781,https://open.spotify.com/track/5gOnvkwR6gTiSsfU7I2IbB
38,squo,chillwagon,268617,https://open.spotify.com/track/4fniSGNKIv7MNbSAzF3CBD
39,"Never Let Me Down",VIZE,263361,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
40,MORE,K/DA,258745,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
41,"No sory",sanah,257936,https://open.spotify.com/track/1ggfYTyrKICGFPQlMaJ4Kt
42,"MONEY TALK",Beteo,256588,https://open.spotify.com/track/3V7H7oMAUycJmorVFCQD0m
43,"JBĆ PIS",Cypis,255458,https://open.spotify.com/track/5g9fIZLEz76CAFOmbexE93
44,Melodia,sanah,255023,https://open.spotify.com/track/3xlk3SVStmEGEWx5FtqpkW
45,Hypnotized,"Purple Disco Machine",253661,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
46,Heather,"Conan Gray",252779,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
47,"Młody Boss",Żabson,250134,https://open.spotify.com/track/0C1LsduE10DnOsZNiJxqD9
48,Kapitan,"Wac Toja",247356,https://open.spotify.com/track/3GJW3WLsbqcP0HAFlIvzAC
49,Szampan,sanah,246783,https://open.spotify.com/track/0xwpK0H2aL5YxREvcNw4Pe
50,"Jesteś ładniejsza niż na zdjęciach (na zawsze)",Bedoes,243746,https://open.spotify.com/track/55sNf76dIok3ddZtFiNaaf
51,SIRI,Oki,243446,https://open.spotify.com/track/1mv6ikv85FZASOPU6KUual
52,34+35,"Ariana Grande",242457,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
53,Biznes,Sobel,242384,https://open.spotify.com/track/4Q8yEYsoETOKhxlkA6FnVU
54,Dynamite,BTS,237277,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
55,"Stary dobry ja",Reto,236252,https://open.spotify.com/track/5iDHzUsaJXhutY4BuMFOqV
56,"motive (with Doja Cat)","Ariana Grande",234291,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
57,"Lubię być z nią",BARANOVSKI,233944,https://open.spotify.com/track/5SOFAkRZQqDn0NveCTkGxU
58,eskeemos,schafter,233276,https://open.spotify.com/track/1HSARYhpr4vO0acEvS3hXk
59,TOKYO2020,Quebonafide,225860,https://open.spotify.com/track/2yjSMIxii1fcnrf1R9tU4g
60,California,"White 2115",225792,https://open.spotify.com/track/2nFaT0t36H6UX3wN3Vxvjm
61,"Roses - Imanbek Remix","SAINt JHN",222163,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
62,"100 dni do matury",Mata,217637,https://open.spotify.com/track/78L2RUFISfqkmZMTCLYQJC
63,"Hotel Maffija","SB Maffija",217316,https://open.spotify.com/track/0zCRgUgbdPY8GReA4mi7T8
64,"Nike Air Max",Kabe,216659,https://open.spotify.com/track/21kaFtd7SMbbz8Z69PBya9
65,"Daj Mi Znać",Sobel,216447,https://open.spotify.com/track/0zIdhYjLchhi2og7EfPQ4r
66,Wonder,"Shawn Mendes",215862,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
67,"Floyd Mayweather",Żabson,214864,https://open.spotify.com/track/5wOAQXIydVWJNatT6nKwhz
68,"Będzie Lepiej",Miyo,214692,https://open.spotify.com/track/30OnKqCINi9fRJyQTEZeDz
