,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"TOA$T /",Bedoes,958782,https://open.spotify.com/track/6FXys8EUcfwoRiuSTdVZSE
2,BLUEBERRY,Guzior,776008,https://open.spotify.com/track/27gknDBOqYJmOFYyaOBAfa
3,FALA,Guzior,657536,https://open.spotify.com/track/4XZxxP6ilbl56BooNjq7Ki
4,OBOK,Żabson,601618,https://open.spotify.com/track/39lqrU1jqIuEHlrYbbMLLh
5,"MATCHA LATTE",Quebonafide,493912,https://open.spotify.com/track/2beQhTsnVS7jsTwUxU29xo
6,Testarossa,Wiatr,489103,https://open.spotify.com/track/4yP4P2pHqtejjQ1l12J8bA
7,Kinol,Sobel,442151,https://open.spotify.com/track/79PexJOYIrfKZhwV6J3pUG
8,"Billy Kid",Reto,426591,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
9,BUBBLETEA,Quebonafide,386924,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
10,"The Business",Tiësto,383153,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
11,Impreza,Sobel,382035,https://open.spotify.com/track/2Y1Nd54Jrgciu2HtpP5ymM
12,"Nad ranem",Kabe,377249,https://open.spotify.com/track/7jP1BjqK9Qkbmk4rq3Vjdy
13,"Chrome Hearts /",Bedoes,372261,https://open.spotify.com/track/3qpjYSbwUgWeNzTMBwPNLZ
14,TRAPSTAR,Guzior,368629,https://open.spotify.com/track/2ViEgPwGDB2hoeSRe2eDSk
15,"Blinding Lights","The Weeknd",361793,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Mood (feat. iann dior)",24kGoldn,357346,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
17,"Piję wódę i słucham Ich Troje",Kukon,343628,https://open.spotify.com/track/6ty2E6Aa5D2yWB46mzovBl
18,Fitness,Kizo,340966,https://open.spotify.com/track/0NKAurJjAVHkLQ9AoekWSo
19,"TEEN KASIA",Quebonafide,323338,https://open.spotify.com/track/4TuDLKQkTcUeRWAXrZiaP8
20,"Head & Heart (feat. MNEK)","Joel Corry",313446,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
21,"Mam Na Twarzy Krew I Tym Razem Nie Jest Sztuczna",Chivas,310413,https://open.spotify.com/track/26N0AElCFxUuGQ7YoYs0tU
22,"Therefore I Am","Billie Eilish",306259,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
23,Dwutakt,Alberto,302696,https://open.spotify.com/track/2wMo0pUpFklPf5x47ZUR8I
