,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Polskie Tango","Taco Hemingway",1527412,https://open.spotify.com/track/0vIdj6ZxZrHhHjkbsLHap8
2,Influenza,"Taco Hemingway",1459981,https://open.spotify.com/track/7ukaoNlqUpqUwtER7lHuMg
3,"Nie Mam Czasu","Taco Hemingway",1269358,https://open.spotify.com/track/2cEgLBtZ9lnBHv0h0JXgaV
4,"Panie, to Wyście!","Taco Hemingway",1191282,https://open.spotify.com/track/5eqx5ndViv08Vz5FIGpZdg
5,"POL Smoke","Taco Hemingway",1116576,https://open.spotify.com/track/47LH3UASt6YZLdtfthYPUP
6,"1990s Utopia","Taco Hemingway",1099223,https://open.spotify.com/track/2g0jE8oC141QYXvdOrOdm0
7,"Dwuzłotówki Dancing","Taco Hemingway",1072704,https://open.spotify.com/track/6ylgfbnMGbhHqnIIlvSlff
8,"Łańcuch I: Kiosk","Taco Hemingway",1041489,https://open.spotify.com/track/4TIOgxS0JBEkXh8m4fHJWd
9,W.N.P,"Taco Hemingway",1038330,https://open.spotify.com/track/3lbSzTMBDuzSPUKSj7CNYe
10,"Łańcuch II: Korek","Taco Hemingway",967655,https://open.spotify.com/track/79BQVey318WKv0tOqyX0uA
11,Szczękościsk,"Taco Hemingway",857291,https://open.spotify.com/track/6c98FwYx0aUAeiyWILCpbu
12,"Łańcuch III: Korpo","Taco Hemingway",748995,https://open.spotify.com/track/7nABmwBdMT36OgOlPWYRbA
13,"Billy Kid",Reto,748016,https://open.spotify.com/track/2qX1iJIRJDlVsBQbQkz6L0
14,BUBBLETEA,Quebonafide,726002,https://open.spotify.com/track/7eBYMVok43QesT0KnuIkjn
15,"Oh oh (lalala)","White 2115",715953,https://open.spotify.com/track/1KQnW2vrpepMQG9Keo8vbY
16,jumper,chillwagon,551466,https://open.spotify.com/track/7ECW1lx48ijNpYryKpTP5v
