,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Soltera - Remix",Lunay,53055,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
24,Tutu,Camilo,52958,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
25,Señorita,"Shawn Mendes",52835,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,Yummy,"Justin Bieber",52327,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
27,"Que Tire Pa Lante","Daddy Yankee",52130,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
28,Indeciso,Reik,50287,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
29,"11 PM",Maluma,49857,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
30,Quizas,"Rich Music LTD",49270,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
31,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",48872,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
32,Desconocidos,"Mau y Ricky",48724,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
33,"Te Vi","Piso 21",46757,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
34,"Pa Mí - Remix",Dalex,45182,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
35,Blanco,"J Balvin",45172,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
36,"Don't Start Now","Dua Lipa",43932,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
37,"Perreo en La Luna","Rich Music LTD",43001,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
38,"Otro Trago - Remix",Sech,41493,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
39,"QUE PRETENDES","J Balvin",40739,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
40,"Que Mas Pues - Remix",Sech,40079,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
41,Infeliz,Arcangel,39538,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
42,Bellaquita,Dalex,38640,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
43,"Con Altura",ROSALÍA,38371,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
44,"Una Vida Para Recordar","Piso 21",37937,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
45,"Qué Pena",Maluma,37264,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
46,"Otro Trago",Sech,36720,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
47,"La Playa - Remix","Myke Towers",36484,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
48,"Blinding Lights","The Weeknd",35110,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
49,"Yo x Ti, Tu x Mi",ROSALÍA,35019,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
50,"bad guy","Billie Eilish",33541,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
51,"Si Se Da - Remix","Myke Towers",33535,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
52,"Amor A Primera Vista","Los Ángeles Azules",33035,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
53,"UN PESO","J Balvin",30263,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
54,"Un Año","Sebastian Yatra",28575,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
55,Créeme,"KAROL G",27945,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
56,Cuaderno,Dalex,27791,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
57,Jangueo,"Alex Rose",27519,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
58,Loco,Beéle,27255,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
59,"Tal Vez","Paulo Londra",27180,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
60,"Puntos Suspensivos","Piso 21",27127,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
61,"Adan y Eva","Paulo Londra",26821,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
62,HP,Maluma,26476,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
63,"Te Quemaste","Manuel Turizo",26178,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
64,Atrévete,"Nicky Jam",26075,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
65,"Me Rehúso","Danny Ocean",25781,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
66,"everything i wanted","Billie Eilish",25382,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
67,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",25328,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
68,Secreto,"Anuel AA",25284,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
69,"No Te Vayas",Camilo,25220,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
70,"Calma - Remix","Pedro Capó",25182,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
71,Fantasía,Ozuna,25118,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
72,"Ella Quiere Beber - Remix","Anuel AA",24038,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
73,Falling,"Trevor Daniel",23753,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
74,Mami,"Piso 21",23463,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A
75,"No Te Contaron Mal","Christian Nodal",23379,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
76,"Cuerpo en Venta",Noriel,23138,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
77,"Con Calma","Daddy Yankee",23063,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
78,"Mala Fama","Danna Paola",22901,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
79,Girl,"Myke Towers",22882,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
80,Memories,"Maroon 5",22522,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
81,"La Boca - Remix","Mau y Ricky",22395,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
82,"Verte Ir","DJ Luian",22388,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
83,"La Boca","Mau y Ricky",22195,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
84,"Dulcecitos (feat. Zion & Lennox)","Piso 21",22187,https://open.spotify.com/track/3UZ8b8lAZiaqqH6ggZqxCR
85,ROXANNE,"Arizona Zervas",22139,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
86,Bonita,Juanes,22003,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
87,"Mi Error - Remix","Eladio Carrion",21813,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
88,Oye,TINI,21657,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
89,Destino,Greeicy,21523,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
90,"Ya No Tiene Novio","Sebastian Yatra",21346,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
91,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",21277,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
92,Uniforme,"Rich Music LTD",21085,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
93,"Amigos Con Derechos",Reik,20786,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
94,Recuerdo,TINI,20729,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
95,Cristina,"Sebastian Yatra",20720,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
96,Circles,"Post Malone",20447,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
97,Runaway,"Sebastian Yatra",20382,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
98,"¿Qué Ha Pasao'?","Abraham Mateo",20349,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn
99,"Cuando Te Besé","Becky G",20304,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta
100,"The Box","Roddy Ricch",20277,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
101,Fresa,TINI,20247,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
102,Tequila,Juanes,20125,https://open.spotify.com/track/02lGHA7bFFplYLihnUWTx8
103,"Borracho De Amor","Cali Y El Dandee",20091,https://open.spotify.com/track/4QtQgsK7DChmU4EM5NtqyK
104,"Te Robaré","Nicky Jam",19832,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
105,"Nunca Es Suficiente","Los Ángeles Azules",19424,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
106,Amanece,"Anuel AA",19424,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
107,"La Forma en Que Me Miras","Super Yei",19326,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
108,Believer,"Imagine Dragons",19290,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
109,"Voy Por Ti","Cali Y El Dandee",19261,https://open.spotify.com/track/2sRhe52xJklfzRIe0K6puw
110,"Lost on You",LP,18980,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
111,"Odio Que No Te Odio",Lasso,18752,https://open.spotify.com/track/374Yj1kOLjGLYLOydbCO3i
112,Aullando,"Wisin & Yandel",18749,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
113,"La Mejor Versión de Mi - Remix","Natti Natasha",18519,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
114,"Si Supieras","Daddy Yankee",18446,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
115,Solita,Sech,18013,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
116,"Por Perro","Sebastian Yatra",17650,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
117,"La Playa","Myke Towers",17602,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
118,"Lose You To Love Me","Selena Gomez",17498,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
119,"Que Calor (with J Balvin & El Alfa)","Major Lazer",17469,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
120,"No Se Me Quita (feat. Ricky Martin)",Maluma,17448,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
121,Aleluya,Reik,17432,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
122,DOLLAR,"Becky G",17324,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
123,Ocean,"KAROL G",17218,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
124,"MIA (feat. Drake)","Bad Bunny",17191,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
125,"Fantasias - Unplugged","Rauw Alejandro",16984,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
126,"Dime tú","Danny Ocean",16784,https://open.spotify.com/track/6z8sQFj47s9ZG0Ls1k9Gct
127,"B11 (feat. Myke Towers)",Rvssian,16738,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
128,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",16551,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
129,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX","DJ Snake",16413,https://open.spotify.com/track/5QXQy0f2q8wJNpPwJtjifx
130,"Black Swan",BTS,16201,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
131,"BOTA FUEGO","Mau y Ricky",16155,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27
132,"Cuando Nadie Ve",Morat,16120,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
133,Rare,"Selena Gomez",16057,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
134,Swing,"Danny Ocean",16033,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
135,22,TINI,15927,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
136,"Alguien Me Gusta","Andy Rivera",15864,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
137,"7 rings","Ariana Grande",15730,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
138,"I Don't Care (with Justin Bieber)","Ed Sheeran",15686,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
139,Piensan,"Myke Towers",15652,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
140,"Esclavo de Tus Besos","Manuel Turizo",15634,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
141,"Esta Noche","Mike Bahía",15414,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc
142,"Oye Pablo","Danna Paola",15403,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
143,"Shape of You","Ed Sheeran",15392,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
144,"De Los Besos Que Te Di","Christian Nodal",15296,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
145,"Adiós Amor","Christian Nodal",15078,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
146,"Old Town Road - Remix","Lil Nas X",14834,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
147,"La Mujer Perfecta",KURT,14736,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
148,"No Hay Nadie Más","Sebastian Yatra",14580,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
149,"Vaina Loca",Ozuna,14545,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
150,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,14536,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
151,"How Do You Sleep?","Sam Smith",14474,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
152,"My Oh My (feat. DaBaby)","Camila Cabello",14468,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
153,"Besos En Guerra",Morat,14438,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
154,Amantes,Greeicy,14369,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
155,"La Lá","Mike Bahía",14282,https://open.spotify.com/track/1MYMEtHi6fmmGiDFLrBiY3
156,"Baila Baila Baila - Remix",Ozuna,14184,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
157,Lalala,Y2K,14172,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
158,"Enamórate De Alguien Más",Morat,14130,https://open.spotify.com/track/1fXKStjVOTmBEwjAnFSNkc
159,Velitas,Darell,14104,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
160,"Déjate Querer","Lalo Ebratt",14098,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
161,"La Cama",Lunay,14053,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
162,Buttercup,"Jack Stauber",13981,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
163,"Me Dediqué a Perderte","Alejandro Fernández",13920,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
164,"Adore You","Harry Styles",13913,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
165,"Mírame - Remix","Nio Garcia",13839,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
166,"Godzilla (feat. Juice WRLD)",Eminem,13805,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
167,"No Es Justo","J Balvin",13649,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
168,"FRESH KERIAS",Feid,13629,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7
169,"Fuentes de Ortiz","Ed Maverick",13620,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
170,"Te Amo","Piso 21",13599,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
171,"Bohemian Rhapsody - Remastered 2011",Queen,13553,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
172,+,Aitana,13512,https://open.spotify.com/track/5Cbo7oz78gqkzV3EAM63VA
173,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,13461,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
174,"Ayy Macarena",Tyga,13459,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
175,Imposible,"Luis Fonsi",13453,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
176,CANGURO,WOS,13406,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
177,"when the party's over","Billie Eilish",13359,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
178,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13356,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
179,"Tutu - Remix",Camilo,13353,https://open.spotify.com/track/302I7g0l3jmAbzFu9WBCmu
180,"Someone You Loved","Lewis Capaldi",13336,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
181,Sola,"Manuel Turizo",13310,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
182,"Cúrame (feat. Manuel Turizo)","Prince Royce",13304,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
183,"Life Is Good (feat. Drake)",Future,13282,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
184,"Maldad (with Maluma)","Steve Aoki",13199,https://open.spotify.com/track/35HXnvswjdVWjQRmqtXPJD
185,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",13101,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
186,"Otra vez (feat. J Balvin)","Zion & Lennox",13042,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
187,Goteo,Duki,13034,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
188,"MALA SANTA","Becky G",13011,https://open.spotify.com/track/5e50NiIlOc2YJIftHzoehd
189,"Tra Tra Tra Remix - Remix","Ghetto Kids",13001,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
190,Bailemos,"Manuel Turizo",12971,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
191,Imaginate,"Rich Music LTD",12913,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
192,"2 Pa' 2",Rombai,12874,https://open.spotify.com/track/1Vd3YqV8DYS1U3rsJads3H
193,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",12855,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
194,"BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix","Mau y Ricky",12854,https://open.spotify.com/track/4MxYiw28F30NGOaTZ1ySqd
195,Pegao,CNCO,12803,https://open.spotify.com/track/65HT0L2eAtvbH56XrJqPbf
196,Culpables,"Manuel Turizo",12802,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
197,"Sin Pijama","Becky G",12693,https://open.spotify.com/track/62vDrkBEyJYEOFj1ScBqM7
198,"Lamento Boliviano","Los Enanitos Verdes",12647,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
199,Boomshakalaka,"Dimitri Vegas & Like Mike",12640,https://open.spotify.com/track/4yb5Z9dwnKhO9gC0AZQYDe
200,Caraluna,Bacilos,12631,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
