,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Zebbiana,"Skusta Clee",1689780,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
2,Pagtingin,Ben&Ben,1532496,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
3,"Ikaw At Ako","Moira Dela Torre",1370157,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz
4,Señorita,"Shawn Mendes",1366893,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,"Kung 'Di Rin Lang Ikaw","December Avenue",1223217,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
6,"Feel Special",TWICE,1217839,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
7,"Sa Susunod Na Lang",PDL,1180818,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
8,Memories,"Maroon 5",1152167,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,"Beautiful People (feat. Khalid)","Ed Sheeran",1071529,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,comethru,"Jeremy Zucker",977580,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
11,Circles,"Post Malone",976291,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
12,"Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)","December Avenue",943255,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c
13,"How Do You Sleep?","Sam Smith",910760,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
14,Lover,"Taylor Swift",889859,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
15,"Kathang Isip",Ben&Ben,888053,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
16,"I Don't Care (with Justin Bieber)","Ed Sheeran",881003,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
17,Sana,"I Belong to the Zoo",848589,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
18,I.F.L.Y.,Bazzi,843151,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
19,Dahan,"December Avenue",806906,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z
20,"Hindi Na Nga","This Band",789441,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV
21,"fuck, i'm lonely",Lauv,757992,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
22,"Maybe The Night",Ben&Ben,751529,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
23,"Bagay Tayo",ALLMO$T,746823,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU
24,"Hindi Tayo Pwede","The Juans",745269,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
25,"Goodbyes (Feat. Young Thug)","Post Malone",734863,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
26,"Someone You Loved","Lewis Capaldi",724977,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,Sanctuary,Joji,701284,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
28,"Sa Ngalan Ng Pag-Ibig","December Avenue",692858,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG
29,"Patawad, Paalam","Moira Dela Torre",686821,https://open.spotify.com/track/14BG5B1EJSCyNpZt096xXc
30,"It's You","Ali Gatie",684313,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
31,"Balang Araw","I Belong to the Zoo",660746,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m
32,"Nobody Knows",Russ,655381,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G
33,Dalaga,Arvey,645242,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr
34,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",620202,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
35,"'Di Na Babalik","This Band",616614,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h
36,Paalam,"Moira Dela Torre",607280,https://open.spotify.com/track/22AZDYG6qrjMFg0ceeL9X6
37,"Cruel Summer","Taylor Swift",590048,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
38,"Kahit Ayaw Mo Na","This Band",587367,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9
39,Mabagal,"Daniel Padilla",571752,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH
40,Feelings,Lauv,559052,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
41,Liar,"Camila Cabello",543253,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
42,"boyfriend (with Social House)","Ariana Grande",537885,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
43,"Never Really Over","Katy Perry",524509,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
44,"Missin You Crazy",Russ,520916,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr
45,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",519324,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
46,"Old Town Road - Remix","Lil Nas X",509762,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
47,"Could I Love You Any More (feat. Jason Mraz)","Reneé Dominique",493031,https://open.spotify.com/track/6TbDpqKCksZNJjriFhPum8
48,"I Like Me Better",Lauv,491042,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
49,Bulong,"December Avenue",485606,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO
50,Nobela,"Join The Club",450185,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC
51,Araw-Araw,Ben&Ben,443895,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
52,Wrong,"Luh Kel",428757,https://open.spotify.com/track/3EludUFeAoJAwSixWGG5Wg
53,Mundo,"IV Of Spades",428190,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8
54,Buwan,"juan karlos",415363,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2
55,2002,Anne-Marie,415278,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
56,"Pauwi Nako",PDL,414080,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr
57,"Nang Iwan","This Band",398130,https://open.spotify.com/track/7Livy729zY16jBsppfYLRW
58,Tagpuan,"Moira Dela Torre",394232,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih
59,Leaves,Ben&Ben,390867,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv
60,"Say You Won't Let Go","James Arthur",380817,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
61,"Malibu Nights",LANY,376697,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
62,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",373184,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
63,"Kahit Di Mo Alam","December Avenue",372831,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC
