,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Catriona,Matthaios,2422710,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
2,Memories,"Maroon 5",1859461,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
3,ROXANNE,"Arizona Zervas",1743197,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,Imahe,"Magnus Haven",1491541,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
5,Pagtingin,Ben&Ben,1410847,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
6,"Neneng B","Nik Makino",1270422,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg
7,"Mean It",Lauv,1243595,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
8,"Binalewala - Original Version","Michael Dutchi Libranda",1234971,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
9,Zebbiana,"Skusta Clee",1200653,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
10,"10,000 Hours (with Justin Bieber)","Dan + Shay",1185238,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
11,Tala,"Sarah Geronimo",1140519,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ
12,Psycho,"Red Velvet",1138987,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
13,"Ayy Macarena",Tyga,1112749,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
14,"Don't Start Now","Dua Lipa",1089420,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"Hindi Tayo Pwede","The Juans",1048117,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
16,Circles,"Post Malone",1039488,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,"Make It With You",Ben&Ben,1039162,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
18,"Masyado Pang Maaga",Ben&Ben,922988,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
19,"Sa Susunod Na Lang",PDL,915292,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
20,"Someone You Loved","Lewis Capaldi",884450,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"Beautiful People (feat. Khalid)","Ed Sheeran",880030,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
22,comethru,"Jeremy Zucker",833894,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
23,"Kathang Isip",Ben&Ben,816992,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
24,"Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)","December Avenue",801069,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c
25,"I Don't Care (with Justin Bieber)","Ed Sheeran",789636,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
26,"Ikaw At Ako","Moira Dela Torre",752699,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz
27,"Lose You To Love Me","Selena Gomez",726860,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
28,"Kung 'Di Rin Lang Ikaw","December Avenue",717349,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
29,I.F.L.Y.,Bazzi,714850,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
30,Sanctuary,Joji,709419,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
31,Sana,"I Belong to the Zoo",709351,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
32,Señorita,"Shawn Mendes",700789,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
33,"It's You","Ali Gatie",698323,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
34,"Dance Monkey","Tones And I",687054,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,"Adore You","Harry Styles",673899,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
36,Dahan,"December Avenue",670231,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z
37,"Get You The Moon (feat. Snøw)",Kina,664102,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
