,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",2776437,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Neneng B","Nik Makino",1946041,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg
3,Pagtingin,Ben&Ben,1676239,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
4,"10,000 Hours (with Justin Bieber)","Dan + Shay",1637012,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
5,Zebbiana,"Skusta Clee",1618630,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
6,"Binalewala - Original Version","Michael Dutchi Libranda",1265604,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
7,"Hindi Tayo Pwede","The Juans",1238893,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
8,"Sa Susunod Na Lang",PDL,1189201,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
9,Circles,"Post Malone",1172952,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
10,"Masyado Pang Maaga",Ben&Ben,1145715,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
11,"Don't Start Now","Dua Lipa",1086136,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
12,comethru,"Jeremy Zucker",1069407,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
13,"Ikaw At Ako","Moira Dela Torre",1060469,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz
14,"Lose You To Love Me","Selena Gomez",1056162,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
15,Señorita,"Shawn Mendes",1044455,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Beautiful People (feat. Khalid)","Ed Sheeran",996807,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
17,I.F.L.Y.,Bazzi,994285,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
18,"Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)","December Avenue",945558,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c
19,Mabagal,"Daniel Padilla",919876,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH
20,"Someone You Loved","Lewis Capaldi",895467,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"It's You","Ali Gatie",857073,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
22,Sanctuary,Joji,856750,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
23,"Kathang Isip",Ben&Ben,833724,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
24,Feelings,Lauv,823144,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
