,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Teka Lang",Emman,1639285,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht
2,"Beautiful Scars",Maximillian,1173993,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1084392,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,Marikit,"Juan Caoile",1064247,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar
5,"How You Like That",BLACKPINK,995277,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
6,KLWKN,"Music Hero",956552,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN
7,"Stuck with U (with Justin Bieber)","Ariana Grande",921213,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
8,"Chinita Girl","Lil Vinceyy",878831,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq
9,cardigan,"Taylor Swift",862494,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
10,Imahe,"Magnus Haven",839824,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
11,"Before You Go","Lewis Capaldi",825175,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
12,"Malayo Ka Man","Jr Crown",807024,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo
13,"Intentions (feat. Quavo)","Justin Bieber",801692,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
14,Mariposa,"Peach Tree Rascals",799075,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
15,"if this is the last time",LANY,720946,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR
16,"WAP (feat. Megan Thee Stallion)","Cardi B",702695,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
17,"exile (feat. Bon Iver)","Taylor Swift",636758,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
18,"Miloves (Otw Sayo)","King Badger",620798,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp
19,Titig,"MC Einstein",615603,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci
20,"Sa Susunod na Habang Buhay",Ben&Ben,612040,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
21,"Someone You Loved","Lewis Capaldi",605739,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Kathang Isip",Ben&Ben,601430,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
23,Binibini,Matthaios,599516,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh
24,you!,LANY,586856,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF
25,Lifetime,Ben&Ben,585769,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW
