,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",2004380,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,ROXANNE,"Arizona Zervas",1544668,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
3,Pagtingin,Ben&Ben,1530183,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
4,Imahe,"Magnus Haven",1499566,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
5,"Neneng B","Nik Makino",1400207,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg
6,"Binalewala - Original Version","Michael Dutchi Libranda",1389747,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
7,"10,000 Hours (with Justin Bieber)","Dan + Shay",1291333,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
8,Zebbiana,"Skusta Clee",1288677,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
9,"Mean It",Lauv,1258451,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
10,"Hindi Tayo Pwede","The Juans",1209151,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
11,"Ayy Macarena",Tyga,1135585,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
12,Circles,"Post Malone",1088845,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Don't Start Now","Dua Lipa",1017606,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,"Someone You Loved","Lewis Capaldi",1012845,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"Sa Susunod Na Lang",PDL,1008016,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
16,"Masyado Pang Maaga",Ben&Ben,978145,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
17,comethru,"Jeremy Zucker",945501,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
18,"Ikaw At Ako","Moira Dela Torre",919321,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz
19,"Beautiful People (feat. Khalid)","Ed Sheeran",906487,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
20,"Into the Unknown","Idina Menzel",891367,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
21,Señorita,"Shawn Mendes",885447,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,"Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)","December Avenue",881630,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c
23,"Kathang Isip",Ben&Ben,874745,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
24,"Kung 'Di Rin Lang Ikaw","December Avenue",815635,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV
25,"Lucid Dreams","Juice WRLD",797610,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
26,"It's You","Ali Gatie",794785,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
27,"Adore You","Harry Styles",790741,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
28,"Lose You To Love Me","Selena Gomez",790350,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",790212,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
30,Sana,"I Belong to the Zoo",781197,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0
31,Tala,"Sarah Geronimo",769461,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ
32,I.F.L.Y.,Bazzi,760155,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
33,Sanctuary,Joji,751826,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
34,"Get You The Moon (feat. Snøw)",Kina,747124,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
35,Dahan,"December Avenue",724145,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z
36,"Maybe The Night",Ben&Ben,702876,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei
37,"How Do You Sleep?","Sam Smith",677619,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
38,"Nobody Knows",Russ,673573,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G
39,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,670449,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
40,Dalaga,Arvey,662498,https://open.spotify.com/track/3iZB3VUDerY5P96rhBKwKr
41,"Sa Ngalan Ng Pag-Ibig","December Avenue",634100,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG
42,Feelings,Lauv,632310,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
43,Mabagal,"Daniel Padilla",631785,https://open.spotify.com/track/07JZJ9YJRaiUAz9Bv8wgwH
44,"Santa Tell Me","Ariana Grande",611123,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
45,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",602066,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
46,"Dance Monkey","Tones And I",586671,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
47,"Goodbyes (Feat. Young Thug)","Post Malone",581558,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
48,"Make It Right (feat. Lauv)",BTS,573291,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
49,"Kahit Ayaw Mo Na","This Band",572250,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9
50,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",528598,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
51,Catriona,Matthaios,517351,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
52,"Can We Kiss Forever?",Kina,512804,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
53,"Make It With You",Ben&Ben,510647,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
54,"Miracle Nights",ALLMO$T,488451,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB
55,"A Perfect Christmas - Recorded at OnQ Studios, Manila","Tatak Pinoy All-Stars",484758,https://open.spotify.com/track/7n7mTiptQT1iNa7rMhcZS8
56,"All I Want for Christmas Is You","Mariah Carey",484708,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
57,Araw-Araw,Ben&Ben,475244,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
