,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Imahe,"Magnus Haven",1926601,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
2,"Sa Susunod na Habang Buhay",Ben&Ben,1913337,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd
3,"Intentions (feat. Quavo)","Justin Bieber",1846869,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
4,"Make It With You",Ben&Ben,1796292,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
5,"Don't Start Now","Dua Lipa",1641541,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,Pagtingin,Ben&Ben,1633931,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
7,Yummy,"Justin Bieber",1409130,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
8,"10,000 Hours (with Justin Bieber)","Dan + Shay",1365588,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
9,Memories,"Maroon 5",1347442,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,"Someone You Loved","Lewis Capaldi",1313788,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,Catriona,Matthaios,1294701,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
12,"Masyado Pang Maaga",Ben&Ben,1274392,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
13,"Hindi Tayo Pwede","The Juans",1255229,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
14,ROXANNE,"Arizona Zervas",1194571,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
15,"Vibe With Me",Matthaios,1119514,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui
16,Circles,"Post Malone",1095550,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,Falling,"Trevor Daniel",1037881,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
18,"death bed (coffee for your head)",Powfu,1033994,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
19,"Kathang Isip",Ben&Ben,1018247,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
20,"Mean It",Lauv,1005073,https://open.spotify.com/track/4z1rk9qlsqhp5LJm5qvXZF
21,"I Want You Back",Matthaios,968897,https://open.spotify.com/track/5jLUKFlEJzOf6b6PCaohFI
22,Ivana,Soulstice,962391,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS
23,Araw-Araw,Ben&Ben,950849,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm
24,"ON (Feat. Sia)",BTS,930613,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
25,"Binalewala - Original Version","Michael Dutchi Libranda",890677,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
