,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",1867571,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,Catriona,Matthaios,1862159,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2
3,ROXANNE,"Arizona Zervas",1743658,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,Imahe,"Magnus Haven",1520589,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5
5,Pagtingin,Ben&Ben,1510345,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd
6,"Neneng B","Nik Makino",1358005,https://open.spotify.com/track/0BaMZMMEG7GWrUYsoGw8Yg
7,"Mean It",Lauv,1328105,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
8,Zebbiana,"Skusta Clee",1295159,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL
9,"Binalewala - Original Version","Michael Dutchi Libranda",1279941,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6
10,"10,000 Hours (with Justin Bieber)","Dan + Shay",1212205,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
11,"Ayy Macarena",Tyga,1189704,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
12,"Hindi Tayo Pwede","The Juans",1148475,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP
13,"All I Want for Christmas Is You","Mariah Carey",1108245,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
14,Tala,"Sarah Geronimo",1102746,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ
15,Circles,"Post Malone",1030311,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,"Don't Start Now","Dua Lipa",1001034,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
17,"Masyado Pang Maaga",Ben&Ben,985316,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t
18,"Make It With You",Ben&Ben,957569,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh
19,"Someone You Loved","Lewis Capaldi",922884,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,"Sa Susunod Na Lang",PDL,920726,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU
21,"Santa Tell Me","Ariana Grande",914428,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
22,"Beautiful People (feat. Khalid)","Ed Sheeran",865992,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
23,"Kathang Isip",Ben&Ben,859038,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh
24,comethru,"Jeremy Zucker",844441,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
