,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Allah’ından Bul",Ezhel,2085905,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
2,"Ben Elimi Sana Verdim",MERO,1411569,https://open.spotify.com/track/178iFQyGImdKhaD2PoVdnZ
3,HARMAN,BEGE,1332358,https://open.spotify.com/track/3ujA1fUPLzTh6laI4SGCoW
4,"Devam (feat. Luciano & Ezhel)",Gentleman,1138229,https://open.spotify.com/track/4ow1etGbQ8kfbAT3QPlmhN
5,"Dünyadan Uzak",Pinhani,964240,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
6,"Kusura Bakma",Tuğkan,915444,https://open.spotify.com/track/4wKa6eXfYcX5G6Q46AwBRj
7,"Kafamda Kentsel Dönüşümler","İkiye On Kala",905380,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
8,"Unutulacak Dünler",Gazapizm,859119,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
9,Toy,"Mabel Matiz",817010,https://open.spotify.com/track/3JHzYXarT3Y3Fta58XNuXD
10,Sallan,Xir,799268,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
11,"Sana Ne",Bedo,789335,https://open.spotify.com/track/46nUIq8brEPcaFAsBow4Ex
12,Nimet,Didomido,781399,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
13,Dargın,"Zeynep Bastık",747832,https://open.spotify.com/track/0y4qZpjvskqgvPY5Wc1mJU
14,Ölebilirim,Bedo,721465,https://open.spotify.com/track/5jtqm1ZWbtyaUfhX9zc0ls
15,"Küçük Bir Yol",Hadise,701736,https://open.spotify.com/track/4WQWrSXYLnwwcmdNk8dYqN
16,Kördüğüm,"Tuğçe Kandemir",692375,https://open.spotify.com/track/0Kp4kccWSTLdCQEHS83NaZ
17,"Seni Dert Etmeler",Madrigal,668715,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
18,"Huyu Suyu","emir taha",659880,https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
19,"Fight Kulüp 2","Killa Hakan",655775,https://open.spotify.com/track/5GicfAM9t20Wo8UIA2IkVt
20,"Uzak Ol","Diyar Pala",639786,https://open.spotify.com/track/3UtxLgkmTZZkPr6scOEglC
21,Galaksi,"Ece Mumay",580534,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
22,Nirvana,Gülşen,547328,https://open.spotify.com/track/7msHf1EMPuB73Pq8zQV4Gw
23,"ALEV ALEV",Zen-G,543264,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
24,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",522480,https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
25,Heyecandan,"Oğuzhan Koç",509176,https://open.spotify.com/track/6npMHvkVwKgjdPKosva9Mg
