,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Derdim Olsun",Reynmen,3701667,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
2,"Bir İhtimal Biliyorum",Gülşen,786945,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
3,"3 2 1","Ben Fero",691504,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR
4,"7 rings","Ariana Grande",594361,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
5,"Sana Doğru","Bora Duran",580804,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
6,Kıskanç,"Kubilay Karça",477978,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
7,"Gel Bana","Mustafa Sandal",466224,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
8,KAFA10,"Anıl Piyancı",448732,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
9,Geceler,Ezhel,412080,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
10,"İçimdeki Sen","Bilal Sonses",410026,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD
11,"Kazıdık Tırnaklarla",Ezhel,404012,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
12,"Ay Tenli Kadın","Ufuk Beydemir",397345,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
13,Leyla,"Tahribad-ı İsyan",392438,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
14,"Mahallemiz Esmer","Ben Fero",385992,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH
15,"Yak Yak Yak",Şehinşah,372321,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
16,"Mary Jane (Radio Edit)","Burry Soprano",350567,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
17,"Kural Ne Bilmiyorum","Istanbul Trip",341447,https://open.spotify.com/track/23z6Ev2iQ48ho1MJI6tsVX
18,"Neyim Var Ki (feat. Sagopa K)",Ceza,341196,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
19,"Bu Havada Gidilmez","Manuş Baba",333292,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n
20,Islah,Muşta,320621,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n
21,"Tarifi Zor","Soner Sarıkabadayı",318179,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d
22,"Dünya'dan Atlas'a",Şehinşah,306803,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
23,"Elbet Bir Gün","Canbay & Wolker",303333,https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix
24,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",302383,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
25,Catla,Velet,302320,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0
26,Milyon,Şehinşah,301004,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH
27,"Kiss and Make Up","Dua Lipa",298614,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
28,"Oldu Olanlar","DJ Tarkan",297689,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
29,Denedim,Tepki,294154,https://open.spotify.com/track/50yavBoDEOtZ9VFgvEUoiZ
30,"Boş Gemiler","Yüzyüzeyken Konuşuruz",290461,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
31,İmkansızım,Ezhel,275917,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
32,"Beni Sev","Hande Yener",270371,https://open.spotify.com/track/0bE8X3KwUifITMaibVR9eD
33,"Son Liman","Murat Dalkılıç",264533,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX
34,"Unuturum Elbet","Rafet El Roman",263206,https://open.spotify.com/track/0s5Fwi2qaJqc6ZIdh6cJBy
35,"Say My Name","David Guetta",260986,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
36,Öpücem,Simge,259199,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF
37,"Tamam Tamam","Summer Cem",250954,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
38,Unutturmam,"Cengiz Ateş",248875,https://open.spotify.com/track/186rAYS0x7rX1IZXheLBoN
39,"Without Me",Halsey,245837,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
40,"Bu Gece",Ceg,241783,https://open.spotify.com/track/2DTLzghmLMDNvTYe67ffuD
41,Voyovoy,Reynmen,239008,https://open.spotify.com/track/5h4LRVQVBtd9s6xKdfI4d1
42,"Sükut-u Hayal","Oğuzhan Koç",235925,https://open.spotify.com/track/4Y3ds5cgHH57bS9MPj5Ykv
43,"Bir Derdim Var","mor ve ötesi",233133,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
44,Deliler,Berkay,227222,https://open.spotify.com/track/7h8PLIWNn4OX5CbaXsb8B5
45,"In My Mind",Dynoro,227085,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
46,"Ne Farkeder","Yüzyüzeyken Konuşuruz",224531,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
47,"Sürgün Aşkımız","Emrah Karaduman",223801,https://open.spotify.com/track/1vBQ0dGjpnpOIF7iNbwuyX
48,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",212923,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
49,"A Canım","Mabel Matiz",210598,https://open.spotify.com/track/6GxaMyQYnqqASQKNYY4Tub
50,"Sıfır Sıkıntı","Istanbul Trip",208105,https://open.spotify.com/track/2gCZGzOm3XP7WlQH0IzmYX
51,Kibir,Contra,205874,https://open.spotify.com/track/1y2mzrtAcHvmPJlNZUQ78e
52,lovely,"Billie Eilish",205249,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
53,"Yaramızda Kalsın","Onur Can Özcan",204091,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm
54,"Sen Benim Şarkılarımsın","Cem Adrian",203336,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
55,Sarmaşık,"Mabel Matiz",201539,https://open.spotify.com/track/4AwMlBuqRr4wF1l4UqyJkg
56,Thunderclouds,Sia,199213,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
57,Suspus,Ceza,194741,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz
58,Salla,"Aynur Aydın",190604,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF
59,"Aşk Bitsin",Buray,189480,https://open.spotify.com/track/7KwJ77WnVmphcdSDtIHe47
60,"Bazen (feat. Emel)",Ezhel,186556,https://open.spotify.com/track/6qkXhA5mVvG1DLyliRS1Yf
61,Uyan,Velet,185433,https://open.spotify.com/track/5jpgdY7oK3z09QCLZwPM3o
62,#Biziz,Reynmen,184479,https://open.spotify.com/track/5JkbIYqi9xKguvuj90iHBW
63,Awaken,"League of Legends",181785,https://open.spotify.com/track/3jevgr3fYdv9wYO3IDJq2a
64,"Bohemian Rhapsody - Remastered 2011",Queen,181618,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
65,Kimlerdensin,"Ben Fero",181297,https://open.spotify.com/track/1psWA3Ebu3SuGtPuptaYjR
66,"Heyecanı Yok",Gazapizm,179286,https://open.spotify.com/track/4sa0pXDdQkBZ1r5NZWQJyV
67,"Dipsiz Kuyum","Emrah Karaduman",177615,https://open.spotify.com/track/27V2b6B6YZjU3IzqH1ynpm
68,"Şehrimin Tadı",Ezhel,175803,https://open.spotify.com/track/5JaXKUIcNxwSuUyD4CsphL
69,"Mendilimde Kırmızım Var","Mabel Matiz",171758,https://open.spotify.com/track/14Bw31VNlw08fsNZgvNb6H
70,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",170329,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
71,Karma,Şehinşah,167564,https://open.spotify.com/track/2FLvbfkf8LzH8nk5NS36OU
72,"Pavyon (feat. Ezhel)",Artz,164569,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR
73,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",164450,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
74,Nilüfer,"Müslüm Gürses",163717,https://open.spotify.com/track/3yYHAwO4K7AYGyPCsObCtl
75,Güzelliğine,Edis,158292,https://open.spotify.com/track/69J8H2ujqGkJ4KSqp2YpRu
76,"Saldır Saldır","Anıl Piyancı",157878,https://open.spotify.com/track/3F17dF6h3qqvfPVOtWfLhy
77,Yanlış,"Tuğçe Kandemir",156984,https://open.spotify.com/track/1BFXF795GnN0AqjMDSfbSP
78,"Yapma N'olursun","Dolu Kadehi Ters Tut",156537,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
79,Wow.,"Post Malone",155511,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
80,"rockstar (feat. 21 Savage)","Post Malone",155183,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
81,"Düşün ki",Sancak,154267,https://open.spotify.com/track/58N360dQMsyXxgU8pA5vxb
82,Bodrum,"Yüzyüzeyken Konuşuruz",153896,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61
83,Alo,Ezhel,152897,https://open.spotify.com/track/3hdXIz9eY9u5QoEUkBs5yN
84,Legal,Khontkar,152544,https://open.spotify.com/track/6z9vDgzUUYTdvIikaMIEVt
85,Moonlight,XXXTENTACION,152242,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
86,SAD!,XXXTENTACION,152215,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
87,Vuracak,"Merve Özbey",151623,https://open.spotify.com/track/1jCv5QxEnfPyup6Kha3hNh
88,"Beni Sen İnandır",Pinhani,151434,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL
89,"Hiç Işık Yok",No.1,149301,https://open.spotify.com/track/2noHL0PeH7WjRSLBjWxU4Q
90,Sandal,"Yüzyüzeyken Konuşuruz",148513,https://open.spotify.com/track/7ouMGV7ScnMUGXKFGAGjXe
91,Natural,"Imagine Dragons",148492,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
92,Işıklar,Allame,146050,https://open.spotify.com/track/6iJBlxYDvqPmDyxWjuvP3M
93,"Solo (feat. Demi Lovato)","Clean Bandit",145799,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
94,"Dum Taka Dum","Sansar Salvo",145402,https://open.spotify.com/track/27kzvdLZ24iFRntK1Sveoo
95,"Seni Sever Miydim?","Hande Ünsal",144269,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU
96,"Kabahat Bende",Buray,143931,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d
97,"Keklik Gibi","Melek Mosso",143309,https://open.spotify.com/track/5AKbyqDRAm2A7mDlSx5aBi
98,Lafügüzaf,"Gökhan Türkmen",143166,https://open.spotify.com/track/3pZDZloBhUwlKA5O6JzXXa
99,"thank u, next","Ariana Grande",141207,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
100,Tavşan,Contra,140999,https://open.spotify.com/track/4Md1e7Ia8gDIh94npSPEjH
101,"Ölüler Dirilerden Çalacak",Gazapizm,140198,https://open.spotify.com/track/00hLEiQKIWXt0rd9SnBrXY
102,"Katliam 2",Massaka,138716,https://open.spotify.com/track/6oaXwwoCtIOSCCEHkP9YHF
103,Loco,"Yung Felix",136507,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
104,Believer,"Imagine Dragons",134634,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
105,"İhtimaller Perisi","Gökhan Türkmen",134490,https://open.spotify.com/track/4eMQ9IY3i6if7qrYRx43nY
106,Affet,"Müslüm Gürses",133892,https://open.spotify.com/track/0ikRchpmFlaqlzLRgu9qWk
107,"Yalnız Çiçek","Aleyna Tilki",133690,https://open.spotify.com/track/4CCYUYAzFBvD2omNu9EGPI
108,"Kayboluyorum (Süt)","Sedef Sebüktekin",133504,https://open.spotify.com/track/62RIgScHsRDWQHwBGVBvDF
109,"Mary Jane (Ilkay Şencan Remix)","Burry Soprano",132439,https://open.spotify.com/track/4XE6trUWUlZqQ2wqrk0vJe
110,"SICKO MODE","Travis Scott",131510,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
111,"Ben Bazen",Simge,129707,https://open.spotify.com/track/27lKzu8eKwNUxtTUvSDpBN
112,"Taviz Yok",Patron,129445,https://open.spotify.com/track/1RPigRjLbkqMjBKXGtiftz
113,"when the party's over","Billie Eilish",128349,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
114,Cambaz,"mor ve ötesi",126720,https://open.spotify.com/track/2fMhwt77wUh3noEuedB3Nt
115,Vermedin,"Umut Timur",125962,https://open.spotify.com/track/0UmrWrJNzY8wSTFdjtiKUw
116,"Lost in the Fire",Gesaffelstein,125576,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
117,"Sensiz Ben Ne Olayım",Yalın,125172,https://open.spotify.com/track/7lxdCKq3vq2r9vVTdSUTk7
118,"Suç Mahalli","Kahraman Deniz",124544,https://open.spotify.com/track/3GEKL7aB9ekszM7VhzgiBl
119,"Canın Çıkar",Khontkar,123617,https://open.spotify.com/track/5egx5XspJEASDzS0ICQNQk
120,Gregoryen,"Sokrat St",123115,https://open.spotify.com/track/0rdFSMPjoLb6scoqjTQDLy
121,"Beni Vur - Akustik","Deniz Tekin",122527,https://open.spotify.com/track/3CPBzUohQI0fVoFFMSZouO
