,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kendime Sardım","Oğuzhan Koç",1123503,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
2,"Katliam 4",Massaka,979059,https://open.spotify.com/track/5u5jZ1mRKktkdWjfyxtMl7
3,"Cennetten Çiçek",Zehra,927958,https://open.spotify.com/track/1tG2tayO1fSit9AvxepXf6
4,"Made In Turkey",Murda,910768,https://open.spotify.com/track/51ki923zENBmF9EnT3nMon
5,"BİR DAHA","Zeynep Bastık",883613,https://open.spotify.com/track/5Iklwco43TXbT0aCeAbMRm
6,"Bi Sonraki Hayatımda Gel",Murda,874425,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
7,"Her Mevsim Yazım","Zeynep Bastık",856731,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
8,"Aykız - Remix",Reynmen,797025,https://open.spotify.com/track/4eLNkho7geeOANyYDbPh3s
9,"Bu Sen Değilsin","Sagopa Kajmer",792819,https://open.spotify.com/track/757O73mhxLYu9SgIUWlm37
10,Siyah,Patron,771511,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
11,Nimet,Didomido,743694,https://open.spotify.com/track/16FD3mxCwYNXBqIytshvNb
12,"Unutulacak Dünler",Gazapizm,697322,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
13,Sakin,Elanur,687557,https://open.spotify.com/track/1WFtV8ixz1heIKAuVP4duE
14,"NAPIYON LAN",Murda,687101,https://open.spotify.com/track/42grBspOHbj3eWZTXV8TK2
15,"Yana Yana","Veysel Mutlu",670618,https://open.spotify.com/track/1QbsDETzBpyj167mwUcPh9
16,"Bang Bang","Killa Hakan",650124,https://open.spotify.com/track/7rzDcDygk9NmLCnmEcF7oT
17,Galaksi,"Ece Mumay",625278,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
18,"Kafamda kentsel dönüşümler","İkiye On Kala",612881,https://open.spotify.com/track/7iEfRnNqAcTse7APwo64D5
19,"Roses - Imanbek Remix","SAINt JHN",580576,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
20,"Salına Salına",Velet,580502,https://open.spotify.com/track/38pi1wskaJvgdR27JT1Ooe
21,Biliyom,"Enes Batur",546839,https://open.spotify.com/track/3NskxBWhzFNe6P2FZtxJ09
22,"Kime Sorsan",Ati242,540586,https://open.spotify.com/track/3f9mpaAeZ5o54IDy379kGD
23,"Sağı Solu Kes",Gazapizm,527235,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
24,Ölümüne,"Soner Sarıkabadayı",526643,https://open.spotify.com/track/7jeAbZgQ2eD6N3mDB3F2Im
25,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",526593,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
26,AYA,Murda,522201,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
27,"Uslanmıyor Bu","Zeynep Bastık",520244,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
28,Kalmam,"Ebru Yaşar",519538,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
29,"Bu Benim Masalım","Aleyna Tilki",488680,https://open.spotify.com/track/6jNHiVhct3BhcAwzOYKE0N
30,Yağmurlar,"Anıl Piyancı",487457,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
31,"Kırgınım Ona",Berkay,463705,https://open.spotify.com/track/3Qr2MPYt9lk0xiZD2x5J8N
32,"Eskisi Gibi","Lil Zey",463376,https://open.spotify.com/track/44a3EWRqHiOJEGzWgaX8dd
33,"Ben De Yoluma Giderim","Sezen Aksu",461871,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
34,"Sar Bu Şehri (Akustik)",Canozan,449303,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
35,"ALEV ALEV",Zen-G,438755,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
36,"Bütün Istanbul Biliyo","İkiye On Kala",437505,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
37,"Eskimiş Senelere",Aspova,430760,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
38,Hokkabazlar,Heijan,429696,https://open.spotify.com/track/0Y0VJ43gCiZJZmdaKslhpo
39,Yara,"Ziynet Sali",420477,https://open.spotify.com/track/1Q1sVCXWn5yP3jVBN9wNbO
40,"Bırakma Kendini","Kaan Boşnak",415990,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
41,Djadja,"Aya Nakamura",412841,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
42,"Blinding Lights","The Weeknd",409771,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
43,Nalan,"Emir Can İğrek",404052,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
44,Nefret,"Bilal Sonses",403429,https://open.spotify.com/track/2V9jJ9piIjbABzZRhWByYj
45,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",401308,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
46,"Işıklarım Ol - 2.0",BEGE,400335,https://open.spotify.com/track/3sfBMNPtm0SixR76Njzxep
47,Pahalı,Murda,399026,https://open.spotify.com/track/49nLiYUglfKP3GCIPkRZ4g
48,"Dance Monkey","Tones And I",387475,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
49,Leila,Reynmen,382888,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
50,Spacejump,BEGE,378345,https://open.spotify.com/track/6AP6D6ugyapF4aysoA008a
51,El-Âlem,"Tuğçe Kandemir",372940,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
52,"Böyle Sever","Kahraman Deniz",369647,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
53,"Neyin Nesi","Dolu Kadehi Ters Tut",368305,https://open.spotify.com/track/4BH1Z9kmxkq3U1mAYLtHPu
54,"Daha Mutlu Olamam","mor ve ötesi",362464,https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
55,Karşıyım,"Sezen Aksu",361670,https://open.spotify.com/track/2lypX2C1BRKDFefGOQ0eXM
56,"Iz Bırak",Vio,357591,https://open.spotify.com/track/7dTScSKBqRCt06djvafaTG
57,kıvılcım,Contra,356505,https://open.spotify.com/track/1iGBNeM1l8uGQMjJX3gzdZ
58,Elefante,NK,354581,https://open.spotify.com/track/5s727A4OsVB8vG8eBo2D0s
59,"Yağmurum Ol","Irmak Arıcı",351592,https://open.spotify.com/track/5efE5OAAog3rXxIyXqkdBO
60,"How You Like That",BLACKPINK,350704,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
61,"Seni Dert Etmeler",Madrigal,347955,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
62,"Uzunlar - V1","Evdeki Saat",347783,https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
63,"Teni Tenime","Sena Şener",344258,https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
64,"Bırakman Doğru Mu","Anıl Piyancı",342673,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
65,"Beni Kendinden Kurtar","Perdenin Ardındakiler",342094,https://open.spotify.com/track/15XIirnxN07thDhFLuFbH6
66,LOLO,Ezhel,340454,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
67,Perişanım,Edis,338987,https://open.spotify.com/track/2a6bzWnkJpZi7mFec9JlIA
68,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",338114,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
69,"Güzel Kızlar Patron Dinler",Patron,330811,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
70,"Dünyadan Uzak",Pinhani,326738,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
71,"ily (i love you baby) (feat. Emilee)","Surf Mesa",323482,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
72,Goal,Patron,322514,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
73,Rampapapam,"Arem Ozguc",317213,https://open.spotify.com/track/6re5xIP7uMZMxWH438Ifuj
74,Mod,"Mustafa Sandal",304334,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
75,"Boss Bitch","Doja Cat",303961,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
76,"Sarılırım Birine",Adamlar,303234,https://open.spotify.com/track/4WaxccyM7lk1pmompcC8yR
77,"Benimle Kayboldun","Kaan Boşnak",300139,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
78,"İki Hece",Berkay,299816,https://open.spotify.com/track/4nWVlBWgG018k57NMeT9An
79,Dinle,"Sura İskenderli",294928,https://open.spotify.com/track/4h2gAkc8kBbiZNy0ALI62y
80,Zombi,Adamlar,294066,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
81,"Daha İyi","Hande Ünsal",292915,https://open.spotify.com/track/4pqintftlokZCfmrA67rRj
82,"Ay Tenli Kadın","Ufuk Beydemir",292399,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
83,Halbuki,Yalın,290795,https://open.spotify.com/track/55YIUFTgntOVNaVfDhNoh1
84,"Acının İlacı",Adamlar,277805,https://open.spotify.com/track/3xegx5QZeKRjlLTUN1xfX1
85,Felaket,Ezhel,277633,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
86,"TKN (feat. Travis Scott)",ROSALÍA,277033,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
87,Güneș,Murda,276105,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
88,"Hadi Gittik",Ozbi,275929,https://open.spotify.com/track/5spRq2fo0LGlbWoZRl6NzD
89,"Yetinmeyi Bilir Misin?","Sezen Aksu",274978,https://open.spotify.com/track/3mRVgn5Q4AbECPzPRlCEk3
90,Yalan,"Aleyna Tilki",273718,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
91,"kan sahibi",Contra,273450,https://open.spotify.com/track/48ZsVw8xEysY2yx4IYrDSV
92,"Gün Ağarmadan","Mustafa Ceceli",272136,https://open.spotify.com/track/1OHA5hH6MqaQHCxSYj3zN2
93,"Konu Kilit","Norm Ender",268725,https://open.spotify.com/track/2R0W3yzaYLWOz1pDzUpgkh
94,"Yapma N'olursun","Dolu Kadehi Ters Tut",267383,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
95,Darbe,"Emir Can İğrek",263970,https://open.spotify.com/track/64QcorA03l2KmZ4Yp6GEwW
96,Paranoya,UZI,263130,https://open.spotify.com/track/2dTMlaRJPRMDUbPHdn5AzC
97,"EH BABA",Murda,262661,https://open.spotify.com/track/2uJlSN4MmKpto9AtXJWgTr
98,"lovely (with Khalid)","Billie Eilish",260214,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
99,"Neyim Var Ki (feat. Sagopa K)",Ceza,260153,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
100,"Sıkı Dur","Ben Fero",259209,https://open.spotify.com/track/4rVjecg9ciM0TvMUXTyB2G
101,Mesafe,"Serdar Ortaç",258326,https://open.spotify.com/track/68DrWFjKkrn2W3mkIRP3bc
102,"Toz Taneleri","Sagopa Kajmer",257252,https://open.spotify.com/track/36ulbeGLdspdIYSFKXIlmN
103,"The Box","Roddy Ricch",256899,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
