,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mekanın Sahibi","Norm Ender",4587783,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
2,Ela,Reynmen,3049264,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
3,Yeniden,BEGE,1632341,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
4,Olabilir,MERO,1503005,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
5,"Bırakman Doğru Mu","Anıl Piyancı",1481478,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
6,"Fight Kulüp","Ben Fero",1450270,https://open.spotify.com/track/5YFuCgoTOWKyjvcxTQINVa
7,"Yok Yok","Feride Hilal Akın",1195845,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
8,"Demet Akalın","Ben Fero",1104270,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
9,Felaket,Ezhel,1096778,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
10,Señorita,"Shawn Mendes",969873,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"Ay Tenli Kadın","Ufuk Beydemir",887017,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
12,"Nasılsın Aşkta?","Aleyna Tilki",779831,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8
13,"bad guy","Billie Eilish",719696,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
14,"Biladerim İçin","Ben Fero",703007,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
15,Lalala,Y2K,683677,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
16,Nokta,"Ersay Üner",674978,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
17,"3 2 1","Ben Fero",617783,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
18,"Sözler Şerefsiz Oldu","Norm Ender",614535,https://open.spotify.com/track/0DGvKkcBCgd4UxRxKY0SqP
19,Fersah,"Canbay & Wolker",602141,https://open.spotify.com/track/0vPwz9tLf2mA9fL7o2Tvjh
