,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Bir İhtimal Biliyorum",Gülşen,741760,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
2,"3 2 1","Ben Fero",636133,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR
3,Kıskanç,"Kubilay Karça",576536,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
4,"7 rings","Ariana Grande",539157,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
5,"Sana Doğru","Bora Duran",532981,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
6,"Kural Ne Bilmiyorum","Istanbul Trip",464831,https://open.spotify.com/track/23z6Ev2iQ48ho1MJI6tsVX
7,KAFA10,"Anıl Piyancı",436061,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
8,"Kazıdık Tırnaklarla",Ezhel,425997,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
9,Geceler,Ezhel,423020,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
10,"Gel Bana","Mustafa Sandal",421227,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
11,"İçimdeki Sen","Bilal Sonses",420049,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD
12,"Mahallemiz Esmer","Ben Fero",392266,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH
13,Leyla,"Tahribad-ı İsyan",385735,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
14,"Mary Jane (Radio Edit)","Burry Soprano",379799,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
15,"Ay Tenli Kadın","Ufuk Beydemir",374951,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
16,"Yak Yak Yak",Şehinşah,370453,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
17,Islah,Muşta,359045,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n
18,"Dünya'dan Atlas'a",Şehinşah,319334,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
19,"Bu Havada Gidilmez","Manuş Baba",313368,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n
20,"Tarifi Zor","Soner Sarıkabadayı",312229,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",308681,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
22,Milyon,Şehinşah,304450,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH
23,"Sükut-u Hayal","Oğuzhan Koç",298566,https://open.spotify.com/track/4Y3ds5cgHH57bS9MPj5Ykv
