,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,AYA,Murda,2995116,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
2,"Wir sind Kral",Ufo361,2959186,https://open.spotify.com/track/44Fc0oSgRn1MFwu18TcY8S
3,Nalan,"Emir Can İğrek",1779423,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
4,"Mekanın Sahibi","Norm Ender",1152962,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
5,"Güzel Kızlar Patron Dinler",Patron,1065920,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
6,Olay,Ezhel,937535,https://open.spotify.com/track/4EpPCQ7bqVUj65LoFydDj2
7,LOLO,Ezhel,835182,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
8,"Dance Monkey","Tones And I",782600,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Şaraplar ve Kadınlar","Mert Şenel",772281,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
10,"Bırakman Doğru Mu","Anıl Piyancı",745816,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
11,Susamam,Şanışer,740673,https://open.spotify.com/track/1aHKVxoYHAWvedbVUTP9SF
12,Ela,Reynmen,740119,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
13,Señorita,"Shawn Mendes",734705,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
14,Lalala,Y2K,734616,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
15,Yeniden,BEGE,723919,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
16,"Böyle Sever","Kahraman Deniz",709048,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
17,Felaket,Ezhel,687267,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
18,"Ay Tenli Kadın","Ufuk Beydemir",670337,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
19,"Yok Yok","Feride Hilal Akın",647209,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
20,Yelkovan,"Tuğçe Kandemir",619314,https://open.spotify.com/track/5uPvYhaOSNvSSPYfsP9y6p
21,"Bir Daha Yak","Sura İskenderli",613589,https://open.spotify.com/track/5zecPkkLBEnEwv65jnNeRa
22,"Avutsun Bahaneler","Sagopa Kajmer",585678,https://open.spotify.com/track/14NZoXCrTaI7ClIznTYIpf
23,Zombi,Adamlar,553996,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
24,"bad guy","Billie Eilish",553040,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
25,"Fight Kulüp","Killa Hakan",542782,https://open.spotify.com/track/7u6ojx9Tl1JX2JxWIPYYIZ
26,Sokaklar,Ceg,530788,https://open.spotify.com/track/63FbZONuRQLexBqNhedcMD
27,Manzaralar,Patron,524685,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU
28,İmza,Şehinşah,501938,https://open.spotify.com/track/3qgZBj5nDqjtmInvI9k2RT
29,KAFA10,"Anıl Piyancı",496983,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
30,Dünya,"Canbay & Wolker",493894,https://open.spotify.com/track/1is7j5KIEn8BIENEwvIPPi
31,"HIGHEST IN THE ROOM","Travis Scott",493207,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
32,"Boynumdaki Chain",Murda,482804,https://open.spotify.com/track/7iXjN6AmhRzJPvl4lh2FV3
33,Olabilir,MERO,474096,https://open.spotify.com/track/3atDfMSYYjnC6R90eijbvf
34,"Benden Bu Kadar",Patron,465317,https://open.spotify.com/track/2WsBeFaOBau1uUJ1OMQk9q
35,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",462055,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
36,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",439437,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
37,"Demet Akalın","Ben Fero",435725,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
38,Gelemem,Grogi,432838,https://open.spotify.com/track/6sMKnGxbHEloI6usl0FLdh
39,Defoluyorum,"Emir Can İğrek",423845,https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
40,"Hayırlara Ola",Contra,418832,https://open.spotify.com/track/2P7u3rUHzWnRQOmeHoWc9m
41,karanfil,Sıla,415768,https://open.spotify.com/track/503pLweWD0ucuiuiMhp6tz
42,JENGA,Khontkar,415002,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
43,"Neyim Var Ki (feat. Sagopa K)",Ceza,409912,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
44,Şampanya,Ceg,404013,https://open.spotify.com/track/4ELVEpjgLvTsCSQUvqePQ1
45,Nokta,"Ersay Üner",401100,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
46,"Her Yerde Sen","Zeynep Bastık",396141,https://open.spotify.com/track/1L8breHwaAapLwp7tcIPF9
47,Motivasyon,"Ben Fero",393811,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
48,"Yaramızda Kalsın","Merve Özbey",383180,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
49,"Tutuşmuş Beraber","Melike Şahin",376605,https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
50,Geceler,Ezhel,352248,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
51,"Sözler Şerefsiz Oldu","Norm Ender",342291,https://open.spotify.com/track/0DGvKkcBCgd4UxRxKY0SqP
52,"Daha Bi' Aşık","Ayla Çelik",336358,https://open.spotify.com/track/2zVb9vxp7sh8AfpJg9biJA
53,"Suç Mahalli","Kahraman Deniz",333152,https://open.spotify.com/track/5O4hZ2sqGCfvesLshqvM0D
54,"Biladerim İçin","Ben Fero",329080,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
55,Tebrikler,"Merve Özbey",326387,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF
56,"Benimle Kayboldun","Kaan Boşnak",326234,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
57,"Let Me Down Slowly","Alec Benjamin",324049,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
58,Yarim,Hasibe,322701,https://open.spotify.com/track/6ZL0SPKgUnLs7VwNrlSvXt
59,"Sen Benim Şarkılarımsın","Cem Adrian",322656,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
