,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Bir İhtimal Biliyorum",Gülşen,807355,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
2,"3 2 1","Ben Fero",525987,https://open.spotify.com/track/15DPWEQ73JEW3pfyU6EcmR
3,"Sana Doğru","Bora Duran",492336,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
4,"İçimdeki Sen","Bilal Sonses",452297,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD
5,Geceler,Ezhel,435008,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
6,"Kazıdık Tırnaklarla",Ezhel,401161,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
7,KAFA10,"Anıl Piyancı",396807,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
8,"Mary Jane (Radio Edit)","Burry Soprano",377531,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
9,Leyla,"Tahribad-ı İsyan",365784,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s
10,"Mahallemiz Esmer","Ben Fero",350584,https://open.spotify.com/track/4dVq7rEV6AozzDX9fh9vVH
11,"Ay Tenli Kadın","Ufuk Beydemir",328909,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
12,Islah,Muşta,324511,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n
13,"Yak Yak Yak",Şehinşah,324311,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
14,Unutturmam,"Cengiz Ateş",319320,https://open.spotify.com/track/186rAYS0x7rX1IZXheLBoN
15,"Tarifi Zor","Soner Sarıkabadayı",318565,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d
16,"Elbet Bir Gün","Canbay & Wolker",309570,https://open.spotify.com/track/1PJ1BbGaVmLogYicLKoZix
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",306599,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,"Boş Gemiler","Yüzyüzeyken Konuşuruz",302662,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
19,"Bu Havada Gidilmez","Manuş Baba",297313,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n
20,"Oldu Olanlar","DJ Tarkan",291291,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
21,İmkansızım,Ezhel,283719,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
22,Catla,Velet,281921,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0
23,Öpücem,Simge,278300,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF
