,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ay Tenli Kadın","Ufuk Beydemir",1287616,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
2,"Nasılsın Aşkta?","Aleyna Tilki",1238293,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8
3,Felaket,Ezhel,1008530,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
4,"Yok Yok","Feride Hilal Akın",902736,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
5,"bad guy","Billie Eilish",867713,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"Biladerim İçin","Ben Fero",853850,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
7,"Demet Akalın","Ben Fero",652493,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
8,"3 2 1","Ben Fero",619436,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
9,Zombi,Adamlar,603443,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
10,"Gülü Soldurmam - Aşkın'ın Şarkıları","Tuğçe Kandemir",586740,https://open.spotify.com/track/4X0MqjLL4CGvL4834JjAFP
11,Tebrikler,"Merve Özbey",575892,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF
12,"Bana da Söyle","Ziynet Sali",525229,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
13,Nokta,"Ersay Üner",524276,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
14,Детство,"Rauf & Faik",515990,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
15,Babafingo,"Ben Fero",497638,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
16,Motivasyon,"Ben Fero",462937,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
17,KAFA10,"Anıl Piyancı",444934,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
18,"Neyim Var Ki (feat. Sagopa K)",Ceza,434536,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
19,"7 rings","Ariana Grande",427560,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
20,"Yaramızda Kalsın","Merve Özbey",426650,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
21,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",414570,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
22,"Böyle Sever","Kahraman Deniz",405755,https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r
23,"Gece Gibi Gönlün","Irmak Arıcı",401120,https://open.spotify.com/track/43uKnBa5DWzznenao6O3pZ
24,"Bir İhtimal Biliyorum",Gülşen,395220,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4
25,"İçimden Gelmiyor","Bilal Sonses",393448,https://open.spotify.com/track/7un00KtMiTADv6ZA3CBFAd
26,"Oldu Olanlar","DJ Tarkan",365695,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
27,"Derdim Olsun",Reynmen,362272,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
28,"bury a friend","Billie Eilish",361808,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
29,"Let Me Down Slowly","Alec Benjamin",339714,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
30,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",338302,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
31,"Aşkın Olayım",Simge,335259,https://open.spotify.com/track/4JwLrxoCo2dFM2YgQQ2Zd2
32,"N'apıyorsan Yap","Demet Akalın",333318,https://open.spotify.com/track/7w8XcjYxuykXdg9PTDTjBR
33,"Old Town Road","Lil Nas X",332320,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
34,"Mahallemiz Esmer","Ben Fero",327647,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn
35,Geceler,Ezhel,326563,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
36,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",326122,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
37,"Ara Beni","Emrah Karaduman",324377,https://open.spotify.com/track/0Suz0ODVlAciSYK0YbvVdQ
38,"Ne Bakıyon Dayı Dayı",Keişan,324321,https://open.spotify.com/track/5IED94C8BTkU6phmB2JT2v
39,"Kabahat Bende",Buray,321038,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d
40,Pirana,Şehinşah,313901,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1
41,"Son Liman","Murat Dalkılıç",307001,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX
42,"Deva Bize Sevişler",Yalın,305167,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve
43,"Yemin Ederim",Heja,292804,https://open.spotify.com/track/3q2rBuzuetpqRSwRrxVIR3
44,"Gel Bana","Mustafa Sandal",291433,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95
45,"Kazıdık Tırnaklarla",Ezhel,289292,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
46,İmkansızım,Ezhel,286864,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
47,"Ne Farkeder","Yüzyüzeyken Konuşuruz",285686,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
48,"Yak Yak Yak",Şehinşah,284613,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS
49,"On My Way","Alan Walker",282972,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
50,"Görmedin Böylesini",Keişan,276282,https://open.spotify.com/track/4UzzaOnEWqlSEpeq865ccw
51,Hayvan,Patron,273577,https://open.spotify.com/track/5vwcCirTAl6CASbNvPAlDg
52,"Koptu Kayış","Sansar Salvo",266892,https://open.spotify.com/track/3xrFWPQqJ3zn6UOpBuyYZ2
53,Manzaralar,Patron,255237,https://open.spotify.com/track/2cC1YgnfQqXOvOFy1HRdhw
54,"Dünya'dan Atlas'a",Şehinşah,255060,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J
55,"Seni Sever Miydim?","Hande Ünsal",248257,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU
56,"Boş Gemiler","Yüzyüzeyken Konuşuruz",246610,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
57,"Vursalar Ölemem","Melek Mosso",245662,https://open.spotify.com/track/06xumedOehK5y544tt56Cv
58,"Kill This Love",BLACKPINK,245330,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
59,"Bir Derdim Var","mor ve ötesi",243207,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
60,Bahaneleriniz,Muşta,241291,https://open.spotify.com/track/0v9ZEosgj4TRff6wdIVZG8
61,"lovely (with Khalid)","Billie Eilish",240663,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
62,Niye,"Sura İskenderli",238721,https://open.spotify.com/track/6eYKSd5QD0Xj45ZDDt47dg
63,"Yeni Biri (feat. Turac Berkay)",Berksan,232041,https://open.spotify.com/track/6jm9g7j7PFYHaL8srbOMN5
64,Kıskanç,"Kubilay Karça",228785,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8
65,242,Ati242,225062,https://open.spotify.com/track/116SekDOftlczMvY5Xmhi4
66,Suspus,Ceza,224896,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz
67,"I Don't Care (with Justin Bieber)","Ed Sheeran",222930,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
68,"Zehirli Melodiler",Vio,220580,https://open.spotify.com/track/43ZHUK8AEUlBCHlbQyc4fJ
69,Mayday,Patron,218626,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp
70,Salla,"Aynur Aydın",216742,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF
71,"Yaramızda Kalsın","Onur Can Özcan",216441,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm
72,Bodrum,"Yüzyüzeyken Konuşuruz",210911,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61
73,"Yapma N'olursun","Dolu Kadehi Ters Tut",208751,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
74,"Şaraplar ve Kadınlar","Mert Şenel",206472,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
75,Devran,"Merve Özbey",205407,https://open.spotify.com/track/7DfWvElqNSRY9tz0lm8cFH
76,Katakulli,"Ayse Hatun Onal",205042,https://open.spotify.com/track/1VKhkL590NFnmLPogX4ATh
77,Yazık,Bengü,200963,https://open.spotify.com/track/54NKLES52dJZKcuLgbNS4B
78,"Benimle Kayboldun","Kaan Boşnak",197949,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
79,"Var Git","Burak King",195515,https://open.spotify.com/track/6PPY3vA30TJ2SzVxh8i3Ot
80,"Mary Jane (Radio Edit)","Burry Soprano",195296,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo
81,"Ghetto Star","Tahribad-ı İsyan",194781,https://open.spotify.com/track/5e95tkEk06A08p02ZoX5rk
82,"Güvensiz İnsanlar","Sagopa Kajmer",194172,https://open.spotify.com/track/3PnnOWYdWL6nu4nVj49llh
83,"Sana Doğru","Bora Duran",193193,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk
84,Nightmare,Halsey,192286,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
85,Yol,"Fikri Karayel",191660,https://open.spotify.com/track/5b06F0e1Z6hzFMcMrzcCzL
86,"Beni Sen İnandır",Pinhani,186453,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL
87,"break up with your girlfriend, i'm bored","Ariana Grande",184564,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
88,Milyon,Şehinşah,176437,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH
89,"Sen Benim Şarkılarımsın","Cem Adrian",176269,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
90,Kimlerdensin,"Ben Fero",176263,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS
91,"Pavyon (feat. Ezhel)",Artz,176024,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR
92,Varsın,"Anıl Piyancı",171182,https://open.spotify.com/track/0jb37fxf5zgkbq0Qj3uZNZ
93,Kül,"Merve Özbey",170374,https://open.spotify.com/track/0rxef7T542Sf61Qpv52Xfl
94,"when the party's over","Billie Eilish",168510,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
95,"Rüyalarda Buruşmuşum",Adamlar,168365,https://open.spotify.com/track/4cQSOn9oP0MiM7BgiRngFk
96,Âşık,"Ebru Gündeş",167136,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp
97,"Jest Oldu",Karsu,164017,https://open.spotify.com/track/36od5gfj11fNcwuFKK7x4J
98,Banane,Edis,161815,https://open.spotify.com/track/1pxu4iQzkieDnLTbF4B7hN
99,Alo,Ezhel,161551,https://open.spotify.com/track/3hdXIz9eY9u5QoEUkBs5yN
100,Selam,"Ersay Üner",161053,https://open.spotify.com/track/1rNfU5137imcFM5o4ydEYG
101,"Birden Geldin Aklıma","Tuna Kiremitçi",160590,https://open.spotify.com/track/4XVif6rh9oYMIjazZ5F65A
102,Küçücüğüm,Yalın,160234,https://open.spotify.com/track/5fnndRzKHPdxqPHshNcp0R
103,Karma,Şehinşah,159323,https://open.spotify.com/track/2FLvbfkf8LzH8nk5NS36OU
104,"Don't Call Me Up",Mabel,158122,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
