,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Wir sind Kral",Ufo361,2755167,https://open.spotify.com/track/44Fc0oSgRn1MFwu18TcY8S
2,AYA,Murda,2603726,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
3,Nalan,"Emir Can İğrek",1642648,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
4,"Mekanın Sahibi","Norm Ender",1065322,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
5,LOLO,Ezhel,1024972,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
6,"Güzel Kızlar Patron Dinler",Patron,1015001,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
7,"Dance Monkey","Tones And I",879363,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,Olay,Ezhel,843321,https://open.spotify.com/track/4EpPCQ7bqVUj65LoFydDj2
9,Gözlerine,"Mabel Matiz",762112,https://open.spotify.com/track/4MbZZG6KCC6QaUByvs9vmA
10,"Şaraplar ve Kadınlar","Mert Şenel",745644,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
11,"Bırakman Doğru Mu","Anıl Piyancı",708227,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
12,Lalala,Y2K,701042,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
13,"Böyle Sever","Kahraman Deniz",690573,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
14,Señorita,"Shawn Mendes",689697,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,Yeniden,BEGE,687126,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
16,Ela,Reynmen,685339,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
17,Felaket,Ezhel,659859,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
18,Susamam,Şanışer,651066,https://open.spotify.com/track/1aHKVxoYHAWvedbVUTP9SF
19,"Ay Tenli Kadın","Ufuk Beydemir",638762,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
20,"Yok Yok","Feride Hilal Akın",613065,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
21,Yelkovan,"Tuğçe Kandemir",583643,https://open.spotify.com/track/5uPvYhaOSNvSSPYfsP9y6p
22,"Lose You To Love Me","Selena Gomez",570831,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
23,"Bir Daha Yak","Sura İskenderli",566750,https://open.spotify.com/track/5zecPkkLBEnEwv65jnNeRa
24,Sokaklar,Ceg,545063,https://open.spotify.com/track/63FbZONuRQLexBqNhedcMD
25,"Avutsun Bahaneler","Sagopa Kajmer",540301,https://open.spotify.com/track/14NZoXCrTaI7ClIznTYIpf
26,"bad guy","Billie Eilish",539974,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,Zombi,Adamlar,534450,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
28,Manzaralar,Patron,517032,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU
29,"Fight Kulüp","Killa Hakan",511754,https://open.spotify.com/track/7u6ojx9Tl1JX2JxWIPYYIZ
30,İmza,Şehinşah,484247,https://open.spotify.com/track/3qgZBj5nDqjtmInvI9k2RT
31,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",482676,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
32,Gelemem,Grogi,452830,https://open.spotify.com/track/6sMKnGxbHEloI6usl0FLdh
33,Bedel,"Mustafa Ceceli",446482,https://open.spotify.com/track/6R3YNDKSDdXh4s8sKewqCD
34,Dünya,"Canbay & Wolker",445801,https://open.spotify.com/track/1is7j5KIEn8BIENEwvIPPi
35,Defoluyorum,"Emir Can İğrek",444365,https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
36,"HIGHEST IN THE ROOM","Travis Scott",443467,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
37,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",441922,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
38,Olabilir,MERO,435735,https://open.spotify.com/track/3atDfMSYYjnC6R90eijbvf
39,"Benden Bu Kadar",Patron,432436,https://open.spotify.com/track/2WsBeFaOBau1uUJ1OMQk9q
40,KAFA10,"Anıl Piyancı",429956,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
41,"Eskimiş Senelere",Aspova,429509,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
42,"Demet Akalın","Ben Fero",421667,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
43,JENGA,Khontkar,420352,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
44,karanfil,Sıla,410255,https://open.spotify.com/track/503pLweWD0ucuiuiMhp6tz
45,Şampanya,Ceg,409192,https://open.spotify.com/track/4ELVEpjgLvTsCSQUvqePQ1
46,"Neyim Var Ki (feat. Sagopa K)",Ceza,408290,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
47,Motivasyon,"Ben Fero",396124,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
48,"Her Yerde Sen","Zeynep Bastık",388846,https://open.spotify.com/track/1L8breHwaAapLwp7tcIPF9
49,"Sen Benim Şarkılarımsın","Cem Adrian",382497,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
50,Nokta,"Ersay Üner",381019,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
51,"Boynumdaki Chain",Murda,377752,https://open.spotify.com/track/7iXjN6AmhRzJPvl4lh2FV3
52,"Hayırlara Ola",Contra,376083,https://open.spotify.com/track/2P7u3rUHzWnRQOmeHoWc9m
53,"Tutuşmuş Beraber","Melike Şahin",360429,https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
54,"Yaramızda Kalsın","Merve Özbey",358009,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
55,Geceler,Ezhel,343877,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
56,"Daha Bi' Aşık","Ayla Çelik",335395,https://open.spotify.com/track/2zVb9vxp7sh8AfpJg9biJA
57,"Hadi Gittik",Ozbi,331886,https://open.spotify.com/track/3QU434ADt3i1Vpzghrzpz0
58,"Suç Mahalli","Kahraman Deniz",331323,https://open.spotify.com/track/5O4hZ2sqGCfvesLshqvM0D
59,Yekten,"Demet Akalın",327416,https://open.spotify.com/track/6HPAPjnSQL8DrgnGtVHYn2
60,"Tac Mahal",Buray,321962,https://open.spotify.com/track/26uHtSrQXUad9uCqxPiIXJ
61,"Görmedin Böylesini",Keişan,321183,https://open.spotify.com/track/4UzzaOnEWqlSEpeq865ccw
62,Детство,"Rauf & Faik",319068,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
63,"Sözler Şerefsiz Oldu","Norm Ender",318860,https://open.spotify.com/track/0DGvKkcBCgd4UxRxKY0SqP
64,"Boş Gemiler","Yüzyüzeyken Konuşuruz",315282,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL
65,Tebrikler,"Merve Özbey",314956,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF
66,"Let Me Down Slowly","Alec Benjamin",313811,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
67,"Biladerim İçin","Ben Fero",313225,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
68,Yarim,Hasibe,312774,https://open.spotify.com/track/6ZL0SPKgUnLs7VwNrlSvXt
69,"Ne Farkeder","Yüzyüzeyken Konuşuruz",310830,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
70,"Look At Her Now","Selena Gomez",305559,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
71,"Old Town Road - Remix","Lil Nas X",303915,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
72,"Müzik Kutusu","Emir Can İğrek",302911,https://open.spotify.com/track/5x5GwoDNfKSsq6Mgm0FVIp
73,Olmadı,"İdo Tatlıses",301940,https://open.spotify.com/track/43ancRlYir01uCVZJhptHi
74,"Ne Bakıyon Dayı Dayı",Keişan,293918,https://open.spotify.com/track/5IED94C8BTkU6phmB2JT2v
75,"Benimle Kayboldun","Kaan Boşnak",292034,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
76,"Nasılsın Aşkta?","Aleyna Tilki",288179,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8
77,Bodrum,"Yüzyüzeyken Konuşuruz",286064,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61
78,Fersah,"Canbay & Wolker",279596,https://open.spotify.com/track/0vPwz9tLf2mA9fL7o2Tvjh
79,"Günleri Geride Bırak",Şanışer,278726,https://open.spotify.com/track/1N6WB9j4XFrhbPET0vjVN8
80,"Bir Derdim Var","mor ve ötesi",277978,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu
81,"Vursalar Ölemem","Melek Mosso",271639,https://open.spotify.com/track/06xumedOehK5y544tt56Cv
82,"Kazıdık Tırnaklarla",Ezhel,270640,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv
83,"Yapma N'olursun","Dolu Kadehi Ters Tut",270142,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB
84,"Birden Geldin Aklıma","Tuna Kiremitçi",266896,https://open.spotify.com/track/4XVif6rh9oYMIjazZ5F65A
85,Mühür,"Irmak Arıcı",265375,https://open.spotify.com/track/7979R5Fg6EoKbVv3QsK61y
86,Suspus,Ceza,263298,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz
87,Zebani,Contra,262135,https://open.spotify.com/track/588drhMCudRqtvXKkWN43D
88,İmkansızım,Ezhel,260628,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe
89,"3 2 1","Ben Fero",258915,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
90,"Böyle İyi",No.1,255815,https://open.spotify.com/track/7xT0bBtncD2LhIrMrj0eQE
91,"Don't Call Me Up",Mabel,255052,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
92,"Beni Sen İnandır",Pinhani,250235,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL
93,"Hiç Işık Yok",No.1,247830,https://open.spotify.com/track/0PclukJchjSoghjq6dOhnh
94,"Katliam 3",Massaka,247736,https://open.spotify.com/track/63iW8lA2sI5dHz6pQg1qH1
95,"lovely (with Khalid)","Billie Eilish",247635,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
