,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Allah’ından Bul",Ezhel,3879783,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
2,"Devam (feat. Luciano & Ezhel)",Gentleman,1396718,https://open.spotify.com/track/4ow1etGbQ8kfbAT3QPlmhN
3,"Kafamda Kentsel Dönüşümler","İkiye On Kala",1221090,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
4,Nimet,Didomido,1135745,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
5,Kördüğüm,"Tuğçe Kandemir",1013009,https://open.spotify.com/track/0Kp4kccWSTLdCQEHS83NaZ
6,"Sana Ne",Bedo,1012933,https://open.spotify.com/track/46nUIq8brEPcaFAsBow4Ex
7,Dargın,"Zeynep Bastık",974766,https://open.spotify.com/track/0y4qZpjvskqgvPY5Wc1mJU
8,"Küçük Bir Yol",Hadise,930290,https://open.spotify.com/track/4WQWrSXYLnwwcmdNk8dYqN
9,Galaksi,"Ece Mumay",885983,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
10,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",819056,https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
11,"Unutulacak Dünler",Gazapizm,808935,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
12,Sallan,Xir,792251,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
13,Heyecandan,"Oğuzhan Koç",748521,https://open.spotify.com/track/6npMHvkVwKgjdPKosva9Mg
14,Nirvana,Gülşen,735317,https://open.spotify.com/track/7msHf1EMPuB73Pq8zQV4Gw
15,Zor,"Lil Zey",719964,https://open.spotify.com/track/07BSbfzLQ4t09hwD8PO7iT
16,"Dünyadan Uzak",Pinhani,683381,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
17,"Anadolu Flex",Murda,644856,https://open.spotify.com/track/3PCj4JTif25lRpQOXxP62p
18,"ALEV ALEV",Zen-G,643993,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
19,Yağmurlar,"Anıl Piyancı",636127,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
20,"Bi Sonraki Hayatımda Gel",Murda,629400,https://open.spotify.com/track/5SYkeNpjhJPFUMOP5TK8iw
21,"Seni Dert Etmeler",Madrigal,628321,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
22,Duman,Murda,623364,https://open.spotify.com/track/4Rgg8Go1YSmz2o00ZiZiP7
23,"Sonuncu Kez",Patron,620064,https://open.spotify.com/track/0YZ9W3Rs7PE2PJ7rGUVJnY
24,"Kendime Sardım","Oğuzhan Koç",594194,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
25,"Sar Bu Şehri (Akustik)",Canozan,554601,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
26,"FERHAT YILMAZ","Ben Fero",541225,https://open.spotify.com/track/5LbGC2dXsjgkYc1KBnYEF8
27,"Beni Kendinden Kurtar","Perdenin Ardındakiler",531800,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
28,"Yağmurum Ol","Irmak Arıcı",519415,https://open.spotify.com/track/5efE5OAAog3rXxIyXqkdBO
29,"Bırakma Kendini","Kaan Boşnak",515267,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
30,"Deli Kız",Buray,514383,https://open.spotify.com/track/3rTnSsUS6gD2BDnMlPB2u8
31,KRAMP,"Ben Fero",496173,https://open.spotify.com/track/4RFi5wM5m1J3pfqx5OnU3T
32,"Eskimiş Senelere",Aspova,480177,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
33,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",474362,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
34,"Uzunlar - V1","Evdeki Saat",463286,https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
35,"Ben De Yoluma Giderim","Sezen Aksu",463266,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
36,DELALÊ,Zen-G,462191,https://open.spotify.com/track/4ScJEfViCX716w9REafayn
37,Siyah,Patron,452176,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
38,"Yürüyoruz Yana Yana","Anıl Piyancı",440074,https://open.spotify.com/track/6gUP4jDU342ktLRYNPy27g
39,Ardından,Sefo,434470,https://open.spotify.com/track/4oH4AouYQw8RopRCjzz1if
40,"Daha Mutlu Olamam","mor ve ötesi",414417,https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
41,"Made In Turkey",Murda,414393,https://open.spotify.com/track/3W4seDHEWHR35WuKZOP1Yq
42,"Sağı Solu Kes",Gazapizm,412009,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
43,Rampapapam,"Arem Ozguc",411273,https://open.spotify.com/track/6re5xIP7uMZMxWH438Ifuj
44,"Her Mevsim Yazım","Zeynep Bastık",407558,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
45,"Saman Sarısı","Emir Can İğrek",404572,https://open.spotify.com/track/72vfLs4pNjEvfOWsp9cva3
46,"How You Like That",BLACKPINK,401399,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
47,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",399645,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
48,"WAP (feat. Megan Thee Stallion)","Cardi B",386834,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
49,"BİR DAHA","Zeynep Bastık",385826,https://open.spotify.com/track/5Iklwco43TXbT0aCeAbMRm
50,"Sarılırım Birine",Adamlar,379854,https://open.spotify.com/track/4WaxccyM7lk1pmompcC8yR
51,"İhtiyacım Yok","Norm Ender",375487,https://open.spotify.com/track/5zjZA5GVwt1PQzRLrbE8Sl
52,"Böyle Sever","Kahraman Deniz",368069,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
53,"Yana Yana","Veysel Mutlu",366120,https://open.spotify.com/track/1QbsDETzBpyj167mwUcPh9
54,Nalan,"Emir Can İğrek",361580,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
55,Yangınlar,"Canbay & Wolker",356546,https://open.spotify.com/track/2a5x3voi80dFkrAjYqyiLq
56,"Çat Kapı","Bilal Sonses",356194,https://open.spotify.com/track/6ClPLcrXIMg7dR2oLaqIAV
57,"Uslanmıyor Bu","Zeynep Bastık",354748,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
58,LOLO,Ezhel,353168,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
59,"Aykız - Remix",Reynmen,352006,https://open.spotify.com/track/4eLNkho7geeOANyYDbPh3s
60,"Benimle Kayboldun","Kaan Boşnak",350629,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
61,"Seni Buldum Ya","Kaan Boşnak",348739,https://open.spotify.com/track/0raPeXeRFHkq1vrLPw6Xj8
62,"Gidesim Var","Burak King",348468,https://open.spotify.com/track/22O4r0NieozKBpAYtKDVzN
63,AYA,Murda,348070,https://open.spotify.com/track/4ywdchqXzNiX5S8YqKzGtA
64,Kendimce,"Sezen Aksu",347501,https://open.spotify.com/track/5hdip1meqoJHgZAahYcvGD
65,Kalmam,"Ebru Yaşar",346312,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
66,"Rüyalara Sor","Mustafa Ceceli",339100,https://open.spotify.com/track/445WCr0jQaUkEfYuMc4Z0i
67,"Neyin Nesi","Dolu Kadehi Ters Tut",334681,https://open.spotify.com/track/4BH1Z9kmxkq3U1mAYLtHPu
68,"Cümle Alem",Murda,330507,https://open.spotify.com/track/1nBs5dJg0JvIt3wUNjxZn0
69,"Blinding Lights","The Weeknd",329462,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
70,High,Hidra,328099,https://open.spotify.com/track/0xsLcMD77KKlXeEFpSyTeO
71,Düşerken,Keişan,326472,https://open.spotify.com/track/0eze4LIMF6JZeXZBXFeqqf
72,"O Ben Olamam","Mavi Gri",325730,https://open.spotify.com/track/3jwAjmoSIleloreUAmTkBI
73,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",325122,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
74,"Teni Tenime","Sena Şener",320678,https://open.spotify.com/track/4rHShZ4XGtYTBhBmBsM4GL
75,Hokkabazlar,Heijan,320580,https://open.spotify.com/track/0Y0VJ43gCiZJZmdaKslhpo
76,"Hadi Gittik",Ozbi,317779,https://open.spotify.com/track/5spRq2fo0LGlbWoZRl6NzD
77,"Ben Gibi Bakmaz","Lia Shine",317643,https://open.spotify.com/track/3QWpTf2VIdELYUUiKJAXlI
78,Heveslenmem,"Lil Zey",316984,https://open.spotify.com/track/2KTS944WTCWEL1IAlYhzD6
79,"NAPIYON LAN",Murda,313268,https://open.spotify.com/track/42grBspOHbj3eWZTXV8TK2
