,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Seni Dert Etmeler",Madrigal,1468036,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
2,Melek,Reynmen,1277705,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
3,"Kusura Bakma",Tuğkan,1204930,https://open.spotify.com/track/7ng3MkDXpSUVFQEhN6vtqG
4,"Dünyadan Uzak",Sakiler,1196259,https://open.spotify.com/track/0RH1ZApXTLZmEexGJaBUX2
5,"Bir Sebebi Var",İkilem,1181709,https://open.spotify.com/track/3wzk1F5yzkOl6aJE81pNkB
6,"ıslak kum",Contra,1014865,https://open.spotify.com/track/3XeMdSHi48X0XsDHckDhIM
7,"Allah’ından Bul",Ezhel,968658,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
8,"Dünyadan Uzak",Pinhani,958952,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
9,Makina,UZI,895216,https://open.spotify.com/track/2huQiKGkgUfp4WjnVRSobL
10,"Unutulacak Dünler",Gazapizm,850337,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
11,"Huyu Suyu","emir taha",803076,https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
12,Hasbelkader,"Bilal Sonses",748364,https://open.spotify.com/track/5lylTIELvRSbDYKQyrOWBa
13,"Öptüm Nefesinden","Mustafa Ceceli",726317,https://open.spotify.com/track/2ReOPzZ5eaKbZjLhlMjxDT
14,"Kafamda Kentsel Dönüşümler","İkiye On Kala",702913,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
15,"Yıldızlara Bak","Yaşlı Amca",685121,https://open.spotify.com/track/5jSjin6KJMH6WT68YnE7bW
16,HARMAN,BEGE,651418,https://open.spotify.com/track/3ujA1fUPLzTh6laI4SGCoW
17,Whoopty,CJ,639732,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
18,"Boş Yapma","Zeynep Bastık",620943,https://open.spotify.com/track/50yfuYbSeVQd3T34aUbG7u
19,NAZAR,BEGE,617735,https://open.spotify.com/track/67r4nlknjr8J3gJzguAulY
20,"Uzunlar - V1","Evdeki Saat",616719,https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
21,"Bırakman Doğru Mu 2","Zeynep Bastık",595647,https://open.spotify.com/track/3DZ2ivlwnX8KDyRTmxLGfi
22,"Beni Kendinden Kurtar","Perdenin Ardındakiler",570545,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
23,"Devam (feat. Luciano & Ezhel)",Gentleman,548489,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
