,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mekanın Sahibi","Norm Ender",2885207,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
2,Ela,Reynmen,2009558,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
3,Yeniden,BEGE,1378769,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
4,"Fight Kulüp","Killa Hakan",1231523,https://open.spotify.com/track/7u6ojx9Tl1JX2JxWIPYYIZ
5,"Bırakman Doğru Mu","Anıl Piyancı",1134226,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
6,Olabilir,MERO,1055659,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
7,"Yok Yok","Feride Hilal Akın",1001100,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
8,Felaket,Ezhel,959527,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
9,"Demet Akalın","Ben Fero",858629,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
10,Señorita,"Shawn Mendes",853886,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"Ay Tenli Kadın","Ufuk Beydemir",779721,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
12,Lalala,Y2K,697321,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
13,"Böyle Sever","Kahraman Deniz",656578,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
14,"Nasılsın Aşkta?","Aleyna Tilki",633707,https://open.spotify.com/track/4Am7XgKpt84IDRCv3PyXW8
15,"Her Yerde Sen","Zeynep Bastık",620084,https://open.spotify.com/track/1L8breHwaAapLwp7tcIPF9
16,"bad guy","Billie Eilish",610611,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
17,Nokta,"Ersay Üner",572084,https://open.spotify.com/track/1wNvrmgNc2Aa5ZfSschQyD
18,"Biladerim İçin","Ben Fero",559064,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP
19,"Şaraplar ve Kadınlar","Mert Şenel",533682,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
20,"Sözler Şerefsiz Oldu","Norm Ender",533471,https://open.spotify.com/track/0DGvKkcBCgd4UxRxKY0SqP
21,"3 2 1","Ben Fero",499275,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9
22,"Neyim Var Ki (feat. Sagopa K)",Ceza,496053,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
23,karanfil,Sıla,482391,https://open.spotify.com/track/503pLweWD0ucuiuiMhp6tz
24,Fersah,"Canbay & Wolker",472469,https://open.spotify.com/track/0vPwz9tLf2mA9fL7o2Tvjh
25,KAFA10,"Anıl Piyancı",471349,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
26,Tebrikler,"Merve Özbey",470322,https://open.spotify.com/track/7uTXBaWobakjvQvQxTD6TF
27,Şampanya,Ceg,427520,https://open.spotify.com/track/4ELVEpjgLvTsCSQUvqePQ1
28,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",419966,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
29,"Tutuşmuş Beraber","Melike Şahin",419437,https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
30,JENGA,Khontkar,414846,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
31,"Yaramızda Kalsın","Merve Özbey",414069,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
32,Детство,"Rauf & Faik",404921,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
33,Zombi,Adamlar,375827,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
34,"Katliam 3",Massaka,373465,https://open.spotify.com/track/63iW8lA2sI5dHz6pQg1qH1
35,Manzaralar,Patron,372402,https://open.spotify.com/track/2cC1YgnfQqXOvOFy1HRdhw
36,"Derdim Olsun",Reynmen,367696,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P
37,"Geliyorum Yanına",Hadise,366862,https://open.spotify.com/track/0kYzpixkbsLKnftAzvaNNB
38,"Bana da Söyle","Ziynet Sali",358663,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0
39,Babafingo,"Ben Fero",355557,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ
40,"Old Town Road - Remix","Lil Nas X",353092,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
41,"Oldu Olanlar","DJ Tarkan",352745,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP
42,Motivasyon,"Ben Fero",351792,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0
