,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Beatcoin,Ceza,1224925,https://open.spotify.com/track/5sSKQKLzKqOKxbgUyGlk2w
2,Dolunay,"Enes Batur",1108203,https://open.spotify.com/track/0Ca4p7aZRXKdGvLuqezTwC
3,AYA,Murda,1104024,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
4,"Dance Monkey","Tones And I",1059254,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"Wir sind Kral",Ufo361,1004290,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
6,Nalan,"Emir Can İğrek",930587,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
7,Arkadaş,"Ben Fero",910132,https://open.spotify.com/track/6bBnnrknLbDoOCUdKMkmnq
8,"Benjamins 3","Rozz Kalliope",819713,https://open.spotify.com/track/3F1vlhA0ISnqXJMOXUZP7V
9,Goal,Patron,812134,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
10,"Bütün Istanbul Biliyo","İkiye On Kala",796433,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
11,"Toz Taneleri","Sagopa Kajmer",760352,https://open.spotify.com/track/36ulbeGLdspdIYSFKXIlmN
12,"Yemin Olsun",Ufo361,691198,https://open.spotify.com/track/1BzTI6CkluzAJsXFRkXTaR
13,LOLO,Ezhel,642148,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
14,"Eskimiş Senelere",Aspova,637150,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
15,"Güzel Kızlar Patron Dinler",Patron,588954,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
16,Neresi?,BEGE,566910,https://open.spotify.com/track/5m42G9KcZupRGXyBj2dPzV
17,Falling,"Trevor Daniel",561011,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
18,Mod,"Mustafa Sandal",533176,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
19,"Böyle Sever","Kahraman Deniz",501069,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
20,"Mekanın Sahibi","Norm Ender",494218,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
21,"Ay Tenli Kadın","Ufuk Beydemir",483684,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
22,"Silahım Yok","Emir Can İğrek",483302,https://open.spotify.com/track/768WdBNQJQiDzbMjTZx5aZ
23,Señorita,"Shawn Mendes",471089,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,"bad guy","Billie Eilish",465689,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
25,YKKE,Ufo361,456069,https://open.spotify.com/track/4tT9mBO8n3pEuCeUDnzE4s
26,"Bırakman Doğru Mu","Anıl Piyancı",451877,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
27,"everything i wanted","Billie Eilish",445305,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
28,"Kara Geceler",Şanışer,429512,https://open.spotify.com/track/7hi5MfCb1vIPwsXAhm2z2P
29,Ela,Reynmen,429228,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
30,Felaket,Ezhel,426524,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
31,Zombi,Adamlar,413094,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
32,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",412842,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
33,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",411379,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
34,"Vazgeçtim İnan","Sagopa Kajmer",410063,https://open.spotify.com/track/3AcW8pLpwabvsvAJSJMqbw
35,"Şaraplar ve Kadınlar","Mert Şenel",400280,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
36,Bedel,"Mustafa Ceceli",394150,https://open.spotify.com/track/6R3YNDKSDdXh4s8sKewqCD
37,Lalala,Y2K,389564,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
38,Defoluyorum,"Emir Can İğrek",389511,https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
39,"Yok Yok","Feride Hilal Akın",388755,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
40,Gelemem,Grogi,383374,https://open.spotify.com/track/6sMKnGxbHEloI6usl0FLdh
41,"Kırgın Adımlar",Patron,355695,https://open.spotify.com/track/44SL8gbaYHhIEp4CVUxdPz
42,"Neyim Var Ki (feat. Sagopa K)",Ceza,349245,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
43,Yeniden,BEGE,346480,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
44,"Sen Benim Şarkılarımsın","Cem Adrian",342633,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e
45,Neyse,"Sagopa Kajmer",342227,https://open.spotify.com/track/7JqqFxuWWpOO9798KQuo33
46,"Demet Akalın","Ben Fero",335541,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
47,Manzaralar,Patron,334366,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU
48,ROXANNE,"Arizona Zervas",321943,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
49,"Uzak Gelecek","Kahraman Deniz",319681,https://open.spotify.com/track/75h4Bilr9NatfonTWxEQXB
50,Yelkovan,"Tuğçe Kandemir",316072,https://open.spotify.com/track/5uPvYhaOSNvSSPYfsP9y6p
51,"İki Hece",Berkay,311536,https://open.spotify.com/track/4nWVlBWgG018k57NMeT9An
52,Olay,Ezhel,308927,https://open.spotify.com/track/4EpPCQ7bqVUj65LoFydDj2
53,"Bir Daha",Ufo361,307201,https://open.spotify.com/track/22TdLvsEeioBza7NcsKfQO
54,"Daha İyi","Hande Ünsal",302907,https://open.spotify.com/track/4pqintftlokZCfmrA67rRj
55,"Naim - Cep Herkülü Naim Süleymanoğlu Orjinal Film Müziği",Eypio,301289,https://open.spotify.com/track/0OSROf38sIH5vvq33dTTtp
56,KAFA10,"Anıl Piyancı",294228,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b
57,"Avutsun Bahaneler","Sagopa Kajmer",292370,https://open.spotify.com/track/14NZoXCrTaI7ClIznTYIpf
58,"Yaramızda Kalsın","Merve Özbey",286367,https://open.spotify.com/track/3kD2fBvNR5xvbJxO1MW6HT
59,"Kapat Işıklarını",Ufo361,286289,https://open.spotify.com/track/5AZTndqPsymlA5Rt5Nrwbg
60,"Hadi Gittik",Ozbi,283479,https://open.spotify.com/track/3QU434ADt3i1Vpzghrzpz0
61,Geceler,Ezhel,283065,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ
62,"Suç Mahalli","Kahraman Deniz",282628,https://open.spotify.com/track/5O4hZ2sqGCfvesLshqvM0D
63,"lovely (with Khalid)","Billie Eilish",278301,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
64,"Tac Mahal",Buray,276688,https://open.spotify.com/track/26uHtSrQXUad9uCqxPiIXJ
65,JENGA,Khontkar,275940,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
66,"Ne Farkeder","Yüzyüzeyken Konuşuruz",275882,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW
67,"Cennetten Çiçek","Bilal Sonses",275874,https://open.spotify.com/track/2LyNSp1fJKr9NsieJ4oRDH
68,Sokaklar,Ceg,272347,https://open.spotify.com/track/63FbZONuRQLexBqNhedcMD
69,Olabilir,MERO,268153,https://open.spotify.com/track/3atDfMSYYjnC6R90eijbvf
70,"Bir Ayda Unutursun",Sehabe,267097,https://open.spotify.com/track/1B26IuTpOgtKawvALmwoWs
71,"Benden Bu Kadar",Patron,264904,https://open.spotify.com/track/2WsBeFaOBau1uUJ1OMQk9q
72,"Tutuşmuş Beraber","Melike Şahin",264509,https://open.spotify.com/track/0ELKA403grwyEZLPMzJRKs
