,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Nimet,Didomido,1619976,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
2,Dargın,"Zeynep Bastık",1327040,https://open.spotify.com/track/0y4qZpjvskqgvPY5Wc1mJU
3,"Kafamda Kentsel Dönüşümler","İkiye On Kala",1311951,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
4,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",1268736,https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
5,"Küçük Bir Yol",Hadise,1106757,https://open.spotify.com/track/4WQWrSXYLnwwcmdNk8dYqN
6,Nirvana,Gülşen,1064074,https://open.spotify.com/track/7msHf1EMPuB73Pq8zQV4Gw
7,Galaksi,"Ece Mumay",1010949,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
8,Ardından,Sefo,873985,https://open.spotify.com/track/4oH4AouYQw8RopRCjzz1if
9,"Sana Ne",Bedo,858026,https://open.spotify.com/track/46nUIq8brEPcaFAsBow4Ex
10,"Anadolu Flex",Murda,846745,https://open.spotify.com/track/3PCj4JTif25lRpQOXxP62p
11,"Kendime Sardım","Oğuzhan Koç",813202,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
12,Heyecandan,"Oğuzhan Koç",809071,https://open.spotify.com/track/6npMHvkVwKgjdPKosva9Mg
13,"Unutulacak Dünler",Gazapizm,740466,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
14,Sallan,Xir,714990,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
15,"Bi Sonraki Hayatımda Gel",Murda,685920,https://open.spotify.com/track/5SYkeNpjhJPFUMOP5TK8iw
16,Duman,Murda,664426,https://open.spotify.com/track/4Rgg8Go1YSmz2o00ZiZiP7
17,Kördüğüm,"Tuğçe Kandemir",646259,https://open.spotify.com/track/0Kp4kccWSTLdCQEHS83NaZ
18,"Yağmurum Ol","Irmak Arıcı",617475,https://open.spotify.com/track/5efE5OAAog3rXxIyXqkdBO
19,"Deli Kız",Buray,603724,https://open.spotify.com/track/3rTnSsUS6gD2BDnMlPB2u8
20,"Made In Turkey",Murda,588416,https://open.spotify.com/track/3W4seDHEWHR35WuKZOP1Yq
21,Yağmurlar,"Anıl Piyancı",576871,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
22,"Dünyadan Uzak",Pinhani,567564,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
23,"BİR DAHA","Zeynep Bastık",566927,https://open.spotify.com/track/5Iklwco43TXbT0aCeAbMRm
24,"Seni Dert Etmeler",Madrigal,554541,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
25,"Her Mevsim Yazım","Zeynep Bastık",546779,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
26,"Aykız - Remix",Reynmen,524582,https://open.spotify.com/track/4eLNkho7geeOANyYDbPh3s
27,Siyah,Patron,522848,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
28,"ALEV ALEV",Zen-G,521448,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
