,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Toz Taneleri","Sagopa Kajmer",2089233,https://open.spotify.com/track/36ulbeGLdspdIYSFKXIlmN
2,"Wir sind Kral",Ufo361,1659509,https://open.spotify.com/track/2KlbLTnQ5Wch2oOelW0Y2k
3,Arkadaş,"Ben Fero",1473795,https://open.spotify.com/track/6bBnnrknLbDoOCUdKMkmnq
4,AYA,Murda,1424299,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
5,"Dance Monkey","Tones And I",1266214,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,Nalan,"Emir Can İğrek",1147214,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
7,"Vazgeçtim İnan","Sagopa Kajmer",1081377,https://open.spotify.com/track/3AcW8pLpwabvsvAJSJMqbw
8,Neyse,"Sagopa Kajmer",1078215,https://open.spotify.com/track/7JqqFxuWWpOO9798KQuo33
9,"Yemin Olsun",Ufo361,1064155,https://open.spotify.com/track/1BzTI6CkluzAJsXFRkXTaR
10,Neresi?,BEGE,950777,https://open.spotify.com/track/5m42G9KcZupRGXyBj2dPzV
11,Maalesef,"Sagopa Kajmer",887180,https://open.spotify.com/track/7xXpFvw8gQp9mA8tNajZTe
12,Goal,Patron,808763,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
13,"Sal Gitsin","Sagopa Kajmer",805732,https://open.spotify.com/track/0Kg8R6ta0baT39rXifTqxz
14,"Benjamins 3","Rozz Kalliope",765615,https://open.spotify.com/track/3F1vlhA0ISnqXJMOXUZP7V
15,LOLO,Ezhel,715674,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
16,YKKE,Ufo361,713610,https://open.spotify.com/track/4tT9mBO8n3pEuCeUDnzE4s
17,"Eskimiş Senelere",Aspova,712566,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
18,"Güzel Kızlar Patron Dinler",Patron,711279,https://open.spotify.com/track/2qpwx9xOkCqzOMVnOkZ2X8
19,"Mekanın Sahibi","Norm Ender",657336,https://open.spotify.com/track/3loy88Lp5qoTHhL8GhRfVZ
20,Mod,"Mustafa Sandal",621484,https://open.spotify.com/track/0xNW1WrxJP3USOL2r0gqHE
21,"Böyle Sever","Kahraman Deniz",600875,https://open.spotify.com/track/7hU3H2id2pBVawD7e3zd8N
22,"Şaraplar ve Kadınlar","Mert Şenel",564725,https://open.spotify.com/track/2kQTQ4x3tG1BcBA4nFp6qf
23,"Ay Tenli Kadın","Ufuk Beydemir",550258,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8
24,"Bir Daha",Ufo361,550146,https://open.spotify.com/track/22TdLvsEeioBza7NcsKfQO
25,Señorita,"Shawn Mendes",535445,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,"everything i wanted","Billie Eilish",518456,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
27,Bedel,"Mustafa Ceceli",512351,https://open.spotify.com/track/6R3YNDKSDdXh4s8sKewqCD
28,"Bırakman Doğru Mu","Anıl Piyancı",505580,https://open.spotify.com/track/5pdsGdTeqH6MHqJeKkpwX3
29,Zombi,Adamlar,503298,https://open.spotify.com/track/73Ec1iE2MDm6Y16Tq2Rz8O
30,"bad guy","Billie Eilish",501767,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
31,"Ölsem Yeridir","Yüzyüzeyken Konuşuruz",499720,https://open.spotify.com/track/7zn6VQuPR6aCLPRcZAA89R
32,Lalala,Y2K,489151,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
33,"Kapat Işıklarını",Ufo361,479718,https://open.spotify.com/track/5AZTndqPsymlA5Rt5Nrwbg
34,Ela,Reynmen,467384,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
35,Olay,Ezhel,462994,https://open.spotify.com/track/4EpPCQ7bqVUj65LoFydDj2
36,"Yok Yok","Feride Hilal Akın",461511,https://open.spotify.com/track/2CjjjGKJA1ybc5wjCyJYjm
37,"Avutsun Bahaneler","Sagopa Kajmer",456155,https://open.spotify.com/track/14NZoXCrTaI7ClIznTYIpf
38,Felaket,Ezhel,437102,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB
39,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",436105,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
40,"Nereye Kadar",Murda,435861,https://open.spotify.com/track/6Xla4VRvlW8080kkcSfX5U
41,Yeniden,BEGE,432105,https://open.spotify.com/track/7iQYp6Fp3xFFatU20GZtLe
42,Defoluyorum,"Emir Can İğrek",425837,https://open.spotify.com/track/2fvT2Y3xXxjNLxZgV4Si9t
43,Yelkovan,"Tuğçe Kandemir",419595,https://open.spotify.com/track/5uPvYhaOSNvSSPYfsP9y6p
44,"Uzak Gelecek","Kahraman Deniz",414171,https://open.spotify.com/track/75h4Bilr9NatfonTWxEQXB
45,Heartless,"The Weeknd",404855,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
46,Gelemem,Grogi,402342,https://open.spotify.com/track/6sMKnGxbHEloI6usl0FLdh
47,JENGA,Khontkar,388995,https://open.spotify.com/track/35u4yRijMBIcZ4t6jm0NEf
48,"Yolumuz Yol Değil","Lil Zey",387763,https://open.spotify.com/track/4OHQvqMWC3ypTV9MeKuDFa
49,"Lights Out",Ufo361,378454,https://open.spotify.com/track/1wuNXk0wBthm7TkqEXpndz
50,"Neyim Olacaktın?","Bilal Sonses",363134,https://open.spotify.com/track/7K1lxBqOq0s44XaEsWwLk4
51,"Demet Akalın","Ben Fero",358324,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH
52,"Neyim Var Ki (feat. Sagopa K)",Ceza,354273,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf
53,Fallen,Ufo361,353947,https://open.spotify.com/track/5WF93UGY4ruzqO5wlu6EGT
54,Susamam,Şanışer,350800,https://open.spotify.com/track/1aHKVxoYHAWvedbVUTP9SF
55,Manzaralar,Patron,348857,https://open.spotify.com/track/7CyKxThAhId8fyIauqLHyU
56,"Bütün Istanbul Biliyo","İkiye On Kala",346867,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
57,Sokaklar,Ceg,338984,https://open.spotify.com/track/63FbZONuRQLexBqNhedcMD
58,"Kendini Kaybet",Ufo361,336827,https://open.spotify.com/track/3VFPLa8XZ4yOs2WlO7kaXw
59,"Tac Mahal",Buray,336280,https://open.spotify.com/track/26uHtSrQXUad9uCqxPiIXJ
