,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Melek,Reynmen,1889514,https://open.spotify.com/track/6XbuJHhqugUVdJbTdshUEL
2,"Kusura Bakma",Tuğkan,1508265,https://open.spotify.com/track/7ng3MkDXpSUVFQEhN6vtqG
3,"Seni Dert Etmeler",Madrigal,1486835,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
4,"Allah’ından Bul",Ezhel,1321630,https://open.spotify.com/track/350aUOZhGtTOK1dQbQFKNc
5,"ıslak kum",Contra,1161139,https://open.spotify.com/track/3XeMdSHi48X0XsDHckDhIM
6,"Bir Sebebi Var",İkilem,1055259,https://open.spotify.com/track/3wzk1F5yzkOl6aJE81pNkB
7,"Huyu Suyu","emir taha",1052189,https://open.spotify.com/track/67VXzMGtIrbj52tB6D4djH
8,"Boş Yapma","Zeynep Bastık",991796,https://open.spotify.com/track/50yfuYbSeVQd3T34aUbG7u
9,Hasbelkader,"Bilal Sonses",970375,https://open.spotify.com/track/5lylTIELvRSbDYKQyrOWBa
10,NAZAR,BEGE,963397,https://open.spotify.com/track/67r4nlknjr8J3gJzguAulY
11,"Öptüm Nefesinden","Mustafa Ceceli",871448,https://open.spotify.com/track/2ReOPzZ5eaKbZjLhlMjxDT
12,Makina,UZI,850861,https://open.spotify.com/track/2huQiKGkgUfp4WjnVRSobL
13,"Unutulacak Dünler",Gazapizm,831769,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
14,"Dünyadan Uzak",Pinhani,818238,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
15,"Bırakman Doğru Mu 2","Zeynep Bastık",808331,https://open.spotify.com/track/3DZ2ivlwnX8KDyRTmxLGfi
16,HARMAN,BEGE,791896,https://open.spotify.com/track/3ujA1fUPLzTh6laI4SGCoW
17,"Kafamda Kentsel Dönüşümler","İkiye On Kala",757039,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
18,"Yıldızlara Bak","Yaşlı Amca",734175,https://open.spotify.com/track/5jSjin6KJMH6WT68YnE7bW
19,"Ölümün Kuzeni",Ceg,727336,https://open.spotify.com/track/2BWjJ4Tv26am2QSzwRpQRk
20,"Devam (feat. Luciano & Ezhel)",Gentleman,722130,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
21,Toy,"Mabel Matiz",652470,https://open.spotify.com/track/3JHzYXarT3Y3Fta58XNuXD
22,"First Class",Ceg,633116,https://open.spotify.com/track/7lmPbiKRN5aY5lOhq5Pq9s
23,"Uzunlar - V1","Evdeki Saat",627165,https://open.spotify.com/track/1L7W7G37sxUhikHIJCgEMh
24,"Turkish Nightmare (feat. Motive & Hayki)","Eko Fresh",626118,https://open.spotify.com/track/5HnGkcz5cGbJRRDe0648f9
25,Sallan,Xir,622842,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
26,Melodien,Ezhel,620652,https://open.spotify.com/track/27FHX8taZCKWlptv3jWiVR
27,"Uzak Ol","Diyar Pala",616413,https://open.spotify.com/track/3UtxLgkmTZZkPr6scOEglC
28,Dargın,"Zeynep Bastık",568708,https://open.spotify.com/track/0y4qZpjvskqgvPY5Wc1mJU
29,"Beni Kendinden Kurtar","Perdenin Ardındakiler",548210,https://open.spotify.com/track/4LW7pZxqjg9y3W1k3tHCJv
30,"Ben Elimi Sana Verdim",MERO,540456,https://open.spotify.com/track/3oQCBK7XlbmgqWa4YonX8S
31,"Bırakma Kendini","Kaan Boşnak",532125,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
32,"Ben Gibi Bakmaz","Lia Shine",529700,https://open.spotify.com/track/3QWpTf2VIdELYUUiKJAXlI
33,"Kalbinde Birileri Var","Perdenin Ardındakiler",520745,https://open.spotify.com/track/2OzcQ5gL1VNcOe7FkmE2St
34,Nimet,Didomido,510188,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
35,Kördüğüm,"Tuğçe Kandemir",504555,https://open.spotify.com/track/0Kp4kccWSTLdCQEHS83NaZ
36,Dua,Güneş,504345,https://open.spotify.com/track/3HEfzQob3O16TIDMPC8PTx
37,Yağmurlar,"Anıl Piyancı",485029,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
38,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",475224,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
39,"LINK UP",Ezhel,474890,https://open.spotify.com/track/2uQkyr7uKiKueYiFvbkTjM
40,"Küçük Bir Yol",Hadise,474842,https://open.spotify.com/track/4WQWrSXYLnwwcmdNk8dYqN
41,"Sar Bu Şehri (Akustik)",Canozan,473827,https://open.spotify.com/track/4YiW28JXKVnk0wGTLUfUz8
42,"Sana Ne",Bedo,472205,https://open.spotify.com/track/46nUIq8brEPcaFAsBow4Ex
43,"Therefore I Am","Billie Eilish",468896,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
44,"Bi Sonraki Hayatımda Gel",Murda,459315,https://open.spotify.com/track/5SYkeNpjhJPFUMOP5TK8iw
45,"ALEV ALEV",Zen-G,436569,https://open.spotify.com/track/2uOLubhbj02hnelPTNRZvV
46,Yangınlar,"Canbay & Wolker",434659,https://open.spotify.com/track/2a5x3voi80dFkrAjYqyiLq
47,"Deep End",Fousheé,432005,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
48,Duman,Murda,429591,https://open.spotify.com/track/4Rgg8Go1YSmz2o00ZiZiP7
49,"Sarılırım Birine",Adamlar,418775,https://open.spotify.com/track/4WaxccyM7lk1pmompcC8yR
50,"Blinding Lights","The Weeknd",410932,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
51,Nirvana,Gülşen,408488,https://open.spotify.com/track/7msHf1EMPuB73Pq8zQV4Gw
52,"Senin Yüzünden",Buray,406829,https://open.spotify.com/track/2xIC5DmTHaGBL83a9OUXM4
53,"Daha Mutlu Olamam","mor ve ötesi",401331,https://open.spotify.com/track/32VgH3g8D7l7ZuT74FgdPY
54,"Rüyalara Sor","Mustafa Ceceli",387534,https://open.spotify.com/track/445WCr0jQaUkEfYuMc4Z0i
55,"Dinle Beni Bi'","Yüzyüzeyken Konuşuruz",383166,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ
56,"Benimle Kayboldun","Kaan Boşnak",382397,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081
57,Galaksi,"Ece Mumay",377994,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
58,"Nankör Kedi","İbrahim Tatlıses",377832,https://open.spotify.com/track/4B1Y4VQ9aIiNtc1QRzw33l
59,"Az Sevdim",Reynmen,375927,https://open.spotify.com/track/6XYStek7ec5KhqEsfybdnT
60,Zengin,Khontkar,363416,https://open.spotify.com/track/70wPGxTaip5IENzVP0bAMA
61,"Sakince Yoruldum","Kendimden Hallice",355336,https://open.spotify.com/track/0FqKrH1lJPwSjFyLu8ndlN
62,"O Ben Olamam","Mavi Gri",350690,https://open.spotify.com/track/3jwAjmoSIleloreUAmTkBI
63,Yıkılır,Ados,345433,https://open.spotify.com/track/13HFzd7WkCb8lEcFVpN0lG
64,Akşamcı,"Emir Can İğrek",344727,https://open.spotify.com/track/4blILdakzVZ3GSdjVsrRIX
65,"Ben De Yoluma Giderim","Sezen Aksu",342214,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
66,Gitme,"Dolu Kadehi Ters Tut",340460,https://open.spotify.com/track/4Sng3wnol2Gb2yXgFdr9lj
