,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Unutulacak Dünler",Gazapizm,1923431,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
2,"Bi Sonraki Hayatımda Gel",Murda,1893110,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
3,"Sağı Solu Kes",Gazapizm,1430266,https://open.spotify.com/track/5GBbUx3eAHDgoOvdcpFObI
4,Leila,Reynmen,1170571,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
5,"Uslanmıyor Bu","Zeynep Bastık",1115694,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
6,"Ben De Yoluma Giderim","Sezen Aksu",1060382,https://open.spotify.com/track/0YGzausz5cMhQDiJj1RQuv
7,El-Âlem,"Tuğçe Kandemir",863500,https://open.spotify.com/track/1l0cnUKIlkv7moUqGyjNqZ
8,"EH BABA",Murda,855011,https://open.spotify.com/track/2uJlSN4MmKpto9AtXJWgTr
9,AYA,Murda,834730,https://open.spotify.com/track/4IJEw3fDvS6XF4sDc3bvjK
10,Güneș,Murda,820159,https://open.spotify.com/track/2htLZqUXatp2XYVOAI4wN1
11,"Dance Monkey","Tones And I",798242,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Aynı Sokaklarda",Şanışer,794451,https://open.spotify.com/track/2eIhmj1inaH2P4SYpgYZ78
13,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",771971,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
14,Yalan,"Aleyna Tilki",751219,https://open.spotify.com/track/6ZO84z5SOlu7nCL7UONjOC
15,Goal,Patron,702207,https://open.spotify.com/track/4QVEEOx7TeTA0vQfeP8tgN
16,Pırlanta,Murda,645307,https://open.spotify.com/track/2Oafgpg3zODVawujkYVz5n
17,Nalan,"Emir Can İğrek",643689,https://open.spotify.com/track/1LNUxWJifZNEPpd273N2le
18,"Bütün Istanbul Biliyo","İkiye On Kala",639809,https://open.spotify.com/track/0V0bWil6rS8w4Xbn6eGwCQ
19,"Yetinmeyi Bilir Misin?","Sezen Aksu",628057,https://open.spotify.com/track/3mRVgn5Q4AbECPzPRlCEk3
20,"Roses - Imanbek Remix","SAINt JHN",614342,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
21,Falling,"Trevor Daniel",609409,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
22,WhatsApp,Patron,567699,https://open.spotify.com/track/1WpCEWPYlON5l1Rln413Hu
23,"The Box","Roddy Ricch",556465,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
24,LOLO,Ezhel,547559,https://open.spotify.com/track/7hGc0ggqVVOndzHLIS4Kag
25,"Pisliğin Üstüne Basmışlar",Gazapizm,545986,https://open.spotify.com/track/6LGFK19LALZ05LABThD75w
26,"Eskimiş Senelere",Aspova,545772,https://open.spotify.com/track/5XR0fbf6IAizysmuSQDoUX
