,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Nimet,Didomido,1875833,https://open.spotify.com/track/3917xM4PvycBOYacEeJfXt
2,"Kafamda Kentsel Dönüşümler","İkiye On Kala",1384002,https://open.spotify.com/track/5mfj5WeL3JYtjfExtOXkQ6
3,"Kalbim Tatilde - Mustafa Ceceli Versiyon","Ziynet Sali",1160445,https://open.spotify.com/track/3A92YIMk1dxUPH45GpbZzy
4,Galaksi,"Ece Mumay",1132292,https://open.spotify.com/track/0uexBOVPB278fGFOxOUosN
5,"Kendime Sardım","Oğuzhan Koç",1012399,https://open.spotify.com/track/42HO3JtyoWWPC7mgReWRL8
6,Heyecandan,"Oğuzhan Koç",784584,https://open.spotify.com/track/6npMHvkVwKgjdPKosva9Mg
7,"Her Mevsim Yazım","Zeynep Bastık",734596,https://open.spotify.com/track/1JapaGk1R2sTBTgqJB4J9f
8,"Cennetten Çiçek",Zehra,730383,https://open.spotify.com/track/1tG2tayO1fSit9AvxepXf6
9,"Bi Sonraki Hayatımda Gel",Murda,720722,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
10,"BİR DAHA","Zeynep Bastık",709474,https://open.spotify.com/track/5Iklwco43TXbT0aCeAbMRm
11,"Unutulacak Dünler",Gazapizm,660933,https://open.spotify.com/track/3aXTeIVnDvo2MT1xLTdGK3
12,Sallan,Xir,650319,https://open.spotify.com/track/6VIGABEcC3uzw0Bque9ux5
13,"Made In Turkey",Murda,637420,https://open.spotify.com/track/51ki923zENBmF9EnT3nMon
14,"Aykız - Remix",Reynmen,623662,https://open.spotify.com/track/4eLNkho7geeOANyYDbPh3s
15,Dynamite,BTS,609164,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
16,Siyah,Patron,599013,https://open.spotify.com/track/7JsCNbqn3zbL7mrsSlY3L2
17,"Sevdanın Böylesi","Bilal Hancı",589901,https://open.spotify.com/track/1AL5jz7UnqNuBAZF7TkfrA
18,Rampapapam,"Arem Ozguc",588426,https://open.spotify.com/track/6re5xIP7uMZMxWH438Ifuj
19,"NAPIYON LAN",Murda,585912,https://open.spotify.com/track/42grBspOHbj3eWZTXV8TK2
20,"Deli Kız",Buray,573481,https://open.spotify.com/track/3rTnSsUS6gD2BDnMlPB2u8
21,Pankart,"Sagopa Kajmer",558153,https://open.spotify.com/track/0512MvEEERp0A2PS0ERVjA
22,"Yana Yana","Veysel Mutlu",556789,https://open.spotify.com/track/1QbsDETzBpyj167mwUcPh9
23,Yağmurlar,"Anıl Piyancı",544470,https://open.spotify.com/track/3aX0N8IdY9rECrbuuR4FMp
24,"Küreksiz Kayıklar","Sagopa Kajmer",531626,https://open.spotify.com/track/5w6IGhrh2MDmWEkMa31ZLf
25,"Kazılı Kuyum","Yüzyüzeyken Konuşuruz",513438,https://open.spotify.com/track/5DJEXxOutnFD5GEUVk88yE
26,Kalmam,"Ebru Yaşar",510003,https://open.spotify.com/track/5dCXnMbtn7Uzb4lHolYUPd
27,"How You Like That",BLACKPINK,493649,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
28,"Seni Dert Etmeler",Madrigal,482116,https://open.spotify.com/track/2Aq4sw2LKalsQ7m4pzLZ88
29,"Bırakma Kendini","Kaan Boşnak",480847,https://open.spotify.com/track/087cds8zjbUmokjg2jdMOp
30,"Yağmurum Ol","Irmak Arıcı",477379,https://open.spotify.com/track/5efE5OAAog3rXxIyXqkdBO
31,"Dünyadan Uzak",Pinhani,477087,https://open.spotify.com/track/4KhTyJ1cJeHaY4ZS2u3e6A
32,"Bu Sen Değilsin","Sagopa Kajmer",472720,https://open.spotify.com/track/757O73mhxLYu9SgIUWlm37
33,"Uslanmıyor Bu","Zeynep Bastık",462293,https://open.spotify.com/track/24BvlSG2Y36Heg1dwLwHtu
34,Sakin,Elanur,457465,https://open.spotify.com/track/1WFtV8ixz1heIKAuVP4duE
